date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-01-01,,0.18398766067984018,0.2072737076265429
2014-01-02,,0.18398766067984018,0.20744235623998827
2014-01-03,,0.18398766067984018,0.20761087904518166
2014-01-04,,0.18398766067984018,0.2077792760780209
2014-01-05,,0.18398766067984018,0.20794754737440418
2014-01-06,,0.18398766067984018,0.2081156929702299
2014-01-07,,0.18398766067984018,0.2082837129013958
2014-01-08,,0.18398766067984018,0.20845160720380035
2014-01-09,,0.18398766067984018,0.20861937591334156
2014-01-10,,0.18398766067984018,0.20878701906591748
2014-01-11,,0.18398766067984018,0.2089545366974264
2014-01-12,,0.18398766067984018,0.20912192884376643
2014-01-13,,0.18398766067984018,0.20928919554083575
2014-01-14,,0.18398766067984018,0.20945633682453235
2014-01-15,,0.18398766067984018,0.20962335273075444
2014-01-16,,0.18398766067984018,0.20979024329540027
2014-01-17,,0.18398766067984018,0.20995700855436777
2014-01-18,,0.18398766067984018,0.21012364854355528
2014-01-19,,0.18398766067984018,0.21029016329886088
2014-01-20,,0.18398766067984018,0.21045655285618262
2014-01-21,,0.18398766067984018,0.21062281725141874
2014-01-22,,0.18398766067984018,0.21078895652046747
2014-01-23,,0.18398766067984018,0.21095497069922664
2014-01-24,,0.18398766067984018,0.21112085982359466
2014-01-25,,0.18398766067984018,0.21128662392946967
2014-01-26,,0.18398766067984018,0.21145226305274967
2014-01-27,,0.18398766067984018,0.2116177772293328
2014-01-28,,0.18398766067984018,0.2117831664951173
2014-01-29,,0.18398766067984018,0.21194843088600127
2014-01-30,,0.18398766067984018,0.21211357043788287
2014-01-31,,0.18398766067984018,0.2122785851866603
2014-02-01,,0.18398766067984018,0.2124434751682315
2014-02-02,,0.18398766067984018,0.21260824041849477
2014-02-03,,0.18398766067984018,0.2127728809733482
2014-02-04,,0.18398766067984018,0.21293739686869007
2014-02-05,,0.18398766067984018,0.2131017881404182
2014-02-06,,0.18398766067984018,0.213266054824431
2014-02-07,,0.18398766067984018,0.21343019695662654
2014-02-08,,0.18398766067984018,0.213594214572903
2014-02-09,0.18398766067984018,0.18398766067984018,0.18398766067984018
2014-02-10,,0.1807231228021177,0.21392187640129107
2014-02-11,,0.17745858492439517,0.21408552068519893
2014-02-12,,0.17419404704667268,0.21424904059678027
2014-02-13,,0.1709295091689502,0.21441243617193317
2014-02-14,,0.1676649712912277,0.21457570744655574
2014-02-15,,0.1644004334135052,0.21473885445654628
2014-02-16,,0.1611358955357827,0.21490187723780277
2014-02-17,,0.1578713576580602,0.21506477582622338
2014-02-18,,0.1546068197803377,0.2152275502577063
2014-02-19,,0.1513422819026152,0.2153902005681496
2014-02-20,,0.1480777440248927,0.21555272679345147
2014-02-21,,0.1448132061471702,0.21571512896951006
2014-02-22,,0.1415486682694477,0.21587740713222342
2014-02-23,,0.1382841303917252,0.2160395613174898
2014-02-24,,0.1350195925140027,0.21620159156120727
2014-02-25,0.1317550546362802,0.1317550546362802,0.1317550546362802
2014-02-26,,0.14159304840973153,0.21652528036758828
2014-02-27,,0.15143104218318285,0.21668693900204794
2014-02-28,,0.16126903595663417,0.21684847383855135
2014-03-01,,0.17110702973008546,0.21700988491299658
2014-03-02,,0.18094502350353678,0.2171711722612817
2014-03-03,,0.1907830172769881,0.217332335919305
2014-03-04,,0.2006210110504394,0.21749337592296447
2014-03-05,,0.21045900482389074,0.2176542923081584
2014-03-06,,0.22029699859734203,0.2178150851107848
2014-03-07,,0.23013499237079335,0.21797575436674185
2014-03-08,,0.23997298614424467,0.21813630011192772
2014-03-09,,0.249810979917696,0.2182967223822406
2014-03-10,,0.2596489736911473,0.21845702121357854
2014-03-11,,0.2694869674645986,0.21861719664183968
2014-03-12,,0.27932496123804995,0.2187772487029221
2014-03-13,0.28916295501150124,0.28916295501150124,0.28916295501150124
2014-03-14,,0.28654666808611806,0.21909698286714374
2014-03-15,,0.2839303811607348,0.2192566650420792
2014-03-16,,0.28131409423535164,0.21941622399342853
2014-03-17,,0.2786978073099684,0.2195756597570899
2014-03-18,,0.2760815203845852,0.21973497236896153
2014-03-19,,0.27346523345920204,0.21989416186494148
2014-03-20,,0.2708489465338188,0.22005322828092802
2014-03-21,,0.2682326596084356,0.22021217165281906
2014-03-22,,0.2656163726830524,0.22037099201651292
2014-03-23,,0.2630000857576692,0.22052968940790765
2014-03-24,,0.260383798832286,0.22068826386290144
2014-03-25,,0.2577675119069028,0.22084671541739243
2014-03-26,,0.2551512249815196,0.22100504410727873
2014-03-27,,0.25253493805613636,0.2211632499684585
2014-03-28,,0.24991865113075318,0.22132133303682988
2014-03-29,0.24730236420536997,0.24730236420536997,0.24730236420536997
2014-03-30,,0.24689358402770437,0.22163713093874
2014-03-31,,0.2464848038500388,0.22179484584407513
2014-04-01,,0.2460760236723732,0.22195243810019422
2014-04-02,,0.24566724349470762,0.22210990774299585
2014-04-03,,0.245258463317042,0.22226725480837783
2014-04-04,,0.24484968313937644,0.22242447933223838
2014-04-05,,0.24444090296171084,0.22258158135047568
2014-04-06,,0.24403212278404526,0.22273856089898783
2014-04-07,,0.24362334260637966,0.22289541801367302
2014-04-08,,0.2432145624287141,0.2230521527304293
2014-04-09,,0.24280578225104849,0.22320876508515494
2014-04-10,,0.24239700207338288,0.223365255113748
2014-04-11,,0.2419882218957173,0.22352162285210667
2014-04-12,,0.2415794417180517,0.22367786833612893
2014-04-13,,0.24117066154038613,0.22383399160171316
2014-04-14,,0.24076188136272053,0.22398999268475733
2014-04-15,,0.24035310118505496,0.22414587162115965
2014-04-16,,0.23994432100738936,0.22430162844681822
2014-04-17,,0.23953554082972378,0.2244572631976312
2014-04-18,,0.23912676065205818,0.22461277590949674
2014-04-19,,0.2387179804743926,0.22476816661831295
2014-04-20,,0.238309200296727,0.2249234353599781
2014-04-21,,0.23790042011906143,0.2250785821703901
2014-04-22,,0.23749163994139583,0.2252336070854473
2014-04-23,,0.23708285976373022,0.22538851014104763
2014-04-24,,0.23667407958606465,0.2255432913730895
2014-04-25,,0.23626529940839905,0.22569795081747085
2014-04-26,,0.23585651923073347,0.22585248851008985
2014-04-27,,0.23544773905306787,0.2260069044868447
2014-04-28,,0.2350389588754023,0.22616119878363347
2014-04-29,,0.2346301786977367,0.22631537143635438
2014-04-30,,0.23422139852007112,0.22646942248090546
2014-05-01,,0.23381261834240552,0.226623351953185
2014-05-02,,0.23340383816473995,0.226777159889091
2014-05-03,,0.23299505798707434,0.2269308463245217
2014-05-04,,0.23258627780940877,0.22708441129537515
2014-05-05,,0.23217749763174317,0.22723785483754957
2014-05-06,,0.23176871745407757,0.22739117698694306
2014-05-07,,0.231359937276412,0.22754437777945377
2014-05-08,,0.2309511570987464,0.22769745725097984
2014-05-09,,0.23054237692108082,0.22785041543741938
2014-05-10,,0.23013359674341521,0.2280032523746706
2014-05-11,,0.22972481656574964,0.22815596809863156
2014-05-12,,0.22931603638808404,0.22830856264520052
2014-05-13,,0.22890725621041846,0.22846103605027543
2014-05-14,,0.22849847603275286,0.22861338834975464
2014-05-15,,0.2280896958550873,0.22876561957953614
2014-05-16,0.22768091567742169,0.22768091567742169,0.22768091567742169
2014-05-17,,0.22687894926817326,0.2290697189735987
2014-05-18,,0.22607698285892486,0.2292215872096761
2014-05-19,,0.22527501644967643,0.2293733345196483
2014-05-20,,0.224473050040428,0.22952496093941357
2014-05-21,,0.22367108363117957,0.2296764665048701
2014-05-22,,0.22286911722193115,0.22982785125191588
2014-05-23,,0.22206715081268275,0.2299791152164492
2014-05-24,,0.22126518440343432,0.230130258434368
2014-05-25,,0.2204632179941859,0.2302812809415707
2014-05-26,,0.2196612515849375,0.2304321827739552
2014-05-27,,0.21885928517568906,0.23058296396741973
2014-05-28,,0.21805731876644063,0.2307336245578624
2014-05-29,,0.2172553523571922,0.23088416458118138
2014-05-30,,0.21645338594794378,0.23103458407327482
2014-05-31,,0.21565141953869538,0.23118488307004081
2014-06-01,0.21484945312944695,0.21484945312944695,0.21484945312944695
2014-06-02,,0.21852235953033564,0.23148511972118316
2014-06-03,,0.22219526593122432,0.2316350574473558
2014-06-04,,0.225868172332113,0.23178487482179355
2014-06-05,,0.2295410787330017,0.2319345718803946
2014-06-06,,0.23321398513389038,0.23208414865905702
2014-06-07,,0.23688689153477907,0.2322336051936791
2014-06-08,,0.24055979793566779,0.23238294152015881
2014-06-09,,0.24423270433655647,0.23253215767439442
2014-06-10,,0.24790561073744516,0.23268125369228398
2014-06-11,,0.25157851713833385,0.2328302296097257
2014-06-12,,0.25525142353922253,0.2329790854626177
2014-06-13,,0.2589243299401112,0.23312782128685808
2014-06-14,,0.2625972363409999,0.233276437118345
2014-06-15,,0.2662701427418886,0.2334249329929766
2014-06-16,,0.2699430491427773,0.23357330894665101
2014-06-17,0.27361595554366597,0.27361595554366597,0.27361595554366597
2014-06-18,,0.2767469813132974,0.23386970123472092
2014-06-19,,0.2798780070829288,0.23401771764091275
2014-06-20,,0.28300903285256024,0.2341656142697399
2014-06-21,,0.28614005862219166,0.23431339115710056
2014-06-22,,0.2892710843918231,0.23446104833889297
2014-06-23,,0.2924021101614545,0.2346085858510151
2014-06-24,,0.29553313593108593,0.2347560037293652
2014-06-25,,0.2986641617007174,0.23490330200984144
2014-06-26,,0.30179518747034884,0.2350504807283419
2014-06-27,,0.30492621323998026,0.2351975399207647
2014-06-28,,0.3080572390096117,0.23534447962300806
2014-06-29,,0.3111882647792431,0.23549129987096995
2014-06-30,,0.31431929054887453,0.23563800070054874
2014-07-01,,0.31745031631850595,0.23578458214764245
2014-07-02,,0.3205813420881374,0.2359310442481492
2014-07-03,,0.3237123678577688,0.23607738703796724
2014-07-04,,0.3268433936274002,0.23622361055299457
2014-07-05,,0.32997441939703165,0.23636971482912938
2014-07-06,,0.33310544516666307,0.23651569990226984
2014-07-07,,0.3362364709362945,0.23666156580831407
2014-07-08,,0.3393674967059259,0.23680731258316023
2014-07-09,,0.34249852247555734,0.23695294026270644
2014-07-10,,0.34562954824518877,0.23709844888285084
2014-07-11,,0.3487605740148202,0.23724383847949157
2014-07-12,,0.3518915997844516,0.2373891090885268
2014-07-13,,0.35502262555408304,0.23753426074585463
2014-07-14,,0.3581536513237145,0.23767929348737327
2014-07-15,,0.36128467709334594,0.23782420734898074
2014-07-16,,0.36441570286297736,0.23796900236657526
2014-07-17,,0.3675467286326088,0.23811367857605492
2014-07-18,,0.3706777544022402,0.23825823601331794
2014-07-19,,0.37380878017187164,0.23840267471426232
2014-07-20,,0.37693980594150306,0.23854699471478646
2014-07-21,,0.3800708317111345,0.23869119605078823
2014-07-22,,0.3832018574807659,0.23883527875816596
2014-07-23,,0.38633288325039733,0.23897924287281766
2014-07-24,,0.38946390902002875,0.23912308843064148
2014-07-25,,0.39259493478966023,0.23926681546753564
2014-07-26,,0.39572596055929166,0.23941042401939827
2014-07-27,,0.3988569863289231,0.23955391412212737
2014-07-28,,0.4019880120985545,0.2396972858116213
2014-07-29,,0.4051190378681859,0.23984053912377803
2014-07-30,,0.40825006363781735,0.2399836740944958
2014-07-31,,0.4113810894074488,0.24012669075967272
2014-08-01,,0.4145121151770802,0.2402695891552068
2014-08-02,,0.4176431409467116,0.24041236931699647
2014-08-03,,0.42077416671634305,0.24055503128093966
2014-08-04,0.42390519248597447,0.42390519248597447,0.42390519248597447
2014-08-05,,0.41076830111283896,0.24084000075887915
2014-08-06,,0.39763140973970346,0.2409823083446718
2014-08-07,,0.38449451836656795,0.24112449787621065
2014-08-08,,0.37135762699343244,0.2412665693893937
2014-08-09,,0.35822073562029694,0.2414085229201192
2014-08-10,,0.34508384424716143,0.24155035850428513
2014-08-11,,0.3319469528740259,0.24169207617778987
2014-08-12,,0.3188100615008904,0.24183367597653138
2014-08-13,,0.3056731701277549,0.24197515793640784
2014-08-14,,0.2925362787546194,0.2421165220933174
2014-08-15,,0.27939938738148395,0.2422577684831583
2014-08-16,,0.2662624960083484,0.24239889714182847
2014-08-17,,0.25312560463521294,0.24253990810522622
2014-08-18,,0.2399887132620774,0.24268080140924958
2014-08-19,,0.2268518218889419,0.2428215770897968
2014-08-20,0.2137149305158064,0.2137149305158064,0.2137149305158064
2014-08-21,,0.22041680988314935,0.24310277572405514
2014-08-22,,0.22711868925049233,0.24324319874956266
2014-08-23,,0.2338205686178353,0.24338350429518643
2014-08-24,,0.24052244798517827,0.24352369239682478
2014-08-25,,0.24722432735252123,0.2436637630903758
2014-08-26,,0.2539262067198642,0.24380371641173754
2014-08-27,,0.26062808608720717,0.24394355239680826
2014-08-28,,0.2673299654545501,0.24408327108148598
2014-08-29,,0.27403184482189313,0.2442228725016689
2014-08-30,,0.2807337241892361,0.24436235669325526
2014-08-31,,0.28743560355657904,0.2445017236921431
2014-09-01,,0.294137482923922,0.24464097353423048
2014-09-02,,0.30083936229126496,0.24478010625541574
2014-09-03,,0.30754124165860797,0.24491912189159684
2014-09-04,,0.3142431210259509,0.24505802047867198
2014-09-05,0.3209450003932939,0.3209450003932939,0.3209450003932939
2014-09-06,,0.3173777242280395,0.24533546664909697
2014-09-07,,0.31381044806278513,0.24547401430424315
2014-09-08,,0.31024317189753076,0.2456124450538759
2014-09-09,,0.3066758957322764,0.24575075893389342
2014-09-10,,0.30310861956702195,0.2458889559801938
2014-09-11,,0.2995413434017676,0.24602703622867525
2014-09-12,,0.2959740672365132,0.24616499971523584
2014-09-13,,0.29240679107125883,0.24630284647577375
2014-09-14,,0.28883951490600446,0.2464405765461871
2014-09-15,,0.2852722387407501,0.24657818996237404
2014-09-16,,0.2817049625754957,0.2467156867602328
2014-09-17,,0.2781376864102413,0.24685306697566128
2014-09-18,,0.2745704102449869,0.24699033064455794
2014-09-19,,0.27100313407973253,0.2471274778028206
2014-09-20,,0.26743585791447816,0.24726450848634762
2014-09-21,0.2638685817492238,0.2638685817492238,0.2638685817492238
2014-09-22,,0.2614520300820441,0.24753822057278718
2014-09-23,,0.2590354784148644,0.24767490204749587
2014-09-24,,0.2566189267476847,0.24781146719106148
2014-09-25,,0.254202375080505,0.24794791603938204
2014-09-26,,0.25178582341332534,0.2480842486283558
2014-09-27,,0.24936927174614565,0.24822046499388076
2014-09-28,,0.24695272007896596,0.24835656517185523
2014-09-29,,0.24453616841178627,0.2484925491981772
2014-09-30,,0.24211961674460658,0.24862841710874484
2014-10-01,,0.23970306507742692,0.24876416893945635
2014-10-02,,0.23728651341024723,0.24889980472620982
2014-10-03,,0.23486996174306754,0.24903532450490343
2014-10-04,,0.23245341007588785,0.24917072831143525
2014-10-05,,0.23003685840870816,0.2493060161817035
2014-10-06,,0.22762030674152847,0.24944118815160637
2014-10-07,0.22520375507434878,0.22520375507434878,0.22520375507434878
2014-10-08,,0.2190838491845398,0.24971118453390806
2014-10-09,,0.21296394329473084,0.24984600901810333
2014-10-10,,0.20684403740492185,0.24998071774552566
2014-10-11,,0.20072413151511287,0.25011531075207316
2014-10-12,,0.19460422562530388,0.25024978807364423
2014-10-13,,0.1884843197354949,0.2503841497461367
2014-10-14,,0.18236441384568594,0.2505183958054488
2014-10-15,,0.17624450795587696,0.25065252628747875
2014-10-16,,0.17012460206606797,0.25078654122812466
2014-10-17,,0.164004696176259,0.25092044066328456
2014-10-18,,0.15788479028645003,0.25105422462885674
2014-10-19,,0.15176488439664104,0.2511878931607393
2014-10-20,,0.14564497850683206,0.2513214462948304
2014-10-21,,0.13952507261702307,0.25145488406702804
2014-10-22,,0.13340516672721411,0.25158820651323055
2014-10-23,0.12728526083740513,0.12728526083740513,0.12728526083740513
2014-10-24,,0.1317218130559948,0.25185450557124234
2014-10-25,,0.13615836527458453,0.251987482254848
2014-10-26,,0.1405949174931742,0.25212034375605097
2014-10-27,,0.1450314697117639,0.25225309011074953
2014-10-28,,0.1494680219303536,0.2523857213548416
2014-10-29,,0.1539045741489433,0.25251823752422536
2014-10-30,,0.158341126367533,0.25265063865479925
2014-10-31,,0.1627776785861227,0.25278292478246106
2014-11-01,,0.16721423080471237,0.25291509594310896
2014-11-02,,0.17165078302330208,0.25304715217264134
2014-11-03,,0.17608733524189177,0.2531790935069561
2014-11-04,,0.18052388746048148,0.2533109199819515
2014-11-05,,0.18496043967907116,0.25344263163352565
2014-11-06,,0.18939699189766085,0.25357422849757666
2014-11-07,,0.19383354411625053,0.25370571061000274
2014-11-08,0.19827009633484025,0.19827009633484025,0.19827009633484025
2014-11-09,,0.20666853984391545,0.2539683307235724
2014-11-10,,0.21506698335299065,0.2540994687965123
2014-11-11,,0.22346542686206586,0.2542304922614199
2014-11-12,,0.23186387037114106,0.2543614011541932
2014-11-13,,0.24026231388021627,0.2544921955107303
2014-11-14,,0.24866075738929144,0.25462287536692957
2014-11-15,,0.25705920089836665,0.25475344075868883
2014-11-16,,0.26545764440744185,0.2548838917219064
2014-11-17,,0.27385608791651705,0.2550142282924805
2014-11-18,,0.28225453142559226,0.2551444505063091
2014-11-19,,0.29065297493466746,0.2552745583992903
2014-11-20,,0.29905141844374267,0.2554045520073224
2014-11-21,,0.30744986195281787,0.2555344313663036
2014-11-22,,0.3158483054618931,0.2556641965121318
2014-11-23,,0.3242467489709683,0.25579384748070527
2014-11-24,0.3326451924800435,0.3326451924800435,0.3326451924800435
2014-11-25,,0.3266737165974837,0.25605280702968086
2014-11-26,,0.32070224071492387,0.256182115681879
2014-11-27,,0.31473076483236406,0.25631131030041504
2014-11-28,,0.30875928894980426,0.256440390921187
2014-11-29,,0.30278781306724445,0.25656935758009314
2014-11-30,,0.29681633718468464,0.2566982103130314
2014-12-01,,0.29084486130212484,0.2568269491559002
2014-12-02,,0.28487338541956503,0.25695557414459747
2014-12-03,,0.2789019095370052,0.2570840853150214
2014-12-04,,0.2729304336544454,0.25721248270307023
2014-12-05,,0.2669589577718856,0.25734076634464187
2014-12-06,,0.26098748188932575,0.2574689362756347
2014-12-07,,0.255016006006766,0.2575969925319467
2014-12-08,,0.24904453012420616,0.2577249351494762
2014-12-09,,0.24307305424164635,0.25785276416412106
2014-12-10,0.23710157835908655,0.23710157835908655,0.23710157835908655
2014-12-11,,0.2362009580593099,0.25810808152835
2014-12-12,,0.23530033775953327,0.25823556994973035
2014-12-13,,0.23439971745975663,0.2583629449118187
2014-12-14,,0.23349909715998,0.2584902064505133
2014-12-15,,0.23259847686020335,0.2586173546017123
2014-12-16,,0.2316978565604267,0.2587443894013137
2014-12-17,,0.23079723626065007,0.2588713108852158
2014-12-18,,0.2298966159608734,0.2589981190893167
2014-12-19,,0.22899599566109677,0.2591248140495145
2014-12-20,,0.22809537536132013,0.2592513958017073
2014-12-21,,0.2271947550615435,0.25937786438179333
2014-12-22,,0.22629413476176685,0.25950421982567073
2014-12-23,,0.2253935144619902,0.25963046216923763
2014-12-24,,0.22449289416221357,0.25975659144839197
2014-12-25,,0.22359227386243694,0.25988260769903226
2014-12-26,,0.2226916535626603,0.2600085109570564
2014-12-27,,0.22179103326288366,0.26013430125836257
2014-12-28,,0.22089041296310702,0.2602599786388489
2014-12-29,,0.21998979266333038,0.2603855431344136
2014-12-30,,0.21908917236355374,0.26051099478095474
2014-12-31,,0.2181885520637771,0.2606363336143705
2015-01-01,,0.21728793176400046,0.2607615596705589
2015-01-02,,0.2163873114642238,0.26088667298541823
2015-01-03,,0.21548669116444719,0.26101167359484656
2015-01-04,,0.21458607086467052,0.26113656153474213
2015-01-05,,0.21368545056489388,0.261261336841003
2015-01-06,,0.21278483026511724,0.26138599954952724
2015-01-07,,0.2118842099653406,0.26151054969621307
2015-01-08,,0.21098358966556396,0.26163498731695867
2015-01-09,,0.21008296936578733,0.26175931244766204
2015-01-10,,0.2091823490660107,0.26188352512422153
2015-01-11,0.20828172876623405,0.20828172876623405,0.20828172876623405
2015-01-12,,0.21619314403473816,0.262131613258501
2015-01-13,,0.22410455930324227,0.26225548878801724
2015-01-14,,0.2320159745717464,0.2623792520069821
2015-01-15,,0.2399273898402505,0.26250290295129364
2015-01-16,,0.2478388051087546,0.26262644165685006
2015-01-17,,0.2557502203772587,0.2627498681595494
2015-01-18,,0.26366163564576284,0.26287318249528996
2015-01-19,,0.2715730509142669,0.26299638469996967
2015-01-20,,0.27948446618277106,0.26311947480948683
2015-01-21,,0.28739588145127515,0.2632424528597395
2015-01-22,,0.2953072967197793,0.26336531888662595
2015-01-23,,0.3032187119882834,0.26348807292604415
2015-01-24,,0.31113012725678746,0.2636107150138923
2015-01-25,,0.3190415425252916,0.2637332451860687
2015-01-26,,0.32695295779379574,0.2638556634784712
2015-01-27,0.3348643730622998,0.3348643730622998,0.3348643730622998
2015-01-28,,0.33280148401819565,0.26410016456754765
2015-01-29,,0.33073859497409147,0.26422224743601774
2015-01-30,,0.32867570592998735,0.2643442185683067
2015-01-31,,0.3266128168858832,0.2644660780003126
2015-02-01,,0.324549927841779,0.26458782576793355
2015-02-02,,0.3224870387976748,0.26470946190706773
2015-02-03,,0.32042414975357064,0.2648309864536133
2015-02-04,,0.31836126070946646,0.26495239944346843
2015-02-05,,0.31629837166536234,0.2650737009125312
2015-02-06,,0.31423548262125817,0.2651948908966997
2015-02-07,,0.312172593577154,0.26531596943187213
2015-02-08,,0.3101097045330498,0.2654369365539466
2015-02-09,,0.30804681548894564,0.26555779229882137
2015-02-10,,0.3059839264448415,0.26567853670239444
2015-02-11,,0.30392103740073734,0.26579916980056395
2015-02-12,0.30185814835663316,0.30185814835663316,0.30185814835663316
2015-02-13,,0.29615152268922346,0.26604010222428515
2015-02-14,,0.29044489702181375,0.266160401621633
2015-02-15,,0.28473827135440405,0.26628058985716996
2015-02-16,,0.27903164568699435,0.26640066696679415
2015-02-17,,0.2733250200195847,0.2665206329864035
2015-02-18,,0.267618394352175,0.2666404879518965
2015-02-19,,0.2619117686847653,0.266760231899171
2015-02-20,,0.2562051430173556,0.2668798648641253
2015-02-21,,0.2504985173499459,0.26699938688265745
2015-02-22,,0.24479189168253618,0.2671187979906658
2015-02-23,,0.2390852660151265,0.2672380982240482
2015-02-24,,0.2333786403477168,0.2673572876187028
2015-02-25,,0.2276720146803071,0.26747636621052795
2015-02-26,,0.22196538901289742,0.2675953340354218
2015-02-27,,0.21625876334548771,0.2677141911292823
2015-02-28,0.210552137678078,0.210552137678078,0.210552137678078
2015-03-01,,0.2085665079036996,0.26795157326749597
2015-03-02,,0.2065808781293212,0.26807009838364554
2015-03-03,,0.20459524835494278,0.26818851291235435
2015-03-04,,0.20260961858056437,0.2683068168895206
2015-03-05,,0.20062398880618598,0.2684250103510425
2015-03-06,,0.19863835903180757,0.26854309333281806
2015-03-07,,0.19665272925742916,0.26866106587074545
2015-03-08,,0.19466709948305075,0.2687789280007229
2015-03-09,,0.19268146970867234,0.26889667975864845
2015-03-10,,0.19069583993429393,0.26901432118042035
2015-03-11,,0.18871021015991551,0.26913185230193654
2015-03-12,,0.18672458038553713,0.2692492731590953
2015-03-13,,0.18473895061115872,0.2693665837877948
2015-03-14,,0.1827533208367803,0.26948378422393315
2015-03-15,,0.1807676910624019,0.26960087450340847
