date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.16797921635434412,0.16797921635434412,0.16797921635434412
2014-01-02,0.638276660988075,0.638276660988075,0.638276660988075
2014-01-03,0.4025255536626917,0.4025255536626917,0.4025255536626917
2014-01-04,0.4689010221465077,0.4689010221465077,0.4689010221465077
2014-01-05,0.25377751277683136,0.25377751277683136,0.25377751277683136
2014-01-06,0.09400800681431006,0.09400800681431006,0.09400800681431006
2014-01-07,0.2014390119250426,0.2014390119250426,0.2014390119250426
2014-01-08,0.1824231686541738,0.1824231686541738,0.1824231686541738
2014-01-09,0.261675468483816,0.261675468483816,0.261675468483816
2014-01-10,0.2852120954003407,0.2852120954003407,0.2852120954003407
2014-01-11,0.1378311754684838,0.1378311754684838,0.1378311754684838
2014-01-12,-0.0035185689948892675,-0.0035185689948892675,-0.0035185689948892675
2014-01-13,-0.007481260647359457,-0.007481260647359457,-0.007481260647359457
2014-01-14,0.0016778534923339013,0.0016778534923339013,0.0016778534923339013
2014-01-15,0.031622316865417374,0.031622316865417374,0.031622316865417374
2014-01-16,0.26521890971039186,0.26521890971039186,0.26521890971039186
2014-01-17,0.013879045996592844,0.013879045996592844,0.013879045996592844
2014-01-18,0.016675809199318572,0.016675809199318572,0.016675809199318572
2014-01-19,0.06828006814310053,0.06828006814310053,0.06828006814310053
2014-01-20,0.2674657580919932,0.2674657580919932,0.2674657580919932
2014-01-21,0.2734855195911414,0.2734855195911414,0.2734855195911414
2014-01-22,0.5267396933560479,0.5267396933560479,0.5267396933560479
2014-01-23,0.12223015332197618,0.12223015332197618,0.12223015332197618
2014-01-24,0.5345715502555367,0.5345715502555367,0.5345715502555367
2014-01-25,0.051370528109028965,0.051370528109028965,0.051370528109028965
2014-01-26,0.011015161839863716,0.011015161839863716,0.011015161839863716
2014-01-27,0.4165059625212948,0.4165059625212948,0.4165059625212948
2014-01-28,0.654455195911414,0.654455195911414,0.654455195911414
2014-01-29,0.6622814310051108,0.6622814310051108,0.6622814310051108
2014-01-30,0.7512328790459968,0.7512328790459968,0.7512328790459968
2014-01-31,0.038826916524701875,0.038826916524701875,0.038826916524701875
2014-02-01,0.20313151618398637,0.20313151618398637,0.20313151618398637
2014-02-02,0.23872146507666103,0.23872146507666103,0.23872146507666103
2014-02-03,0.6481245315161841,0.6481245315161841,0.6481245315161841
2014-02-04,0.7226848381601364,0.7226848381601364,0.7226848381601364
2014-02-05,0.5797207836456559,0.5797207836456559,0.5797207836456559
2014-02-06,0.6826943781942079,0.6826943781942079,0.6826943781942079
2014-02-07,0.7062899488926747,0.7062899488926747,0.7062899488926747
2014-02-08,0.491096933560477,0.491096933560477,0.491096933560477
2014-02-09,0.2279223168654174,0.2279223168654174,0.2279223168654174
2014-02-10,0.34760034071550255,0.34760034071550255,0.34760034071550255
2014-02-11,0.04706064735945486,0.04706064735945486,0.04706064735945486
2014-02-12,0.28078415672913115,0.28078415672913115,0.28078415672913115
2014-02-13,0.46796729131175474,0.46796729131175474,0.46796729131175474
2014-02-14,0.7406998296422488,0.7406998296422488,0.7406998296422488
2014-02-15,0.6981851788756389,0.6981851788756389,0.6981851788756389
2014-02-16,0.5413921635434413,0.5413921635434413,0.5413921635434413
2014-02-17,0.635712265758092,0.635712265758092,0.635712265758092
2014-02-18,0.6750640545144805,0.6750640545144805,0.6750640545144805
2014-02-19,0.6313783645655877,0.6313783645655877,0.6313783645655877
2014-02-20,0.17194940374787054,0.17194940374787054,0.17194940374787054
2014-02-21,0.02197274275979557,0.02197274275979557,0.02197274275979557
2014-02-22,0.11661976149914823,0.11661976149914823,0.11661976149914823
2014-02-23,0.16706763202725725,0.16706763202725725,0.16706763202725725
2014-02-24,0.6354676320272573,0.6354676320272573,0.6354676320272573
2014-02-25,0.08594565587734242,0.08594565587734242,0.08594565587734242
2014-02-26,0.2376882453151619,0.2376882453151619,0.2376882453151619
2014-02-27,0.4840754684838161,0.4840754684838161,0.4840754684838161
2014-02-28,0.6253873935264054,0.6253873935264054,0.6253873935264054
2014-03-01,0.5297045996592844,0.5297045996592844,0.5297045996592844
2014-03-02,0.6760027257240205,0.6760027257240205,0.6760027257240205
2014-03-03,0.7640396190476191,0.7640396190476191,0.7640396190476191
2014-03-04,0.6352914821124362,0.6352914821124362,0.6352914821124362
2014-03-05,0.5585814310051108,0.5585814310051108,0.5585814310051108
2014-03-06,0.5515497444633731,0.5515497444633731,0.5515497444633731
2014-03-07,0.5057362862010222,0.5057362862010222,0.5057362862010222
2014-03-08,0.6070119250425895,0.6070119250425895,0.6070119250425895
