date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.5238919905690842,0.34846422966767737,NAIA
2014-01-02,,0.5238919905690842,0.3483925794984263,NAIA
2014-01-03,,0.5238919905690842,0.34832095695362725,NAIA
2014-01-04,,0.5238919905690842,0.3482493620332806,NAIA
2014-01-05,,0.5238919905690842,0.3481777947373863,NAIA
2014-01-06,0.5238919905690842,0.5238919905690842,0.5238919905690842,NAIA
2014-01-07,,0.5231542544800901,0.3480347430189544,NAIA
2014-01-08,,0.5224165183910962,0.3479632585964168,NAIA
2014-01-09,,0.5216787823021021,0.34789180179833146,NAIA
2014-01-10,,0.520941046213108,0.34782037262469845,NAIA
2014-01-11,,0.520203310124114,0.3477489710755177,NAIA
2014-01-12,,0.51946557403512,0.3476775971507893,NAIA
2014-01-13,,0.5187278379461259,0.34760625085051305,NAIA
2014-01-14,,0.5179901018571318,0.34753493217468906,NAIA
2014-01-15,,0.5172523657681378,0.3474636411233174,NAIA
2014-01-16,,0.5165146296791437,0.34739237769639797,NAIA
2014-01-17,,0.5157768935901497,0.34732114189393093,NAIA
2014-01-18,,0.5150391575011557,0.347249933715916,NAIA
2014-01-19,,0.5143014214121616,0.34717875316235347,NAIA
2014-01-20,,0.5135636853231675,0.3471076002332431,NAIA
2014-01-21,,0.5128259492341736,0.3470364749285851,NAIA
2014-01-22,0.5120882131451795,0.5120882131451795,0.5120882131451795,NAIA
2014-01-23,,0.48789827022882426,0.3468943071926258,NAIA
2014-01-24,,0.46370832731246897,0.3468232647613245,NAIA
2014-01-25,,0.43951838439611374,0.34675224995447557,NAIA
2014-01-26,,0.41532844147975845,0.34668126277207884,NAIA
2014-01-27,,0.3911384985634032,0.34661030321413444,NAIA
2014-01-28,,0.366948555647048,0.34653937128064227,NAIA
2014-01-29,,0.34275861273069275,0.3464684669716024,NAIA
2014-01-30,,0.31856866981433746,0.3463975902870148,NAIA
2014-01-31,,0.29437872689798217,0.34632674122687934,NAIA
2014-02-01,,0.27018878398162693,0.3462559197911963,NAIA
2014-02-02,,0.2459988410652717,0.3461851259799655,NAIA
2014-02-03,,0.22180889814891647,0.34611435979318694,NAIA
2014-02-04,,0.19761895523256118,0.34604362123086074,NAIA
2014-02-05,,0.17342901231620594,0.3459729102929867,NAIA
2014-02-06,,0.14923906939985065,0.34590222697956496,NAIA
2014-02-07,0.12504912648349545,0.12504912648349545,0.12504912648349545,NAIA
2014-02-08,,0.16957863448087274,0.34576094322607837,NAIA
2014-02-09,,0.21410814247825002,0.3456903427860134,NAIA
2014-02-10,,0.2586376504756273,0.3456197699704008,NAIA
2014-02-11,,0.30316715847300457,0.3455492247792404,NAIA
2014-02-12,,0.3476966664703819,0.34547870721253227,NAIA
2014-02-13,,0.3922261744677592,0.3454082172702764,NAIA
2014-02-14,,0.4367556824651364,0.3453377549524729,NAIA
2014-02-15,,0.4812851904625137,0.3452673202591216,NAIA
2014-02-16,,0.525814698459891,0.34519691319022255,NAIA
2014-02-17,,0.5703442064572684,0.3451265337457758,NAIA
2014-02-18,,0.6148737144546456,0.34505618192578125,NAIA
2014-02-19,,0.6594032224520229,0.34498585773023904,NAIA
2014-02-20,,0.7039327304494002,0.3449155611591491,NAIA
2014-02-21,,0.7484622384467774,0.3448452922125114,NAIA
2014-02-22,,0.7929917464441547,0.344775050890326,NAIA
2014-02-23,0.837521254441532,0.837521254441532,0.837521254441532,NAIA
2014-02-24,,0.828682211741278,0.344634651119312,NAIA
2014-02-25,,0.8198431690410238,0.34456449267048345,NAIA
2014-02-26,,0.8110041263407698,0.3444943618461071,NAIA
2014-02-27,,0.8021650836405156,0.34442425864618303,NAIA
2014-02-28,,0.7933260409402616,0.3443541830707113,NAIA
2014-03-01,,0.7844869982400074,0.3442841351196917,NAIA
2014-03-02,,0.7756479555397534,0.34421411479312447,NAIA
2014-03-03,,0.7668089128394993,0.34414412209100953,NAIA
2014-03-04,,0.7579698701392452,0.3440741570133468,NAIA
2014-03-05,,0.7491308274389912,0.3440042195601364,NAIA
