date,NDWI_original,NDWI_linear,NDWI_spline
2014-06-18,,-0.15151999694558044,-0.15079885013652905
2014-06-19,,-0.1492917493099676,-0.15087114234528418
2014-06-20,,-0.14706350167435478,-0.15094336076896664
2014-06-21,,-0.14483525403874195,-0.1510155054425447
2014-06-22,,-0.14260700640312912,-0.15108757640098644
2014-06-23,,-0.14037875876751627,-0.15115957367926017
2014-06-24,,-0.13815051113190344,-0.151231497312334
2014-06-25,,-0.1359222634962906,-0.15130334733517617
2014-06-26,,-0.13369401586067778,-0.1513751237827549
2014-06-27,,-0.13146576822506495,-0.15144682669003834
2014-06-28,,-0.1292375205894521,-0.15151845609199463
2014-06-29,,-0.12700927295383926,-0.15159001202359204
2014-06-30,,-0.12478102531822644,-0.1516614945197988
2014-07-01,-0.1225527776826136,-0.1225527776826136,-0.1225527776826136
2014-07-02,,-0.12045505119178469,-0.15180423934591297
2014-07-03,,-0.11835732470095577,-0.15187550174575676
2014-07-04,,-0.11625959821012685,-0.15194669085008264
2014-07-05,,-0.11416187171929792,-0.15201780669385878
2014-07-06,,-0.11206414522846901,-0.1520888493120534
2014-07-07,,-0.1099664187376401,-0.1521598187396347
2014-07-08,,-0.10786869224681117,-0.15223071501157084
2014-07-09,,-0.10577096575598226,-0.15230153816283004
2014-07-10,,-0.10367323926515333,-0.15237228822838048
2014-07-11,,-0.10157551277432442,-0.15244296524319034
2014-07-12,,-0.09947778628349549,-0.15251356924222786
2014-07-13,,-0.09738005979266658,-0.1525841002604612
2014-07-14,,-0.09528233330183766,-0.15265455833285857
2014-07-15,,-0.09318460681100874,-0.15272494349438814
2014-07-16,,-0.09108688032017982,-0.15279525578001812
2014-07-17,,-0.08898915382935091,-0.15286549522471674
2014-07-18,,-0.08689142733852198,-0.15293566186345214
2014-07-19,,-0.08479370084769305,-0.15300575573119252
2014-07-20,,-0.08269597435686415,-0.1530757768629061
2014-07-21,,-0.08059824786603523,-0.1531457252935611
2014-07-22,,-0.0785005213752063,-0.15321560105812565
2014-07-23,,-0.07640279488437739,-0.153285404191568
2014-07-24,,-0.07430506839354847,-0.15335513472885628
2014-07-25,,-0.07220734190271955,-0.15342479270495873
2014-07-26,,-0.07010961541189063,-0.1534943781548435
2014-07-27,,-0.06801188892106172,-0.1535638911134789
2014-07-28,,-0.06591416243023279,-0.153633331615833
2014-07-29,,-0.06381643593940386,-0.15370269969687406
2014-07-30,,-0.06171870944857495,-0.1537719953915703
2014-07-31,,-0.05962098295774604,-0.1538412187348898
2014-08-01,,-0.05752325646691711,-0.15391036976180084
2014-08-02,,-0.0554255299760882,-0.1539794485072716
2014-08-03,,-0.053327803485259284,-0.1540484550062703
2014-08-04,,-0.05123007699443036,-0.15411738929376506
2014-08-05,,-0.049132350503601444,-0.15418625140472414
2014-08-06,,-0.047034624012772516,-0.1542550413741157
2014-08-07,,-0.0449368975219436,-0.15432375923690794
2014-08-08,,-0.04283917103111469,-0.1543924050280691
2014-08-09,,-0.04074144454028576,-0.15446097878256734
2014-08-10,,-0.03864371804945685,-0.15452948053537086
2014-08-11,,-0.03654599155862792,-0.1545979103214479
2014-08-12,,-0.03444826506779901,-0.1546662681757665
2014-08-13,,-0.032350538576970095,-0.154734554133295
2014-08-14,,-0.030252812086141168,-0.15480276822900155
2014-08-15,,-0.028155085595312254,-0.15487091049785437
2014-08-16,,-0.026057359104483327,-0.1549389809748216
2014-08-17,,-0.023959632613654414,-0.15500697969487146
2014-08-18,-0.021861906122825486,-0.021861906122825486,-0.021861906122825486
2014-08-19,,-0.023204276322886592,-0.15514276200409194
2014-08-20,,-0.024546646522947697,-0.15521054566319886
2014-08-21,,-0.025889016723008806,-0.15527825770526127
2014-08-22,,-0.027231386923069912,-0.15534589816524721
2014-08-23,,-0.028573757123131018,-0.155413467078125
2014-08-24,,-0.029916127323192127,-0.15548096447886275
2014-08-25,,-0.03125849752325323,-0.15554839040242874
2014-08-26,,-0.03260086772331434,-0.15561574488379107
2014-08-27,,-0.03394323792337545,-0.155683027957918
2014-08-28,,-0.03528560812343655,-0.15575023965977777
2014-08-29,,-0.03662797832349766,-0.15581738002433843
2014-08-30,,-0.03797034852355877,-0.15588444908656826
2014-08-31,,-0.03931271872361987,-0.15595144688143547
2014-09-01,,-0.04065508892368098,-0.1560183734439082
2014-09-02,,-0.04199745912374209,-0.15608522880895473
2014-09-03,-0.04333982932380319,-0.04333982932380319,-0.04333982932380319
2014-09-04,,-0.05067448791528436,-0.15621872608664178
2014-09-05,,-0.05800914650676553,-0.1562853680692187
2014-09-06,,-0.06534380509824671,-0.15635193899424213
2014-09-07,,-0.07267846368972788,-0.15641843889668025
2014-09-08,,-0.08001312228120905,-0.1564848678115013
2014-09-09,,-0.08734778087269023,-0.15655122577367353
2014-09-10,,-0.0946824394641714,-0.15661751281816502
2014-09-11,,-0.10201709805565257,-0.156683728979944
2014-09-12,,-0.10935175664713374,-0.15674987429397869
2014-09-13,,-0.11668641523861491,-0.15681594879523725
2014-09-14,,-0.12402107383009608,-0.15688195251868792
2014-09-15,,-0.13135573242157728,-0.15694788549929883
2014-09-16,,-0.1386903910130584,-0.15701374777203825
2014-09-17,,-0.1460250496045396,-0.1570795393718743
2014-09-18,,-0.15335970819602077,-0.1571452603337752
2014-09-19,,-0.16069436678750193,-0.15721091069270918
2014-09-20,,-0.16802902537898312,-0.15727649048364442
2014-09-21,,-0.1753636839704643,-0.15734199974154905
2014-09-22,,-0.18269834256194545,-0.15740743850139136
2014-09-23,,-0.19003300115342664,-0.15747280679813952
2014-09-24,,-0.19736765974490783,-0.15753810466676166
2014-09-25,,-0.20470231833638897,-0.15760333214222605
2014-09-26,,-0.21203697692787016,-0.15766848925950086
2014-09-27,,-0.21937163551935135,-0.15773357605355426
2014-09-28,,-0.22670629411083248,-0.15779859255935444
2014-09-29,,-0.23404095270231368,-0.15786353881186974
2014-09-30,,-0.2413756112937948,-0.1579284148460681
2014-10-01,,-0.248710269885276,-0.15799322069691787
2014-10-02,,-0.2560449284767572,-0.15805795639938724
2014-10-03,,-0.26337958706823833,-0.15812262198844437
2014-10-04,,-0.2707142456597195,-0.1581872174990575
2014-10-05,-0.2780489042512007,-0.2780489042512007,-0.2780489042512007
2014-10-06,,-0.2774690545286406,-0.15831619842482447
2014-10-07,,-0.27688920480608054,-0.15838058390991464
2014-10-08,,-0.2763093550835204,-0.1584448994564336
2014-10-09,,-0.2757295053609603,-0.15850914509934952
2014-10-10,,-0.2751496556384002,-0.15857332087363052
2014-10-11,,-0.2745698059158401,-0.15863742681424492
2014-10-12,,-0.27398995619328004,-0.15870146295616083
2014-10-13,,-0.27341010647071995,-0.15876542933434643
2014-10-14,,-0.2728302567481598,-0.15882932598376998
2014-10-15,,-0.2722504070255997,-0.15889315293939962
2014-10-16,,-0.27167055730303963,-0.15895691023620354
2014-10-17,,-0.27109070758047954,-0.15902059790915
2014-10-18,,-0.27051085785791945,-0.15908421599320716
2014-10-19,,-0.2699310081353593,-0.1591477645233432
2014-10-20,,-0.2693511584127992,-0.15921124353452631
2014-10-21,-0.26877130869023913,-0.26877130869023913,-0.26877130869023913
2014-10-22,,-0.2683261130501588,-0.1593379931399066
2014-10-23,,-0.26788091741007847,-0.1594012638040401
2014-10-24,,-0.2674357217699982,-0.15946446508909348
2014-10-25,,-0.26699052612991786,-0.15952759703003497
2014-10-26,,-0.26654533048983753,-0.15959065966183264
2014-10-27,,-0.26610013484975725,-0.15965365301945478
2014-10-28,,-0.2656549392096769,-0.15971657713786958
2014-10-29,,-0.2652097435695966,-0.15977943205204517
2014-10-30,,-0.26476454792951626,-0.15984221779694982
2014-10-31,,-0.2643193522894359,-0.15990493440755169
2014-11-01,,-0.26387415664935565,-0.159967581918819
2014-11-02,,-0.2634289610092753,-0.1600301603657199
2014-11-03,,-0.262983765369195,-0.1600926697832226
2014-11-04,,-0.2625385697291147,-0.1601551102062953
2014-11-05,,-0.2620933740890344,-0.16021748166990618
2014-11-06,-0.26164817844895405,-0.26164817844895405,-0.26164817844895405
2014-11-07,,-0.26109029031970044,-0.16034201785861538
2014-11-08,,-0.2605324021904468,-0.16040418265365
2014-11-09,,-0.2599745140611932,-0.16046627862909563
2014-11-10,,-0.2594166259319396,-0.16052830581992042
2014-11-11,,-0.258858737802686,-0.16059026426109255
2014-11-12,,-0.25830084967343236,-0.16065215398758023
2014-11-13,,-0.25774296154417875,-0.16071397503435178
2014-11-14,,-0.25718507341492514,-0.1607757274363751
2014-11-15,,-0.25662718528567147,-0.1608374112286187
2014-11-16,,-0.25606929715641785,-0.16089902644605053
2014-11-17,,-0.25551140902716424,-0.16096057312363896
2014-11-18,,-0.2549535208979106,-0.1610220512963521
2014-11-19,,-0.254395632768657,-0.16108346099915816
2014-11-20,,-0.2538377446394034,-0.16114480226702532
2014-11-21,,-0.2532798565101498,-0.16120607513492174
2014-11-22,-0.25272196838089617,-0.25272196838089617,-0.25272196838089617
2014-11-23,,-0.25047570542555075,-0.16132841581067545
2014-11-24,,-0.24822944247020534,-0.16138948368846898
2014-11-25,,-0.24598317951485993,-0.1614504833061646
2014-11-26,,-0.24373691655951452,-0.16151141469873054
2014-11-27,,-0.24149065360416913,-0.16157227790113493
2014-11-28,,-0.23924439064882372,-0.16163307294834597
2014-11-29,,-0.2369981276934783,-0.16169379987533192
2014-11-30,,-0.2347518647381329,-0.1617544587170609
2014-12-01,,-0.23250560178278748,-0.1618150495085011
2014-12-02,,-0.23025933882744207,-0.16187557228462082
2014-12-03,,-0.22801307587209665,-0.16193602708038815
2014-12-04,,-0.22576681291675124,-0.16199641393077127
2014-12-05,,-0.22352054996140583,-0.16205673287073846
2014-12-06,,-0.22127428700606044,-0.16211698393525792
2014-12-07,,-0.21902802405071503,-0.1621771671592977
2014-12-08,,-0.21678176109536962,-0.16223728257782616
2014-12-09,,-0.2145354981400242,-0.1622973302258114
2014-12-10,,-0.2122892351846788,-0.16235731013822163
2014-12-11,,-0.21004297222933338,-0.1624172223500251
2014-12-12,,-0.20779670927398797,-0.16247706689618996
2014-12-13,,-0.20555044631864255,-0.16253684381168437
2014-12-14,,-0.20330418336329714,-0.16259655313147656
2014-12-15,,-0.20105792040795173,-0.16265619489053473
2014-12-16,,-0.19881165745260632,-0.1627157691238271
2014-12-17,,-0.19656539449726093,-0.16277527586632182
2014-12-18,,-0.19431913154191552,-0.16283471515298706
2014-12-19,,-0.1920728685865701,-0.1628940870187911
2014-12-20,,-0.1898266056312247,-0.16295339149870208
2014-12-21,,-0.18758034267587928,-0.16301262862768817
2014-12-22,,-0.1853340797205339,-0.16307179844071762
2014-12-23,,-0.18308781676518848,-0.16313090097275856
2014-12-24,,-0.18084155380984307,-0.16318993625877928
2014-12-25,,-0.17859529085449766,-0.16324890433374795
2014-12-26,,-0.17634902789915224,-0.16330780523263266
2014-12-27,,-0.17410276494380683,-0.16336663899040169
2014-12-28,,-0.17185650198846142,-0.16342540564202326
2014-12-29,,-0.169610239033116,-0.16348410522246554
2014-12-30,,-0.1673639760777706,-0.1635427377666966
2014-12-31,,-0.16511771312242518,-0.16360130330968486
2015-01-01,,-0.16287145016707977,-0.16365980188639837
2015-01-02,,-0.16062518721173435,-0.1637182335318053
2015-01-03,,-0.15837892425638894,-0.163776598280874
2015-01-04,,-0.15613266130104353,-0.1638348961685725
2015-01-05,,-0.15388639834569814,-0.16389312722986904
2015-01-06,,-0.15164013539035273,-0.1639512914997319
2015-01-07,,-0.14939387243500732,-0.16400938901312914
2015-01-08,,-0.1471476094796619,-0.16406741980502906
2015-01-09,-0.1449013465243165,-0.1449013465243165,-0.1449013465243165
2015-01-10,,-0.15272931095114634,-0.16418328136420962
2015-01-11,,-0.16055727537797618,-0.16424111220142665
2015-01-12,,-0.16838523980480602,-0.16429887645701902
2015-01-13,,-0.1762132042316359,-0.1643565741659551
2015-01-14,,-0.18404116865846573,-0.16441420536320298
2015-01-15,,-0.19186913308529557,-0.1644717700837308
2015-01-16,,-0.19969709751212542,-0.16452926836250684
2015-01-17,,-0.20752506193895526,-0.16458670023449928
2015-01-18,,-0.21535302636578513,-0.16464406573467633
2015-01-19,,-0.22318099079261497,-0.16470136489800616
2015-01-20,,-0.2310089552194448,-0.16475859775945695
2015-01-21,,-0.23883691964627465,-0.1648157643539969
2015-01-22,,-0.2466648840731045,-0.16487286471659418
2015-01-23,,-0.25449284849993437,-0.1649298988822171
2015-01-24,,-0.26232081292676424,-0.16498686688583378
2015-01-25,-0.27014877735359405,-0.27014877735359405,-0.27014877735359405
2015-01-26,,-0.2599089705096127,-0.16510060454692108
2015-01-27,,-0.24966916366563136,-0.16515737427432817
2015-01-28,,-0.23942935682165004,-0.16521407797960175
2015-01-29,,-0.2291895499776687,-0.16527071569771004
2015-01-30,,-0.21894974313368734,-0.16532728746362135
2015-01-31,,-0.20870993628970602,-0.16538379331230368
2015-02-01,,-0.19847012944572467,-0.16544023327872537
2015-02-02,,-0.18823032260174333,-0.16549660739785454
2015-02-03,,-0.17799051575776198,-0.1655529157046594
2015-02-04,,-0.16775070891378063,-0.16560915823410818
2015-02-05,,-0.1575109020697993,-0.165665335021169
2015-02-06,,-0.14727109522581797,-0.1657214461008102
2015-02-07,,-0.13703128838183662,-0.16577749150799978
2015-02-08,,-0.1267914815378553,-0.1658334712777061
2015-02-09,,-0.11655167469387395,-0.16588938544489726
2015-02-10,-0.1063118678498926,-0.1063118678498926,-0.1063118678498926
2015-02-11,,-0.11519437666039219,-0.16600101711160697
2015-02-12,,-0.12407688547089178,-0.16605673468106188
2015-02-13,,-0.13295939428139136,-0.1661123867878744
2015-02-14,,-0.14184190309189096,-0.16616797346701284
2015-02-15,,-0.15072441190239055,-0.16622349475344528
2015-02-16,,-0.15960692071289012,-0.1662789506821399
2015-02-17,,-0.16848942952338972,-0.166334341288065
2015-02-18,,-0.1773719383338893,-0.1663896666061887
2015-02-19,,-0.18625444714438888,-0.16644492667147923
2015-02-20,,-0.19513695595488847,-0.16650012151890473
2015-02-21,,-0.20401946476538807,-0.16655525118343345
2015-02-22,,-0.21290197357588764,-0.1666103157000336
2015-02-23,,-0.22178448238638723,-0.1666653151036733
2015-02-24,,-0.23066699119688683,-0.16672024942932073
2015-02-25,,-0.2395495000073864,-0.1667751187119442
2015-02-26,-0.248432008817886,-0.248432008817886,-0.248432008817886
2015-02-27,,-0.24818546061161717,-0.16688466228799181
2015-02-28,,-0.24793891240534832,-0.16693933665135238
2015-03-01,,-0.2476923641990795,-0.1669939461115617
2015-03-02,,-0.24744581599281068,-0.16704849070358796
2015-03-03,,-0.24719926778654183,-0.16710297046239939
2015-03-04,,-0.246952719580273,-0.16715738542296416
2015-03-05,,-0.2467061713740042,-0.16721173562025043
2015-03-06,,-0.24645962316773534,-0.16726602108922645
2015-03-07,,-0.24621307496146652,-0.1673202418648604
2015-03-08,,-0.2459665267551977,-0.1673743979821204
2015-03-09,,-0.24571997854892888,-0.1674284894759748
2015-03-10,,-0.24547343034266003,-0.16748251638139167
2015-03-11,,-0.2452268821363912,-0.1675364787333392
2015-03-12,,-0.2449803339301224,-0.1675903765667857
2015-03-13,,-0.24473378572385354,-0.1676442099166993
2015-03-14,-0.24448723751758472,-0.24448723751758472,-0.24448723751758472
2015-03-15,,-0.2462146161272822,-0.16775168330580037
2015-03-16,,-0.2479419947369797,-0.16780532341492438
2015-03-17,,-0.2496693733466772,-0.16785889918038824
2015-03-18,,-0.2513967519563747,-0.16791241063716017
2015-03-19,,-0.2531241305660722,-0.16796585782020834
2015-03-20,,-0.25485150917576965,-0.16801924076450095
2015-03-21,,-0.25657888778546717,-0.16807255950500624
2015-03-22,,-0.25830626639516463,-0.16812581407669236
2015-03-23,,-0.26003364500486215,-0.1681790045145275
2015-03-24,,-0.26176102361455966,-0.16823213085347985
2015-03-25,,-0.2634884022242571,-0.16828519312851764
2015-03-26,,-0.26521578083395464,-0.16833819137460906
2015-03-27,,-0.2669431594436521,-0.1683911256267223
2015-03-28,,-0.2686705380533496,-0.16844399591982548
2015-03-29,,-0.2703979166630471,-0.16849680228888697
2015-03-30,-0.2721252952727446,-0.2721252952727446,-0.2721252952727446
2015-03-31,,-0.27137770074944634,-0.16860222339475722
2015-04-01,,-0.270630106226148,-0.16865483820150243
2015-04-02,,-0.26988251170284977,-0.16870738922407863
2015-04-03,,-0.26913491717955146,-0.168759876497454
2015-04-04,,-0.2683873226562532,-0.16881230005659667
2015-04-05,,-0.2676397281329549,-0.168864659936475
2015-04-06,,-0.26689213360965663,-0.16891695617205704
2015-04-07,,-0.2661445390863584,-0.16896918879831102
2015-04-08,,-0.26539694456306007,-0.1690213578502052
2015-04-09,,-0.2646493500397618,-0.16907346336270768
2015-04-10,,-0.2639017555164635,-0.16912550537078666
2015-04-11,,-0.26315416099316524,-0.16917748390941043
2015-04-12,,-0.26240656646986693,-0.1692293990135471
2015-04-13,,-0.2616589719465687,-0.1692812507181649
2015-04-14,,-0.26091137742327036,-0.169333039058232
2015-04-15,-0.2601637828999721,-0.2601637828999721,-0.2601637828999721
2015-04-16,,-0.2585425203133443,-0.1694364257845869
2015-04-17,,-0.25692125772671653,-0.16948802424081116
2015-04-18,,-0.2552999951400887,-0.16953955947235747
2015-04-19,,-0.25367873255346096,-0.16959103151419405
2015-04-20,,-0.25205746996683315,-0.16964244040128912
2015-04-21,,-0.2504362073802054,-0.16969378616861092
2015-04-22,,-0.24881494479357757,-0.16974506885112747
2015-04-23,,-0.2471936822069498,-0.16979628848380712
2015-04-24,,-0.245572419620322,-0.16984744510161812
2015-04-25,,-0.24395115703369422,-0.16989853873952845
2015-04-26,,-0.24232989444706643,-0.16994956943250653
2015-04-27,,-0.24070863186043862,-0.17000053721552041
2015-04-28,,-0.23908736927381083,-0.17005144212353832
2015-04-29,,-0.23746610668718304,-0.17010228419152845
2015-04-30,,-0.23584484410055526,-0.17015306345445902
2015-05-01,-0.23422358151392747,-0.23422358151392747,-0.23422358151392747
2015-05-02,,-0.2337226841824746,-0.17025443370501417
2015-05-03,,-0.23322178685102174,-0.17030502476257522
2015-05-04,,-0.2327208895195689,-0.17035555315494944
2015-05-05,,-0.23221999218811604,-0.17040601891710502
2015-05-06,,-0.23171909485666317,-0.17045642208401024
