date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-02-13,,-0.42738642223020695,-0.12392018303754435
2014-02-14,-0.4313618282225877,-0.4313618282225877,-0.4313618282225877
2014-02-15,,-0.4275510740211995,-0.12394920556310181
2014-02-16,,-0.4237403198198113,-0.1239636006969985
2014-02-17,,-0.41992956561842315,-0.12397791847744519
2014-02-18,,-0.416118811417035,-0.12399215895379548
2014-02-19,,-0.4123080572156468,-0.12400632217540289
2014-02-20,,-0.40849730301425863,-0.12402040819162095
2014-02-21,,-0.4046865488128705,-0.12403441705180324
2014-02-22,,-0.40087579461148226,-0.12404834880530326
2014-02-23,,-0.3970650404100941,-0.12406220350147458
2014-02-24,,-0.39325428620870595,-0.12407598118967074
2014-02-25,,-0.38944353200731774,-0.12408968191924533
2014-02-26,,-0.3856327778059296,-0.1241033057395518
2014-02-27,,-0.3818220236045414,-0.12411685269994376
2014-02-28,,-0.37801126940315327,-0.1241303228497747
2014-03-01,,-0.37420051520176506,-0.12414371623839829
2014-03-02,-0.3703897610003769,-0.3703897610003769,-0.3703897610003769
2014-03-03,,-0.354235436129768,-0.12417027292943726
2014-03-04,,-0.3380811112591591,-0.12418343633055978
2014-03-05,,-0.3219267863885502,-0.12419652316788907
2014-03-06,,-0.3057724615179413,-0.1242095334907786
2014-03-07,,-0.2896181366473324,-0.12422246734858201
2014-03-08,,-0.2734638117767235,-0.12423532479065276
2014-03-09,,-0.2573094869061146,-0.12424810586634445
2014-03-10,,-0.2411551620355057,-0.1242608106250106
2014-03-11,,-0.22500083716489677,-0.1242734391160048
2014-03-12,,-0.20884651229428788,-0.12428599138868054
2014-03-13,,-0.192692187423679,-0.12429846749239137
2014-03-14,,-0.17653786255307008,-0.12431086747649091
2014-03-15,,-0.16038353768246116,-0.12432319139033259
2014-03-16,,-0.14422921281185228,-0.12433543928327
2014-03-17,,-0.1280748879412434,-0.12434761120465673
2014-03-18,-0.1119205630706345,-0.1119205630706345,-0.1119205630706345
2014-03-19,,-0.11447557090347434,-0.1243717273301922
2014-03-20,,-0.11703057873631417,-0.12438367163304805
2014-03-21,,-0.11958558656915401,-0.12439554016176732
2014-03-22,,-0.12214059440199385,-0.12440733296570367
2014-03-23,,-0.1246956022348337,-0.12441905009421052
2014-03-24,,-0.12725061006767352,-0.12443069159664148
2014-03-25,,-0.12980561790051337,-0.1244422575223501
2014-03-26,,-0.13236062573335322,-0.12445374792068988
2014-03-27,,-0.13491563356619304,-0.12446516284101439
2014-03-28,,-0.1374706413990329,-0.12447650233267718
2014-03-29,,-0.14002564923187272,-0.12448776644503183
2014-03-30,,-0.14258065706471257,-0.12449895522743182
2014-03-31,,-0.1451356648975524,-0.1245100687292307
2014-04-01,,-0.14769067273039224,-0.12452110699978211
2014-04-02,,-0.15024568056323206,-0.12453207008843947
2014-04-03,-0.15280068839607192,-0.15280068839607192,-0.15280068839607192
2014-04-04,,-0.15375220140315632,-0.12455377091748639
2014-04-05,,-0.15470371441024075,-0.12456450875658304
2014-04-06,,-0.15565522741732515,-0.12457517161119984
2014-04-07,,-0.15660674042440959,-0.12458575953069038
2014-04-08,,-0.157558253431494,-0.12459627256440822
2014-04-09,,-0.15850976643857842,-0.12460671076170685
2014-04-10,,-0.15946127944566282,-0.12461707417193985
2014-04-11,,-0.16041279245274725,-0.12462736284446076
2014-04-12,,-0.16136430545983166,-0.1246375768286231
2014-04-13,,-0.16231581846691606,-0.12464771617378043
2014-04-14,,-0.1632673314740005,-0.12465778092928637
2014-04-15,,-0.1642188444810849,-0.12466777114449433
2014-04-16,,-0.16517035748816933,-0.12467768686875794
2014-04-17,,-0.16612187049525373,-0.12468752815143071
2014-04-18,,-0.16707338350233816,-0.1246972950418662
2014-04-19,-0.16802489650942257,-0.16802489650942257,-0.16802489650942257
2014-04-20,,-0.15664109481901148,-0.12471660584343956
2014-04-21,,-0.14525729312860036,-0.12472614985328451
2014-04-22,,-0.13387349143818927,-0.12473561966830632
2014-04-23,,-0.12248968974777816,-0.12474501533785862
2014-04-24,,-0.11110588805736707,-0.12475433691129487
2014-04-25,,-0.09972208636695597,-0.12476358443796867
2014-04-26,,-0.08833828467654486,-0.12477275796723354
2014-04-27,,-0.07695448298613376,-0.12478185754844305
2014-04-28,,-0.06557068129572266,-0.12479088323095074
2014-04-29,,-0.05418687960531156,-0.12479983506411012
2014-04-30,,-0.042803077914900456,-0.12480871309727479
2014-05-01,,-0.03141927622448937,-0.12481751737979821
2014-05-02,,-0.02003547453407825,-0.12482624796103398
2014-05-03,,-0.008651672843667163,-0.12483490489033569
2014-05-04,,0.002732128846743953,-0.12484348821705682
2014-05-05,0.014115930537155041,0.014115930537155041,0.014115930537155041
2014-05-06,,0.011668867055887142,-0.12486043426017154
2014-05-07,,0.009221803574619242,-0.12486879707527225
2014-05-08,,0.006774740093351342,-0.12487708648520657
2014-05-09,,0.004327676612083442,-0.12488530253932807
2014-05-10,,0.0018806131308155422,-0.12489344528699026
2014-05-11,,-0.0005664503504523577,-0.1249015147775467
2014-05-12,,-0.0030135138317202576,-0.12490951106035093
2014-05-13,,-0.005460577312988157,-0.12491743418475655
2014-05-14,,-0.007907640794256057,-0.124925284200117
2014-05-15,,-0.010354704275523957,-0.1249330611557859
2014-05-16,,-0.012801767756791857,-0.12494076510111676
2014-05-17,,-0.015248831238059757,-0.12494839608546317
2014-05-18,,-0.017695894719327657,-0.12495595415817864
2014-05-19,,-0.020142958200595557,-0.12496343936861673
2014-05-20,,-0.022590021681863456,-0.12497085176613096
2014-05-21,-0.02503708516313136,-0.02503708516313136,-0.02503708516313136
2014-05-22,,-0.025170635317635446,-0.12498545831980207
2014-05-23,,-0.025304185472139532,-0.12499265257466605
2014-05-24,,-0.02543773562664362,-0.12499977421402031
2014-05-25,,-0.0255712857811477,-0.12500682328721852
2014-05-26,,-0.025704835935651787,-0.12501379984361413
2014-05-27,,-0.025838386090155874,-0.12502070393256073
2014-05-28,,-0.02597193624465996,-0.12502753560341182
2014-05-29,,-0.026105486399164046,-0.12503429490552098
2014-05-30,,-0.026239036553668132,-0.1250409818882417
2014-05-31,,-0.02637258670817222,-0.12504759660092762
2014-06-01,,-0.026506136862676305,-0.1250541390929322
2014-06-02,,-0.02663968701718039,-0.12506060941360908
2014-06-03,,-0.026773237171684474,-0.12506700761231168
2014-06-04,,-0.02690678732618856,-0.12507333373839363
2014-06-05,,-0.027040337480692647,-0.12507958784120846
2014-06-06,-0.027173887635196733,-0.027173887635196733,-0.027173887635196733
2014-06-07,,-0.02381969069829959,-0.12509188017445091
2014-06-08,,-0.02046549376140245,-0.12509791850358562
2014-06-09,,-0.017111296824505306,-0.12510388500686742
2014-06-10,,-0.013757099887608162,-0.12510977973364973
2014-06-11,,-0.010402902950711019,-0.12511560273328629
2014-06-12,,-0.007048706013813879,-0.12512135405513045
2014-06-13,,-0.0036945090769167355,-0.1251270337485359
2014-06-14,,-0.000340312140019592,-0.12513264186285608
2014-06-15,,0.0030138847968775515,-0.1251381784474446
2014-06-16,,0.006368081733774695,-0.125143643551655
2014-06-17,,0.009722278670671835,-0.1251490372248408
2014-06-18,,0.013076475607568975,-0.12515435951635556
2014-06-19,,0.016430672544466122,-0.12515961047555285
2014-06-20,,0.019784869481363262,-0.12516479015178614
2014-06-21,,0.02313906641826041,-0.12516989859440908
2014-06-22,0.026493263355157545,0.026493263355157545,0.026493263355157545
2014-06-23,,0.020437920720799647,-0.12517990197623782
2014-06-24,,0.01438257808644175,-0.12518479701415078
2014-06-25,,0.008327235452083852,-0.12518962101586745
2014-06-26,,0.002271892817725954,-0.12519437403074152
2014-06-27,,-0.003783449816631944,-0.1251990561081264
2014-06-28,,-0.009838792450989842,-0.12520366729737567
2014-06-29,,-0.01589413508534774,-0.12520820764784296
2014-06-30,,-0.021949477719705637,-0.12521267720888168
2014-07-01,,-0.028004820354063535,-0.12521707602984553
2014-07-02,,-0.03406016298842143,-0.12522140416008787
2014-07-03,,-0.04011550562277934,-0.12522566164896234
2014-07-04,,-0.04617084825713723,-0.12522984854582256
2014-07-05,,-0.05222619089149512,-0.12523396490002192
2014-07-06,,-0.058281533525853024,-0.1252380107609141
2014-07-07,,-0.06433687616021093,-0.12524198617785254
2014-07-08,-0.07039221879456882,-0.07039221879456882,-0.07039221879456882
2014-07-09,,-0.05889863591148532,-0.12524972587728259
2014-07-10,,-0.047405053028401825,-0.12525349025848123
2014-07-11,,-0.03591147014531832,-0.1252571843931404
2014-07-12,,-0.024417887262234823,-0.1252608083306136
2014-07-13,,-0.012924304379151326,-0.12526436212025432
2014-07-14,,-0.0014307214960678216,-0.12526784581141623
2014-07-15,,0.010062861387015676,-0.1252712594534528
2014-07-16,,0.021556444270099173,-0.12527460309571756
2014-07-17,,0.03305002715318267,-0.12527787678756408
2014-07-18,,0.04454361003626617,-0.12528108057834592
2014-07-19,,0.05603719291934968,-0.12528421451741656
2014-07-20,,0.06753077580243318,-0.12528727865412967
2014-07-21,,0.07902435868551667,-0.12529027303783866
2014-07-22,,0.09051794156860017,-0.12529319771789715
2014-07-23,,0.10201152445168367,-0.12529605274365865
2014-07-24,,0.11350510733476717,-0.12529883816447676
2014-07-25,,0.12499869021785066,-0.12530155402970494
2014-07-26,,0.13649227310093415,-0.1253042003886968
2014-07-27,,0.14798585598401764,-0.12530677729080592
2014-07-28,,0.15947943886710114,-0.12530928478538572
2014-07-29,,0.17097302175018464,-0.12531172292178985
2014-07-30,,0.1824666046332682,-0.1253140917493718
2014-07-31,,0.1939601875163517,-0.12531639131748512
2014-08-01,,0.2054537703994352,-0.12531862167548344
2014-08-02,,0.21694735328251868,-0.12532078287272017
2014-08-03,,0.22844093616560218,-0.12532287495854894
2014-08-04,,0.23993451904868568,-0.1253248979823233
2014-08-05,,0.2514281019317692,-0.12532685199339672
2014-08-06,,0.2629216848148527,-0.12532873704112285
2014-08-07,,0.27441526769793617,-0.12533055317485514
2014-08-08,,0.28590885058101967,-0.12533230044394722
2014-08-09,0.29740243346410317,0.29740243346410317,0.29740243346410317
2014-08-10,,0.27487104027352566,-0.1253355885856247
2014-08-11,,0.25233964708294815,-0.12533712955691728
2014-08-12,,0.2298082538923706,-0.12533860186098372
2014-08-13,,0.20727686070179308,-0.1253400055471777
2014-08-14,,0.18474546751121557,-0.12534134066485267
2014-08-15,,0.16221407432063806,-0.12534260726336216
2014-08-16,,0.13968268113006052,-0.1253438053920598
2014-08-17,,0.11715128793948301,-0.12534493510029904
2014-08-18,,0.0946198947489055,-0.12534599643743352
2014-08-19,,0.07208850155832797,-0.12534698945281678
2014-08-20,,0.04955710836775046,-0.1253479141958022
2014-08-21,,0.02702571517717295,-0.12534877071574357
2014-08-22,,0.00449432198659544,-0.12534955906199421
2014-08-23,,-0.018037071203982125,-0.12535027928390785
2014-08-24,,-0.040568464394559633,-0.12535093143083792
2014-08-25,-0.06309985758513714,-0.06309985758513714,-0.06309985758513714
2014-08-26,,-0.024101083450884138,-0.12535203169716164
2014-08-27,,0.014897690683368867,-0.1253524799152623
2014-08-28,,0.053896464817621864,-0.1253528602557937
2014-08-29,,0.09289523895187488,-0.12535317276810928
2014-08-30,,0.1318940130861279,-0.12535341750156254
2014-08-31,,0.17089278722038087,-0.12535359450550712
2014-09-01,,0.20989156135463388,-0.1253537038292965
2014-09-02,,0.2488903354888869,-0.12535374552228426
2014-09-03,,0.2878891096231399,-0.12535371963382394
2014-09-04,,0.3268878837573929,-0.12535362621326904
2014-09-05,,0.36588665789164593,-0.12535346530997313
2014-09-06,,0.4048854320258989,-0.12535323697328984
2014-09-07,,0.4438842061601519,-0.1253529412525726
2014-09-08,,0.4828829802944049,-0.12535257819717496
2014-09-09,,0.5218817544286579,-0.12535214785645057
2014-09-10,0.5608805285629109,0.5608805285629109,0.5608805285629109
2014-09-11,,0.5006692915862061,-0.12535108551643545
2014-09-12,,0.44045805460950127,-0.12535045361585184
2014-09-13,,0.3802468176327964,-0.12534975462735556
2014-09-14,,0.32003558065609156,-0.12534898860030022
2014-09-15,,0.2598243436793867,-0.1253481555840393
2014-09-16,,0.19961310670268184,-0.12534725562792642
2014-09-17,,0.139401869725977,-0.12534628878131504
2014-09-18,,0.07919063274927218,-0.12534525509355876
2014-09-19,,0.018979395772567353,-0.12534415461401113
2014-09-20,,-0.041231841204137476,-0.12534298739202562
2014-09-21,,-0.1014430781808423,-0.1253417534769559
2014-09-22,,-0.16165431515754725,-0.12534045291815538
2014-09-23,,-0.22186555213425208,-0.12533908576497768
2014-09-24,,-0.2820767891109569,-0.12533765206677636
2014-09-25,,-0.34228802608766173,-0.12533615187290495
2014-09-26,-0.40249926306436656,-0.40249926306436656,-0.40249926306436656
2014-09-27,,-0.402752614997282,-0.12533295219556592
2014-09-28,,-0.4030059669301974,-0.12533125281080543
2014-09-29,,-0.40325931886311284,-0.12532948712778905
2014-09-30,,-0.40351267079602826,-0.12532765519587027
2014-10-01,,-0.4037660227289437,-0.12532575706440272
2014-10-02,,-0.4040193746618591,-0.12532379278273983
2014-10-03,,-0.40427272659477453,-0.12532176240023515
2014-10-04,,-0.40452607852768996,-0.1253196659662423
2014-10-05,,-0.40477943046060544,-0.12531750353011484
2014-10-06,,-0.40503278239352086,-0.12531527514120627
2014-10-07,,-0.4052861343264363,-0.12531298084887013
2014-10-08,,-0.4055394862593517,-0.12531062070245994
2014-10-09,,-0.40579283819226714,-0.1253081947513293
2014-10-10,,-0.40604619012518256,-0.1253057030448317
2014-10-11,,-0.406299542058098,-0.12530314563232073
2014-10-12,,-0.4065528939910134,-0.12530052256314994
2014-10-13,,-0.40680624592392883,-0.12529783388667284
2014-10-14,,-0.40705959785684426,-0.125295079652243
2014-10-15,,-0.4073129497897597,-0.12529225990921397
2014-10-16,,-0.4075663017226751,-0.12528937470693927
2014-10-17,,-0.40781965365559053,-0.12528642409477245
2014-10-18,,-0.40807300558850595,-0.12528340812206706
2014-10-19,,-0.4083263575214214,-0.12528032683817664
2014-10-20,,-0.40857970945433686,-0.12527718029245477
2014-10-21,,-0.4088330613872523,-0.12527396853425493
2014-10-22,,-0.4090864133201677,-0.12527069161293072
2014-10-23,,-0.40933976525308313,-0.12526734957783564
2014-10-24,,-0.40959311718599856,-0.12526394247832326
2014-10-25,,-0.409846469118914,-0.12526047036374716
2014-10-26,,-0.4100998210518294,-0.1252569332834608
2014-10-27,,-0.41035317298474483,-0.12525333128681784
2014-10-28,-0.41060652491766025,-0.41060652491766025,-0.41060652491766025
2014-10-29,,-0.39397481020276615,-0.125245932741876
2014-10-30,,-0.3773430954878721,-0.12524213629228428
2014-10-31,,-0.36071138077297804,-0.12523827512375008
2014-11-01,,-0.34407966605808393,-0.1252343492856269
2014-11-02,,-0.3274479513431898,-0.12523035882726835
2014-11-03,,-0.3108162366282958,-0.12522630379802796
2014-11-04,,-0.2941845219134017,-0.12522218424725928
2014-11-05,,-0.2775528071985076,-0.12521800022431578
2014-11-06,,-0.2609210924836135,-0.1252137517785511
2014-11-07,,-0.24428937776871945,-0.12520943895931874
2014-11-08,,-0.22765766305382537,-0.12520506181597227
2014-11-09,,-0.2110259483389313,-0.12520062039786514
2014-11-10,,-0.1943942336240372,-0.12519611475435105
2014-11-11,,-0.17776251890914313,-0.12519154493478346
2014-11-12,,-0.16113080419424905,-0.12518691098851592
2014-11-13,-0.14449908947935497,-0.14449908947935497,-0.14449908947935497
2014-11-14,,-0.140177072740534,-0.12517745091329516
2014-11-15,,-0.13585505600171305,-0.125172624883049
2014-11-16,,-0.13153303926289212,-0.1251677349235171
2014-11-17,,-0.12721102252407115,-0.125162781084053
2014-11-18,,-0.1228890057852502,-0.1251577634140102
2014-11-19,,-0.11856698904642925,-0.1251526819627423
2014-11-20,,-0.1142449723076083,-0.12514753677960277
2014-11-21,,-0.10992295556878734,-0.1251423279139452
2014-11-22,,-0.10560093882996638,-0.12513705541512316
2014-11-23,,-0.10127892209114543,-0.12513171933249012
2014-11-24,,-0.09695690535232449,-0.1251263197153997
2014-11-25,,-0.09263488861350352,-0.1251208566132054
2014-11-26,,-0.08831287187468256,-0.12511533007526077
2014-11-27,,-0.08399085513586162,-0.12510974015091939
2014-11-28,,-0.07966883839704067,-0.12510408688953475
2014-11-29,-0.07534682165821971,-0.07534682165821971,-0.07534682165821971
2014-11-30,,-0.07288610502430112,-0.12509259055305
2014-12-01,,-0.07042538839038255,-0.12508674757665697
2014-12-02,,-0.06796467175646397,-0.1250808414606349
2014-12-03,,-0.0655039551225454,-0.1250748722543373
2014-12-04,,-0.06304323848862681,-0.1250688400071177
2014-12-05,,-0.060582521854708235,-0.12506274476832976
2014-12-06,,-0.05812180522078965,-0.1250565865873269
2014-12-07,,-0.05566108858687108,-0.1250503655134627
2014-12-08,,-0.05320037195295249,-0.12504408159609082
2014-12-09,,-0.05073965531903392,-0.1250377348845646
2014-12-10,,-0.04827893868511533,-0.12503132542823772
2014-12-11,,-0.045818222051196754,-0.12502485327646368
2014-12-12,,-0.043357505417278175,-0.12501831847859604
2014-12-13,,-0.040896788783359596,-0.12501172108398836
2014-12-14,,-0.03843607214944102,-0.12500506114199417
2014-12-15,-0.03597535551552244,-0.03597535551552244,-0.03597535551552244
2014-12-16,,-0.07121693317080949,-0.12499155381326041
2014-12-17,,-0.10645851082609656,-0.12498470652522793
2014-12-18,,-0.1417000884813836,-0.12497779688722314
2014-12-19,,-0.17694166613667067,-0.12497082494859951
2014-12-20,,-0.21218324379195774,-0.12496379075871071
2014-12-21,,-0.24742482144724479,-0.12495669436691018
2014-12-22,,-0.28266639910253183,-0.12494953582255147
2014-12-23,,-0.3179079767578189,-0.1249423151749882
2014-12-24,,-0.35314955441310597,-0.12493503247357383
2014-12-25,,-0.38839113206839304,-0.12492768776766199
2014-12-26,,-0.42363270972368006,-0.12492028110660612
2014-12-27,,-0.4588742873789671,-0.12491281253975982
2014-12-28,,-0.4941158650342542,-0.1249052821164767
2014-12-29,,-0.5293574426895412,-0.12489768988611015
2014-12-30,,-0.5645990203448283,-0.1248900358980139
2014-12-31,-0.5998405980001154,-0.5998405980001154,-0.5998405980001154
2015-01-01,,-0.6034575375842214,-0.12487454284604607
2015-01-02,,-0.6070744771683274,-0.12486670388088165
2015-01-03,,-0.6106914167524334,-0.12485880335540164
2015-01-04,,-0.6143083563365395,-0.12485084131895952
2015-01-05,,-0.6179252959206454,-0.12484281782090892
2015-01-06,,-0.6215422355047514,-0.12483473291060332
2015-01-07,,-0.6251591750888574,-0.12482658663739625
2015-01-08,,-0.6287761146729635,-0.12481837905064133
2015-01-09,,-0.6323930542570695,-0.12481011019969206
2015-01-10,,-0.6360099938411755,-0.12480178013390199
2015-01-11,,-0.6396269334252815,-0.12479338890262463
2015-01-12,,-0.6432438730093875,-0.12478493655521361
2015-01-13,,-0.6468608125934935,-0.1247764231410224
2015-01-14,,-0.6504777521775995,-0.12476784870940456
2015-01-15,,-0.6540946917617055,-0.12475921330971365
2015-01-16,-0.6577116313458116,-0.6577116313458116,-0.6577116313458116
2015-01-17,,-0.6096807374547625,-0.1247417598035268
2015-01-18,,-0.5616498435637134,-0.1247329417957379
2015-01-19,,-0.5136189496726642,-0.12472406301729017
2015-01-20,,-0.46558805578161516,-0.12471512351753702
2015-01-21,,-0.4175571618905661,-0.1247061233458321
2015-01-22,,-0.36952626799951693,-0.12469706255152889
2015-01-23,,-0.32149537410846785,-0.124687941183981
2015-01-24,,-0.27346448021741876,-0.12467875929254194
2015-01-25,,-0.22543358632636967,-0.12466951692656521
2015-01-26,,-0.17740269243532059,-0.12466021413540442
2015-01-27,,-0.1293717985442715,-0.1246508509684131
2015-01-28,,-0.0813409046532223,-0.12464142747494474
2015-01-29,,-0.033310010762173214,-0.12463194370435297
2015-01-30,,0.014720883128875872,-0.1246223997059913
2015-01-31,,0.06275177701992496,-0.12461279552921327
2015-02-01,0.11078267091097402,0.11078267091097402,0.11078267091097402
2015-02-02,,0.05865822656248425,-0.12459340683782229
2015-02-03,,0.006533782213994477,-0.12458362242191647
2015-02-04,,-0.04559066213449528,-0.12457377802500844
2015-02-05,,-0.09771510648298506,-0.12456387369645176
2015-02-06,,-0.14983955083147485,-0.12455390948560004
2015-02-07,,-0.20196399517996458,-0.12454388544180675
2015-02-08,,-0.2540884395284544,-0.12453380161442545
2015-02-09,,-0.3062128838769441,-0.12452365805280971
2015-02-10,,-0.35833732822543396,-0.12451345480631303
2015-02-11,,-0.4104617725739237,-0.12450319192428902
2015-02-12,,-0.4625862169224134,-0.12449286945609117
2015-02-13,,-0.5147106612709031,-0.12448248745107307
2015-02-14,,-0.566835105619393,-0.12447204595858821
2015-02-15,,-0.6189595499678827,-0.12446154502799016
2015-02-16,,-0.6710839943163726,-0.12445098470863249
2015-02-17,-0.7232084386648623,-0.7232084386648623,-0.7232084386648623
2015-02-18,,-0.681117936061377,-0.1244296861010524
2015-02-19,,-0.6390274334578918,-0.1244189479115371
2015-02-20,,-0.5969369308544066,-0.12440815053067626
2015-02-21,,-0.5548464282509213,-0.12439729400782357
2015-02-22,,-0.5127559256474361,-0.12438637839233249
2015-02-23,,-0.470665423043951,-0.12437540373355659
2015-02-24,,-0.42857492044046575,-0.1243643700808494
2015-02-25,,-0.3864844178369805,-0.12435327748356445
2015-02-26,,-0.3443939152334953,-0.12434212599105536
2015-02-27,,-0.30230341263001004,-0.12433091565267557
2015-02-28,,-0.26021291002652486,-0.1243196465177787
2015-03-01,,-0.21812240742303968,-0.1243083186357183
2015-03-02,,-0.17603190481955444,-0.12429693205584783
2015-03-03,,-0.1339414022160692,-0.12428548682752091
2015-03-04,,-0.09185089961258397,-0.12427398300009108
2015-03-05,-0.049760397009098685,-0.049760397009098685,-0.049760397009098685
2015-03-06,,-0.0513753662672611,-0.12425079974533686
2015-03-07,,-0.052990335525423524,-0.1242391204167195
2015-03-08,,-0.05460530478358594,-0.12422738268641341
2015-03-09,,-0.05622027404174836,-0.12421558660377217
2015-03-10,,-0.05783524329991078,-0.12420373221814923
2015-03-11,,-0.0594502125580732,-0.1241918195788982
2015-03-12,,-0.06106518181623562,-0.12417984873537259
2015-03-13,,-0.06268015107439803,-0.12416781973692596
2015-03-14,,-0.06429512033256046,-0.1241557326329119
2015-03-15,,-0.06591008959072288,-0.12414358747268384
2015-03-16,,-0.0675250588488853,-0.12413138430559542
2015-03-17,,-0.06914002810704771,-0.12411912318100017
2015-03-18,,-0.07075499736521013,-0.12410680414825163
2015-03-19,,-0.07236996662337256,-0.12409442725670336
2015-03-20,,-0.07398493588153497,-0.12408199255570884
2015-03-21,-0.07559990513969739,-0.07559990513969739,-0.07559990513969739
2015-03-22,,-0.07483053823222119,-0.12405694992279538
2015-03-23,,-0.07406117132474499,-0.12404434208958356
2015-03-24,,-0.07329180441726878,-0.12403167664433969
2015-03-25,,-0.07252243750979258,-0.12401895363641731
2015-03-26,,-0.07175307060231638,-0.12400617311517002
2015-03-27,,-0.07098370369484018,-0.12399333512995134
2015-03-28,,-0.07021433678736398,-0.12398043973011481
2015-03-29,,-0.06944496987988777,-0.123967486965014
2015-03-30,,-0.06867560297241157,-0.12395447688400239
2015-03-31,,-0.06790623606493537,-0.1239414095364336
2015-04-01,,-0.06713686915745917,-0.12392828497166111
2015-04-02,,-0.06636750224998297,-0.12391510323903852
2015-04-03,,-0.06559813534250677,-0.12390186438791938
2015-04-04,,-0.06482876843503056,-0.12388856846765717
2015-04-05,,-0.06405940152755436,-0.12387521552760547
2015-04-06,-0.06329003462007816,-0.06329003462007816,-0.06329003462007816
2015-04-07,,-0.06532952179972788,-0.12384833878554781
2015-04-08,,-0.06736900897937759,-0.12383481508224894
2015-04-09,,-0.0694084961590273,-0.12382123455657475
2015-04-10,,-0.07144798333867701,-0.1238075972578788
2015-04-11,,-0.07348747051832673,-0.12379390323551463
2015-04-12,,-0.07552695769797643,-0.12378015253883579
2015-04-13,,-0.07756644487762615,-0.12376634521719584
2015-04-14,,-0.07960593205727587,-0.12375248131994826
2015-04-15,,-0.08164541923692557,-0.12373856089644669
2015-04-16,,-0.08368490641657528,-0.12372458399604461
2015-04-17,,-0.085724393596225,-0.12371055066809555
2015-04-18,,-0.08776388077587471,-0.12369646096195311
2015-04-19,,-0.08980336795552442,-0.12368231492697081
2015-04-20,,-0.09184285513517414,-0.12366811261250218
2015-04-21,,-0.09388234231482384,-0.12365385406790082
2015-04-22,-0.09592182949447356,-0.09592182949447356,-0.09592182949447356
2015-04-23,,-0.0900117924346924,-0.12362516848571391
2015-04-24,,-0.08410175537491124,-0.12361074154683548
2015-04-25,,-0.07819171831513008,-0.12359625857523848
2015-04-26,,-0.07228168125534892,-0.1235817196202764
2015-04-27,,-0.06637164419556776,-0.12356712473130284
2015-04-28,,-0.06046160713578662,-0.12355247395767134
2015-04-29,,-0.05455157007600546,-0.12353776734873541
2015-04-30,,-0.0486415330162243,-0.12352300495384863
2015-05-01,,-0.04273149595644314,-0.12350818682236447
2015-05-02,,-0.03682145889666198,-0.1234933130036366
2015-05-03,,-0.030911421836880823,-0.12347838354701848
2015-05-04,,-0.025001384777099678,-0.12346339850186368
2015-05-05,,-0.01909134771731852,-0.12344835791752572
2015-05-06,,-0.01318131065753736,-0.12343326184335816
2015-05-07,,-0.0072712735977562,-0.12341811032871457
2015-05-08,-0.0013612365379750344,-0.0013612365379750344,-0.0013612365379750344
