date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.4608377358937521,0.3283524050432522,Infanta
2014-01-02,,0.4608377358937521,0.32831504598574823,Infanta
2014-01-03,,0.4608377358937521,0.3282777035474409,Infanta
2014-01-04,,0.4608377358937521,0.3282403777283303,Infanta
2014-01-05,,0.4608377358937521,0.3282030685284165,Infanta
2014-01-06,0.4608377358937521,0.4608377358937521,0.4608377358937521,Infanta
2014-01-07,,0.4714620695067462,0.32812849998617893,Infanta
2014-01-08,,0.48208640311974027,0.3280912406438552,Infanta
2014-01-09,,0.49271073673273436,0.32805399792072815,Infanta
2014-01-10,,0.5033350703457284,0.3280167718167979,Infanta
2014-01-11,,0.5139594039587225,0.32797956233206427,Infanta
2014-01-12,,0.5245837375717166,0.3279423694665274,Infanta
2014-01-13,,0.5352080711847107,0.3279051932201872,Infanta
2014-01-14,,0.5458324047977048,0.3278680335930438,Infanta
2014-01-15,0.5564567384106989,0.5564567384106989,0.5564567384106989,Infanta
2014-01-16,,0.565771976444844,0.3277937641963469,Infanta
2014-01-17,,0.5750872144789891,0.32775665442679364,Infanta
2014-01-18,,0.5844024525131343,0.327719561276437,Infanta
2014-01-19,,0.5937176905472794,0.3276824847452771,Infanta
2014-01-20,,0.6030329285814245,0.3276454248333139,Infanta
2014-01-21,,0.6123481666155697,0.32760838154054744,Infanta
2014-01-22,0.6216634046497148,0.6216634046497148,0.6216634046497148,Infanta
2014-01-23,,0.5754851329934698,0.3275343448126045,Infanta
2014-01-24,,0.5293068613372249,0.32749735137742814,Infanta
2014-01-25,,0.48312858968097994,0.3274603745614485,Infanta
2014-01-26,,0.43695031802473505,0.3274234143646656,Infanta
2014-01-27,,0.39077204636849006,0.3273864707870794,Infanta
2014-01-28,,0.3445937747122451,0.32734954382868986,Infanta
2014-01-29,,0.2984155030560002,0.32731263348949696,Infanta
2014-01-30,,0.25223723139975524,0.3272757397695009,Infanta
2014-01-31,0.20605895974351032,0.20605895974351032,0.20605895974351032,Infanta
2014-02-01,,0.19288474019371898,0.3272020021870989,Infanta
2014-02-02,,0.17971052064392767,0.3271651583246929,Infanta
2014-02-03,,0.16653630109413634,0.3271283310814836,Infanta
2014-02-04,,0.15336208154434502,0.3270915204574711,Infanta
2014-02-05,,0.1401878619945537,0.32705472645265526,Infanta
2014-02-06,,0.12701364244476238,0.32701794906703613,Infanta
2014-02-07,0.11383942289497104,0.11383942289497104,0.11383942289497104,Infanta
2014-02-08,,0.130557965395027,0.32694444415338797,Infanta
2014-02-09,,0.14727650789508295,0.326907716625359,Infanta
2014-02-10,,0.16399505039513892,0.3268710057165267,Infanta
2014-02-11,,0.1807135928951949,0.3268343114268912,Infanta
2014-02-12,,0.19743213539525087,0.32679763375645227,Infanta
2014-02-13,,0.21415067789530684,0.32676097270521015,Infanta
2014-02-14,,0.23086922039536278,0.32672432827316467,Infanta
2014-02-15,,0.24758776289541876,0.3266877004603159,Infanta
2014-02-16,0.2643063053954747,0.2643063053954747,0.2643063053954747,Infanta
2014-02-17,,0.34781358997819045,0.32661449469220866,Infanta
2014-02-18,,0.4313208745609062,0.32657791673694997,Infanta
2014-02-19,,0.5148281591436219,0.3265413554008881,Infanta
2014-02-20,,0.5983354437263375,0.3265048106840229,Infanta
2014-02-21,,0.6818427283090533,0.3264682825863544,Infanta
2014-02-22,,0.765350012891769,0.3264317711078827,Infanta
2014-02-23,0.8488572974744847,0.8488572974744847,0.8488572974744847,Infanta
2014-02-24,,0.8485162773590845,0.3263587980085293,Infanta
2014-02-25,,0.8481752572436844,0.3263223363876476,Infanta
2014-02-26,,0.8478342371282843,0.3262858913859627,Infanta
2014-02-27,,0.8474932170128842,0.3262494630034745,Infanta
2014-02-28,,0.847152196897484,0.32621305124018307,Infanta
2014-03-01,,0.8468111767820838,0.32617665609608815,Infanta
2014-03-02,,0.8464701566666837,0.32614027757119013,Infanta
2014-03-03,,0.8461291365512835,0.3261039156654888,Infanta
2014-03-04,,0.8457881164358835,0.3260675703789841,Infanta
2014-03-05,,0.8454470963204833,0.3260312417116762,Infanta
2014-03-06,,0.8451060762050832,0.3259949296635649,Infanta
2014-03-07,,0.844765056089683,0.3259586342346504,Infanta
2014-03-08,,0.8444240359742828,0.32592235542493253,Infanta
2014-03-09,,0.8440830158588828,0.3258860932344114,Infanta
2014-03-10,,0.8437419957434826,0.325849847663087,Infanta
2014-03-11,0.8434009756280825,0.8434009756280825,0.8434009756280825,Infanta
2014-03-12,,0.763172083724066,0.3257774063780284,Infanta
2014-03-13,,0.6829431918200495,0.3257412106642941,Infanta
2014-03-14,,0.6027142999160329,0.3257050315697565,Infanta
2014-03-15,,0.5224854080120164,0.3256688690944157,Infanta
2014-03-16,,0.4422565161079999,0.3256327232382715,Infanta
2014-03-17,,0.3620276242039833,0.3255965940013241,Infanta
2014-03-18,,0.28179873229996677,0.32556048138357346,Infanta
2014-03-19,,0.20156984039595027,0.3255243853850194,Infanta
2014-03-20,0.1213409484919338,0.1213409484919338,0.1213409484919338,Infanta
2014-03-21,,0.20566585263316972,0.32545224324550154,Infanta
2014-03-22,,0.28999075677440567,0.3254161971045377,Infanta
2014-03-23,,0.3743156609156415,0.32538016758277044,Infanta
2014-03-24,,0.45864056505687745,0.3253441546802,Infanta
2014-03-25,,0.5429654691981134,0.32530815839682625,Infanta
2014-03-26,,0.6272903733393492,0.32527217873264924,Infanta
2014-03-27,0.7116152774805852,0.7116152774805852,0.7116152774805852,Infanta
2014-03-28,,0.6477465085104764,0.3252002692618853,Infanta
2014-03-29,,0.5838777395403677,0.32516433945529843,Infanta
2014-03-30,,0.5200089705702589,0.3251284262679082,Infanta
2014-03-31,,0.4561402016001502,0.32509252969971464,Infanta
2014-04-01,,0.39227143263004144,0.3250566497507179,Infanta
2014-04-02,,0.32840266365993265,0.3250207864209178,Infanta
2014-04-03,,0.2645338946898239,0.3249849397103145,Infanta
2014-04-04,,0.20066512571971518,0.3249491096189078,Infanta
2014-04-05,0.13679635674960647,0.13679635674960647,0.13679635674960647,Infanta
2014-04-06,,0.18077710564408797,0.3248774992936847,Infanta
2014-04-07,,0.2247578545385695,0.3248417190598682,Infanta
2014-04-08,,0.268738603433051,0.3248059554452484,Infanta
2014-04-09,,0.3127193523275325,0.3247702084498253,Infanta
2014-04-10,,0.356700101222014,0.3247344780735989,Infanta
2014-04-11,,0.40068085011649557,0.32469876431656924,Infanta
2014-04-12,0.44466159901097707,0.44466159901097707,0.44466159901097707,Infanta
2014-04-13,,0.43448464363692146,0.3246273866601,Infanta
2014-04-14,,0.42430768826286586,0.3245917227606605,Infanta
2014-04-15,,0.4141307328888102,0.32455607548041765,Infanta
2014-04-16,,0.4039537775147546,0.3245204448193715,Infanta
2014-04-17,,0.393776822140699,0.3244848307775221,Infanta
2014-04-18,,0.38359986676664337,0.32444923335486936,Infanta
2014-04-19,,0.37342291139258776,0.3244136525514134,Infanta
2014-04-20,,0.3632459560185321,0.32437808836715415,Infanta
2014-04-21,0.3530690006444765,0.3530690006444765,0.3530690006444765,Infanta
2014-04-22,,0.3508803991211059,0.3243070098562257,Infanta
2014-04-23,,0.34869179759773533,0.32427149552955653,Infanta
2014-04-24,,0.34650319607436475,0.3242359978220841,Infanta
2014-04-25,,0.34431459455099417,0.32420051673380834,Infanta
2014-04-26,,0.3421259930276236,0.32416505226472936,Infanta
2014-04-27,,0.339937391504253,0.32412960441484706,Infanta
2014-04-28,0.3377487899808824,0.3377487899808824,0.3377487899808824,Infanta
2014-04-29,,0.31701879552325263,0.3240587585726725,Infanta
2014-04-30,,0.29628880106562283,0.32402336058038045,Infanta
2014-05-01,,0.27555880660799303,0.32398797920728495,Infanta
2014-05-02,,0.25482881215036324,0.3239526144533862,Infanta
2014-05-03,,0.23409881769273344,0.32391726631868406,Infanta
2014-05-04,,0.21336882323510367,0.3238819348031788,Infanta
2014-05-05,,0.19263882877747388,0.3238466199068701,Infanta
2014-05-06,,0.17190883431984408,0.3238113216297582,Infanta
2014-05-07,0.15117883986221428,0.15117883986221428,0.15117883986221428,Infanta
2014-05-08,,0.19560191238975272,0.32374077493312453,Infanta
2014-05-09,,0.24002498491729113,0.3237055265136027,Infanta
2014-05-10,,0.2844480574448296,0.3236702947132777,Infanta
2014-05-11,,0.328871129972368,0.3236350795321493,Infanta
2014-05-12,,0.3732942024999064,0.3235998809702176,Infanta
2014-05-13,,0.4177172750274448,0.3235646990274827,Infanta
2014-05-14,0.4621403475549833,0.4621403475549833,0.4621403475549833,Infanta
2014-05-15,,0.4293091698656348,0.3234943849996029,Infanta
2014-05-16,,0.3964779921762862,0.3234592529144581,Infanta
2014-05-17,,0.3636468144869377,0.32342413744850995,Infanta
2014-05-18,,0.3308156367975892,0.3233890386017586,Infanta
2014-05-19,,0.2979844591082407,0.3233539563742039,Infanta
2014-05-20,,0.26515328141889216,0.3233188907658459,Infanta
2014-05-21,,0.2323221037295436,0.3232838417766847,Infanta
2014-05-22,,0.19949092604019508,0.32324880940672013,Infanta
2014-05-23,0.16665974835084654,0.16665974835084654,0.16665974835084654,Infanta
2014-05-24,,0.16979548762809715,0.32317879452438114,Infanta
2014-05-25,,0.1729312269053478,0.32314381201200676,Infanta
2014-05-26,,0.1760669661825984,0.32310884611882906,Infanta
2014-05-27,,0.179202705459849,0.323073896844848,Infanta
2014-05-28,,0.18233844473709962,0.3230389641900637,Infanta
2014-05-29,,0.18547418401435026,0.32300404815447614,Infanta
2014-05-30,0.18860992329160087,0.18860992329160087,0.18860992329160087,Infanta
2014-05-31,,0.18135077843170097,0.32293426594089103,Infanta
2014-06-01,,0.17409163357180107,0.3228993997628936,Infanta
2014-06-02,,0.16683248871190118,0.3228645502040929,Infanta
2014-06-03,,0.15957334385200128,0.32282971726448884,Infanta
2014-06-04,,0.15231419899210139,0.3227949009440816,Infanta
2014-06-05,,0.1450550541322015,0.32276010124287086,Infanta
2014-06-06,,0.13779590927230162,0.32272531816085703,Infanta
2014-06-07,,0.1305367644124017,0.32269055169803984,Infanta
2014-06-08,0.12327761955250181,0.12327761955250181,0.12327761955250181,Infanta
2014-06-09,,0.12283648746238181,0.3226210686299956,Infanta
2014-06-10,,0.1223953553722618,0.3225863520247685,Infanta
2014-06-11,,0.1219542232821418,0.3225516520387382,Infanta
2014-06-12,,0.12151309119202179,0.3225169686719045,Infanta
2014-06-13,,0.12107195910190179,0.3224823019242676,Infanta
2014-06-14,,0.12063082701178178,0.3224476517958274,Infanta
2014-06-15,0.12018969492166177,0.12018969492166177,0.12018969492166177,Infanta
2014-06-16,,0.12021375519541909,0.32237840139653706,Infanta
2014-06-17,,0.12023781546917639,0.32234380112568695,Infanta
2014-06-18,,0.1202618757429337,0.32230921747403357,Infanta
2014-06-19,,0.12028593601669102,0.32227465044157694,Infanta
2014-06-20,,0.12030999629044832,0.322240100028317,Infanta
2014-06-21,,0.12033405656420564,0.3222055662342537,Infanta
2014-06-22,,0.12035811683796295,0.32217104905938715,Infanta
2014-06-23,,0.12038217711172025,0.32213654850371737,Infanta
2014-06-24,0.12040623738547757,0.12040623738547757,0.12040623738547757,Infanta
2014-06-25,,0.12535413973188272,0.3220675972499678,Infanta
2014-06-26,,0.1303020420782879,0.32203314655188814,Infanta
2014-06-27,,0.13524994442469307,0.32199871247300516,Infanta
2014-06-28,,0.14019784677109826,0.32196429501331886,Infanta
2014-06-29,,0.14514574911750341,0.3219298941728293,Infanta
2014-06-30,,0.1500936514639086,0.32189550995153643,Infanta
2014-07-01,0.15504155381031376,0.15504155381031376,0.15504155381031376,Infanta
2014-07-02,,0.16134842890407455,0.3218267913665409,Infanta
2014-07-03,,0.16765530399783535,0.3217924570028382,Infanta
2014-07-04,,0.17396217909159611,0.32175813925833213,Infanta
2014-07-05,,0.1802690541853569,0.3217238381330228,Infanta
2014-07-06,,0.1865759292791177,0.32168955362691026,Infanta
2014-07-07,,0.1928828043728785,0.32165528573999436,Infanta
2014-07-08,,0.1991896794666393,0.3216210344722752,Infanta
2014-07-09,,0.20549655456040006,0.3215867998237527,Infanta
2014-07-10,0.21180342965416085,0.21180342965416085,0.21180342965416085,Infanta
2014-07-11,,0.20887685107353707,0.3215183803842979,Infanta
2014-07-12,,0.20595027249291326,0.3214841955933656,Infanta
2014-07-13,,0.20302369391228947,0.32145002742163,Infanta
2014-07-14,,0.20009711533166566,0.32141587586909104,Infanta
