date,NDWI_original,NDWI_linear,NDWI_spline
2014-01-01,,0.14689529576064816,-0.09349012430842887
2014-01-02,,0.14689529576064816,-0.09361894149093768
2014-01-03,,0.14689529576064816,-0.09374768021081091
2014-01-04,,0.14689529576064816,-0.09387634049168009
2014-01-05,,0.14689529576064816,-0.09400492235717667
2014-01-06,,0.14689529576064816,-0.09413342583093215
2014-01-07,,0.14689529576064816,-0.09426185093657792
2014-01-08,,0.14689529576064816,-0.0943901976977455
2014-01-09,,0.14689529576064816,-0.09451846613806637
2014-01-10,,0.14689529576064816,-0.09464665628117194
2014-01-11,,0.14689529576064816,-0.09477476815069377
2014-01-12,,0.14689529576064816,-0.09490280177026324
2014-01-13,,0.14689529576064816,-0.09503075716351182
2014-01-14,,0.14689529576064816,-0.09515863435407108
2014-01-15,,0.14689529576064816,-0.09528643336557238
2014-01-16,,0.14689529576064816,-0.09541415422164723
2014-01-17,,0.14689529576064816,-0.09554179694592715
2014-01-18,,0.14689529576064816,-0.09566936156204353
2014-01-19,,0.14689529576064816,-0.09579684809362787
2014-01-20,,0.14689529576064816,-0.09592425656431162
2014-01-21,,0.14689529576064816,-0.09605158699772622
2014-01-22,,0.14689529576064816,-0.09617883941750324
2014-01-23,,0.14689529576064816,-0.09630601384727408
2014-01-24,,0.14689529576064816,-0.09643311031067017
2014-01-25,,0.14689529576064816,-0.09656012883132307
2014-01-26,,0.14689529576064816,-0.09668706943286416
2014-01-27,,0.14689529576064816,-0.096813932138925
2014-01-28,,0.14689529576064816,-0.096940716973137
2014-01-29,0.14689529576064816,0.14689529576064816,0.14689529576064816
2014-01-30,,0.13933390853361138,-0.09719405312054037
2014-01-31,,0.1317725213065746,-0.09732060448099471
2014-02-01,,0.12421113407953781,-0.09744707806412604
2014-02-02,,0.11664974685250103,-0.0975734738935659
2014-02-03,,0.10908835962546425,-0.09769979199294575
2014-02-04,,0.10152697239842745,-0.09782603238589704
2014-02-05,,0.09396558517139067,-0.09795219509605124
2014-02-06,,0.08640419794435389,-0.09807828014703987
2014-02-07,,0.07884281071731711,-0.09820428756249432
2014-02-08,,0.07128142349028033,-0.09833021736604608
2014-02-09,,0.06372003626324353,-0.09845606958132666
2014-02-10,,0.05615864903620675,-0.09858184423196745
2014-02-11,,0.04859726180916997,-0.09870754134160001
2014-02-12,,0.041035874582133175,-0.09883316093385576
2014-02-13,,0.033474487355096394,-0.09895870303236615
2014-02-14,0.025913100128059606,0.025913100128059606,0.025913100128059606
2014-02-15,,0.03335232727257337,-0.09920955484267684
2014-02-16,,0.040791554417087136,-0.09933486460174003
2014-02-17,,0.0482307815616009,-0.0994600969615838
2014-02-18,,0.05567000870611466,-0.09958525194583955
2014-02-19,,0.06310923585062841,-0.09971032957813876
2014-02-20,,0.0705484629951422,-0.09983532988211294
2014-02-21,,0.07798769013965595,-0.0999602528813935
2014-02-22,,0.0854269172841697,-0.10008509859961197
2014-02-23,,0.09286614442868349,-0.10020986706039978
2014-02-24,,0.10030537157319724,-0.1003345582873884
2014-02-25,,0.107744598717711,-0.10045917230420928
2014-02-26,,0.11518382586222478,-0.10058370913449395
2014-02-27,,0.12262305300673854,-0.10070816880187382
2014-02-28,,0.1300622801512523,-0.10083255132998038
2014-03-01,,0.13750150729576605,-0.10095685674244512
2014-03-02,0.14494073444027983,0.14494073444027983,0.14494073444027983
2014-03-03,,0.12342353463131339,-0.10120523631497491
2014-03-04,,0.10190633482234696,-0.1013293105223029
2014-03-05,,0.0803891350133805,-0.10145330770851492
2014-03-06,,0.05887193520441407,-0.10157722789724248
2014-03-07,,0.03735473539544763,-0.10170107111211697
2014-03-08,,0.015837535586481183,-0.1018248373767699
2014-03-09,,-0.005679664222485253,-0.10194852671483275
2014-03-10,,-0.02719686403145169,-0.10207213914993696
2014-03-11,,-0.048714063840418126,-0.102195674705714
2014-03-12,,-0.07023126364938456,-0.10231913340579539
2014-03-13,,-0.091748463458351,-0.10244251527381254
2014-03-14,,-0.11326566326731746,-0.10256582033339691
2014-03-15,,-0.1347828630762839,-0.10268904860818004
2014-03-16,,-0.15630006288525033,-0.1028122001217933
2014-03-17,,-0.17781726269421677,-0.10293527489786825
2014-03-18,-0.1993344625031832,-0.1993344625031832,-0.1993344625031832
2014-03-19,,-0.19871566738752536,-0.10318119433192897
2014-03-20,,-0.19809687227186754,-0.10330403903717766
2014-03-21,,-0.19747807715620969,-0.1034268070994139
2014-03-22,,-0.19685928204055186,-0.10354949854226914
2014-03-23,,-0.19624048692489401,-0.10367211338937478
2014-03-24,,-0.1956216918092362,-0.1037946516643624
2014-03-25,,-0.19500289669357834,-0.10391711339086342
2014-03-26,,-0.19438410157792052,-0.10403949859250929
2014-03-27,,-0.19376530646226267,-0.10416180729293151
2014-03-28,,-0.19314651134660482,-0.10428403951576151
2014-03-29,,-0.192527716230947,-0.1044061952846308
2014-03-30,,-0.19190892111528915,-0.10452827462317081
2014-03-31,,-0.19129012599963133,-0.10465027755501308
2014-04-01,,-0.19067133088397348,-0.10477220410378897
2014-04-02,,-0.19005253576831566,-0.10489405429313003
2014-04-03,-0.1894337406526578,-0.1894337406526578,-0.1894337406526578
2014-04-04,,-0.19255452424232244,-0.10513752568803342
2014-04-05,,-0.19567530783198706,-0.10525914694085874
2014-04-06,,-0.1987960914216517,-0.10538069192877508
2014-04-07,,-0.20191687501131633,-0.10550216067541389
2014-04-08,,-0.20503765860098094,-0.10562355320440665
2014-04-09,,-0.20815844219064558,-0.10574486953938482
2014-04-10,,-0.2112792257803102,-0.1058661097039799
2014-04-11,,-0.21440000936997483,-0.10598727372182333
2014-04-12,,-0.21752079295963947,-0.10610836161654659
2014-04-13,,-0.22064157654930408,-0.10622937341178115
2014-04-14,,-0.22376236013896872,-0.10635030913115849
2014-04-15,,-0.22688314372863333,-0.10647116879831003
2014-04-16,,-0.23000392731829797,-0.10659195243686734
2014-04-17,,-0.2331247109079626,-0.10671266007046176
2014-04-18,,-0.23624549449762722,-0.10683329172272485
2014-04-19,-0.23936627808729186,-0.23936627808729186,-0.23936627808729186
2014-04-20,,-0.2376244072843436,-0.10707432717778277
2014-04-21,,-0.23588253648139532,-0.10719473102784056
2014-04-22,,-0.23414066567844705,-0.1073150589910929
2014-04-23,,-0.23239879487549878,-0.10743531109117119
2014-04-24,,-0.2306569240725505,-0.1075554873517069
2014-04-25,,-0.22891505326960224,-0.10767558779633157
2014-04-26,,-0.22717318246665397,-0.10779561244867662
2014-04-27,,-0.22543131166370572,-0.1079155613323735
2014-04-28,,-0.22368944086075743,-0.10803543447105374
2014-04-29,,-0.22194757005780918,-0.10815523188834876
2014-04-30,,-0.22020569925486091,-0.10827495360789002
2014-05-01,,-0.21846382845191264,-0.10839459965330905
2014-05-02,,-0.21672195764896438,-0.10851417004823725
2014-05-03,,-0.2149800868460161,-0.10863366481630608
2014-05-04,,-0.21323821604306784,-0.10875308398114708
2014-05-05,-0.21149634524011957,-0.21149634524011957,-0.21149634524011957
2014-05-06,,-0.21080894507520742,-0.10899169559567133
2014-05-07,,-0.21012154491029525,-0.10911088809261753
2014-05-08,,-0.2094341447453831,-0.10923000508086174
2014-05-09,,-0.20874674458047093,-0.10934904658403542
2014-05-10,,-0.2080593444155588,-0.10946801262577005
2014-05-11,,-0.20737194425064664,-0.1095869032296971
2014-05-12,,-0.20668454408573447,-0.10970571841944801
2014-05-13,,-0.20599714392082233,-0.10982445821865428
2014-05-14,,-0.20530974375591018,-0.10994312265094734
2014-05-15,,-0.204622343590998,-0.1100617117399587
2014-05-16,,-0.20393494342608587,-0.11018022550931982
2014-05-17,,-0.20324754326117372,-0.11029866398266215
2014-05-18,,-0.20256014309626155,-0.1104170271836172
2014-05-19,,-0.2018727429313494,-0.11053531513581638
2014-05-20,,-0.20118534276643724,-0.11065352786289119
2014-05-21,-0.2004979426015251,-0.2004979426015251,-0.2004979426015251
2014-05-22,,-0.20390480985075193,-0.11088972773619356
2014-05-23,,-0.20731167709997878,-0.11100771492968409
2014-05-24,,-0.21071854434920564,-0.11112562699257607
2014-05-25,,-0.21412541159843249,-0.11124346394850104
2014-05-26,,-0.21753227884765933,-0.11136122582109044
