date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.06306364790886887,0.1293028338855435,Iba
2014-01-02,,0.06306364790886887,0.12931617789919042,Iba
2014-01-03,,0.06306364790886887,0.12932951527120373,Iba
2014-01-04,,0.06306364790886887,0.12934284600158352,Iba
2014-01-05,,0.06306364790886887,0.12935617009032965,Iba
2014-01-06,,0.06306364790886887,0.1293694875374423,Iba
2014-01-07,,0.06306364790886887,0.12938279834292135,Iba
2014-01-08,,0.06306364790886887,0.1293961025067668,Iba
2014-01-09,,0.06306364790886887,0.12940940002897866,Iba
2014-01-10,,0.06306364790886887,0.129422690909557,Iba
2014-01-11,,0.06306364790886887,0.12943597514850175,Iba
2014-01-12,,0.06306364790886887,0.1294492527458129,Iba
2014-01-13,,0.06306364790886887,0.12946252370149047,Iba
2014-01-14,,0.06306364790886887,0.12947578801553453,Iba
2014-01-15,,0.06306364790886887,0.12948904568794495,Iba
2014-01-16,,0.06306364790886887,0.12950229671872182,Iba
2014-01-17,,0.06306364790886887,0.12951554110786517,Iba
2014-01-18,,0.06306364790886887,0.1295287788553749,Iba
2014-01-19,,0.06306364790886887,0.12954200996125106,Iba
2014-01-20,,0.06306364790886887,0.12955523442549363,Iba
2014-01-21,,0.06306364790886887,0.12956845224810262,Iba
2014-01-22,,0.06306364790886887,0.1295816634290781,Iba
2014-01-23,,0.06306364790886887,0.12959486796841993,Iba
2014-01-24,,0.06306364790886887,0.12960806586612822,Iba
2014-01-25,,0.06306364790886887,0.12962125712220293,Iba
2014-01-26,,0.06306364790886887,0.12963444173664407,Iba
2014-01-27,,0.06306364790886887,0.12964761970945163,Iba
2014-01-28,,0.06306364790886887,0.1296607910406257,Iba
2014-01-29,0.06306364790886887,0.06306364790886887,0.06306364790886887,Iba
2014-01-30,,0.06282566523300205,0.129687113778073,Iba
2014-01-31,,0.06258768255713525,0.12970026518434624,Iba
2014-02-01,,0.062349699881268435,0.12971340994898595,Iba
2014-02-02,,0.06211171720540162,0.12972654807199208,Iba
2014-02-03,,0.061873734529534805,0.12973967955336468,Iba
2014-02-04,,0.06163575185366799,0.1297528043931036,Iba
2014-02-05,,0.06139776917780118,0.12976592259120906,Iba
2014-02-06,,0.06115978650193437,0.1297790341476809,Iba
2014-02-07,,0.06092180382606756,0.12979213906251919,Iba
2014-02-08,,0.06068382115020075,0.12980523733572388,Iba
2014-02-09,,0.060445838474333935,0.12981832896729498,Iba
2014-02-10,,0.060207855798467116,0.12983141395723255,Iba
2014-02-11,,0.059969873122600305,0.12984449230553655,Iba
2014-02-12,,0.05973189044673349,0.12985756401220694,Iba
2014-02-13,,0.05949390777086668,0.12987062907724375,Iba
2014-02-14,0.05925592509499987,0.05925592509499987,0.05925592509499987,Iba
2014-02-15,,0.05951813329479464,0.1298967392824167,Iba
2014-02-16,,0.05978034149458941,0.12990978442255283,Iba
2014-02-17,,0.060042549694384176,0.1299228229210554,Iba
2014-02-18,,0.06030475789417895,0.12993585477792435,Iba
2014-02-19,,0.06056696609397372,0.12994887999315974,Iba
2014-02-20,,0.06082917429376848,0.12996189856676157,Iba
2014-02-21,,0.06109138249356325,0.1299749104987298,Iba
2014-02-22,,0.06135359069335802,0.1299879157890645,Iba
2014-02-23,,0.061615798893152794,0.1300009144377656,Iba
2014-02-24,,0.061878007092947565,0.13001390644483315,Iba
2014-02-25,,0.06214021529274233,0.13002689181026708,Iba
2014-02-26,,0.0624024234925371,0.1300398705340675,Iba
2014-02-27,,0.06266463169233187,0.13005284261623432,Iba
2014-02-28,,0.06292683989212663,0.1300658080567675,Iba
2014-03-01,,0.06318904809192141,0.1300787668556672,Iba
2014-03-02,0.06345125629171618,0.06345125629171618,0.06345125629171618,Iba
2014-03-03,,0.06401536672084446,0.13010466452856584,Iba
2014-03-04,,0.06457947714997272,0.13011760340256476,Iba
2014-03-05,,0.065143587579101,0.13013053563493016,Iba
2014-03-06,,0.06570769800822927,0.13014346122566195,Iba
2014-03-07,,0.06627180843735755,0.13015638017476017,Iba
2014-03-08,,0.06683591886648582,0.1301692924822248,Iba
2014-03-09,,0.0674000292956141,0.13018219814805587,Iba
2014-03-10,,0.06796413972474238,0.13019509717225342,Iba
2014-03-11,,0.06852825015387065,0.13020798955481733,Iba
2014-03-12,,0.06909236058299893,0.13022087529574772,Iba
2014-03-13,,0.0696564710121272,0.1302337543950445,Iba
2014-03-14,,0.07022058144125548,0.13024662685270771,Iba
2014-03-15,,0.07078469187038375,0.13025949266873738,Iba
2014-03-16,,0.07134880229951203,0.1302723518431334,Iba
2014-03-17,,0.07191291272864031,0.13028520437589594,Iba
2014-03-18,0.07247702315776858,0.07247702315776858,0.07247702315776858,Iba
2014-03-19,,0.07256585609323583,0.13031088951652023,Iba
2014-03-20,,0.07265468902870309,0.13032372212438198,Iba
2014-03-21,,0.07274352196417035,0.13033654809061024,Iba
2014-03-22,,0.0728323548996376,0.13034936741520486,Iba
2014-03-23,,0.07292118783510486,0.1303621800981659,Iba
2014-03-24,,0.07301002077057211,0.1303749861394934,Iba
2014-03-25,,0.07309885370603937,0.1303877855391873,Iba
2014-03-26,,0.07318768664150663,0.13040057829724766,Iba
2014-03-27,,0.07327651957697388,0.13041336441367443,Iba
2014-03-28,,0.07336535251244114,0.1304261438884676,Iba
2014-03-29,,0.0734541854479084,0.13043891672162727,Iba
2014-03-30,,0.07354301838337565,0.1304516829131533,Iba
2014-03-31,,0.07363185131884291,0.13046444246304578,Iba
2014-04-01,,0.07372068425431016,0.13047719537130467,Iba
2014-04-02,,0.07380951718977742,0.13048994163793,Iba
2014-04-03,0.07389835012524468,0.07389835012524468,0.07389835012524468,Iba
2014-04-04,,0.07491482181578644,0.13051541424627994,Iba
2014-04-05,,0.0759312935063282,0.13052814058800455,Iba
2014-04-06,,0.07694776519686997,0.1305408602880956,Iba
2014-04-07,,0.07796423688741172,0.13055357334655307,Iba
2014-04-08,,0.07898070857795349,0.13056627976337698,Iba
2014-04-09,,0.07999718026849525,0.13057897953856729,Iba
2014-04-10,,0.08101365195903701,0.13059167267212407,Iba
2014-04-11,,0.08203012364957878,0.1306043591640472,Iba
2014-04-12,,0.08304659534012054,0.1306170390143368,Iba
2014-04-13,,0.0840630670306623,0.13062971222299286,Iba
2014-04-14,,0.08507953872120406,0.13064237879001533,Iba
2014-04-15,,0.08609601041174583,0.13065503871540415,Iba
2014-04-16,,0.08711248210228759,0.13066769199915948,Iba
2014-04-17,,0.08812895379282935,0.13068033864128126,Iba
2014-04-18,,0.08914542548337111,0.1306929786417694,Iba
2014-04-19,0.09016189717391287,0.09016189717391287,0.09016189717391287,Iba
2014-04-20,,0.09091010997171406,0.13071823871784502,Iba
2014-04-21,,0.09165832276951523,0.13073085879343246,Iba
2014-04-22,,0.09240653556731641,0.13074347222738636,Iba
2014-04-23,,0.0931547483651176,0.13075607901970668,Iba
2014-04-24,,0.09390296116291877,0.13076867917039336,Iba
2014-04-25,,0.09465117396071995,0.13078127267944653,Iba
2014-04-26,,0.09539938675852114,0.13079385954686612,Iba
2014-04-27,,0.09614759955632232,0.13080643977265208,Iba
2014-04-28,,0.09689581235412349,0.13081901335680454,Iba
2014-04-29,,0.09764402515192468,0.1308315802993234,Iba
2014-04-30,,0.09839223794972585,0.1308441406002087,Iba
2014-05-01,,0.09914045074752703,0.13085669425946042,Iba
2014-05-02,,0.09988866354532822,0.13086924127707858,Iba
2014-05-03,,0.1006368763431294,0.13088178165306313,Iba
2014-05-04,,0.10138508914093057,0.1308943153874141,Iba
2014-05-05,0.10213330193873175,0.10213330193873175,0.10213330193873175,Iba
2014-05-06,,0.10133489051582972,0.1309193629312154,Iba
2014-05-07,,0.1005364790929277,0.13093187674066567,Iba
2014-05-08,,0.09973806767002567,0.1309443839084824,Iba
2014-05-09,,0.09893965624712366,0.13095688443466552,Iba
2014-05-10,,0.09814124482422162,0.13096937831921507,Iba
2014-05-11,,0.0973428334013196,0.13098186556213107,Iba
2014-05-12,,0.09654442197841757,0.1309943461634135,Iba
2014-05-13,,0.09574601055551554,0.13100682012306233,Iba
2014-05-14,,0.09494759913261352,0.1310192874410776,Iba
2014-05-15,,0.0941491877097115,0.1310317481174593,Iba
2014-05-16,,0.09335077628680948,0.1310442021522074,Iba
2014-05-17,,0.09255236486390744,0.13105664954532198,Iba
2014-05-18,,0.09175395344100543,0.13106909029680297,Iba
2014-05-19,,0.0909555420181034,0.13108152440665033,Iba
2014-05-20,,0.09015713059520136,0.13109395187486417,Iba
2014-05-21,0.08935871917229934,0.08935871917229934,0.08935871917229934,Iba
2014-05-22,,0.0889907978749752,0.1311187868863911,Iba
2014-05-23,,0.08862287657765104,0.13113119442970425,Iba
2014-05-24,,0.0882549552803269,0.13114359533138376,Iba
2014-05-25,,0.08788703398300274,0.1311559895914297,Iba
2014-05-26,,0.0875191126856786,0.13116837720984215,Iba
2014-05-27,,0.08715119138835445,0.13118075818662092,Iba
2014-05-28,,0.08678327009103029,0.1311931325217662,Iba
2014-05-29,,0.08641534879370615,0.13120550021527785,Iba
2014-05-30,,0.086047427496382,0.13121786126715598,Iba
2014-05-31,,0.08567950619905784,0.1312302156774005,Iba
2014-06-01,,0.0853115849017337,0.13124256344601146,Iba
2014-06-02,,0.08494366360440955,0.13125490457298883,Iba
2014-06-03,,0.0845757423070854,0.13126723905833265,Iba
2014-06-04,,0.08420782100976125,0.1312795669020429,Iba
2014-06-05,,0.08383989971243709,0.13129188810411954,Iba
2014-06-06,0.08347197841511295,0.08347197841511295,0.08347197841511295,Iba
2014-06-07,,0.08655402230316567,0.13131651058337215,Iba
2014-06-08,,0.08963606619121839,0.1313288118605481,Iba
2014-06-09,,0.09271811007927112,0.1313411064960905,Iba
2014-06-10,,0.09580015396732385,0.1313533944899993,Iba
2014-06-11,,0.09888219785537657,0.13136567584227452,Iba
2014-06-12,,0.1019642417434293,0.13137795055291618,Iba
2014-06-13,,0.10504628563148202,0.13139021862192427,Iba
2014-06-14,,0.10812832951953474,0.13140248004929872,Iba
2014-06-15,,0.11121037340758747,0.13141473483503968,Iba
2014-06-16,,0.11429241729564019,0.13142698297914704,Iba
2014-06-17,,0.11737446118369292,0.13143922448162082,Iba
2014-06-18,,0.12045650507174564,0.13145145934246102,Iba
2014-06-19,,0.12353854895979836,0.13146368756166768,Iba
2014-06-20,,0.1266205928478511,0.13147590913924073,Iba
2014-06-21,,0.12970263673590382,0.13148812407518023,Iba
2014-06-22,0.13278468062395654,0.13278468062395654,0.13278468062395654,Iba
2014-06-23,,0.1366303723134484,0.13151253402215854,Iba
2014-06-24,,0.14047606400294027,0.13152472903319729,Iba
2014-06-25,,0.1443217556924321,0.1315369174026025,Iba
2014-06-26,,0.14816744738192397,0.13154909913037413,Iba
2014-06-27,,0.15201313907141584,0.1315612742165122,Iba
2014-06-28,,0.15585883076090767,0.13157344266101667,Iba
2014-06-29,,0.15970452245039954,0.1315856044638876,Iba
2014-06-30,,0.1635502141398914,0.13159775962512493,Iba
2014-07-01,,0.16739590582938327,0.1316099081447287,Iba
2014-07-02,,0.17124159751887513,0.1316220500226989,Iba
2014-07-03,,0.17508728920836697,0.13163418525903553,Iba
2014-07-04,,0.17893298089785883,0.13164631385373854,Iba
2014-07-05,,0.1827786725873507,0.13165843580680803,Iba
2014-07-06,,0.18662436427684254,0.13167055111824394,Iba
2014-07-07,,0.1904700559663344,0.13168265978804627,Iba
2014-07-08,0.19431574765582627,0.19431574765582627,0.19431574765582627,Iba
2014-07-09,,0.2026169502685821,0.13170685720275022,Iba
2014-07-10,,0.21091815288133792,0.1317189459476518,Iba
2014-07-11,,0.21921935549409374,0.13173102805091985,Iba
2014-07-12,,0.22752055810684957,0.13174310351255433,Iba
2014-07-13,,0.23582176071960537,0.1317551723325552,Iba
2014-07-14,,0.2441229633323612,0.13176723451092254,Iba
2014-07-15,,0.252424165945117,0.1317792900476563,Iba
2014-07-16,,0.26072536855787287,0.13179133894275644,Iba
2014-07-17,,0.26902657117062867,0.13180338119622304,Iba
