date,NDBI_original,NDBI_linear,NDBI_spline
2024-01-31,,-0.15950309827730558,-0.12813969081324447
2024-02-01,-0.14619070164770134,-0.14619070164770134,-0.14619070164770134
2024-02-02,-0.10554453614976678,-0.10554453614976678,-0.10554453614976678
2024-02-03,-0.15642580426780067,-0.15642580426780067,-0.15642580426780067
2024-02-04,-0.14090642736079373,-0.14090642736079373,-0.14090642736079373
2024-02-05,,-0.13701334819326763,-0.12570319125698892
2024-02-06,-0.13312026902574153,-0.13312026902574153,-0.13312026902574153
2024-02-07,,-0.13025410143822208,-0.12487490637073023
2024-02-08,,-0.1273879338507026,-0.12449148067549125
2024-02-09,-0.12452176626318315,-0.12452176626318315,-0.12452176626318315
2024-02-10,-0.08505172268394075,-0.08505172268394075,-0.08505172268394075
2024-02-11,-0.13121156425635555,-0.13121156425635555,-0.13121156425635555
2024-02-12,,-0.123267082824068,-0.1231588435728607
2024-02-13,,-0.11532260139178045,-0.1228751551508678
2024-02-14,-0.1073781199594929,-0.1073781199594929,-0.1073781199594929
2024-02-15,,-0.09975449213852884,-0.12236602953899652
2024-02-16,-0.09213086431756479,-0.09213086431756479,-0.09213086431756479
2024-02-17,,-0.09348889181489352,-0.12193351148205588
2024-02-18,-0.09484691931222225,-0.09484691931222225,-0.09484691931222225
2024-02-19,-0.12390666133303226,-0.12390666133303226,-0.12390666133303226
2024-02-20,,-0.1139289192425193,-0.1214255890814319
2024-02-21,-0.10395117715200633,-0.10395117715200633,-0.10395117715200633
2024-02-22,,-0.1045220465749961,-0.12117902095040196
2024-02-23,,-0.10509291599798586,-0.12108287358615284
2024-02-24,-0.10566378542097563,-0.10566378542097563,-0.10566378542097563
2024-02-25,,-0.10066335992203497,-0.12094405669426986
2024-02-26,-0.09566293442309431,-0.09566293442309431,-0.09566293442309431
2024-02-27,-0.11342717959428032,-0.11342717959428032,-0.11342717959428032
2024-02-28,,-0.11060037534392703,-0.12086713925023361
2024-02-29,-0.10777357109357374,-0.10777357109357374,-0.10777357109357374
2024-03-01,,-0.0996775081739216,-0.12090154322959637
2024-03-02,-0.09158144525426945,-0.09158144525426945,-0.09158144525426945
2024-03-03,,-0.08417571385800113,-0.1210030079728911
2024-03-04,,-0.07676998246173282,-0.12107849034805467
2024-03-05,-0.0693642510654645,-0.0693642510654645,-0.0693642510654645
2024-03-06,-0.10185306457597142,-0.10185306457597142,-0.10185306457597142
2024-03-07,-0.08541975290224599,-0.08541975290224599,-0.08541975290224599
2024-03-08,,-0.1023042359077162,-0.1215417072312064
2024-03-09,,-0.11918871891318641,-0.12169703773170214
2024-03-10,-0.13607320191865663,-0.13607320191865663,-0.13607320191865663
2024-03-11,,-0.11405426416105835,-0.12205401647605978
2024-03-12,-0.09203532640346009,-0.09203532640346009,-0.09203532640346009
2024-03-13,-0.060344824871567726,-0.060344824871567726,-0.060344824871567726
2024-03-14,-0.132656775538839,-0.132656775538839,-0.132656775538839
2024-03-15,-0.08195663406889442,-0.08195663406889442,-0.08195663406889442
2024-03-16,,-0.09166748499426665,-0.12320922489136883
2024-03-17,-0.10137833591963888,-0.10137833591963888,-0.10137833591963888
2024-03-18,,-0.11018902738405607,-0.12377307150240889
2024-03-19,,-0.11899971884847328,-0.12407616476482061
2024-03-20,-0.12781041031289048,-0.12781041031289048,-0.12781041031289048
2024-03-21,-0.1371103627241221,-0.1371103627241221,-0.1371103627241221
2024-03-22,-0.08894783921147037,-0.08894783921147037,-0.08894783921147037
2024-03-23,,-0.08276598110514015,-0.1254259582194683
2024-03-24,,-0.07658412299880994,-0.1257969661184639
2024-03-25,-0.07040226489247972,-0.07040226489247972,-0.07040226489247972
2024-03-26,,-0.0786260758663857,-0.12657813956657218
2024-03-27,-0.08684988684029168,-0.08684988684029168,-0.08684988684029168
2024-03-28,,-0.116983167679464,-0.12741046246028134
2024-03-29,-0.1471164485186363,-0.1471164485186363,-0.1471164485186363
2024-03-30,-0.15921730627429503,-0.15921730627429503,-0.15921730627429503
2024-03-31,,-0.12104480898859428,-0.1287520675306387
2024-04-01,-0.08287231170289353,-0.08287231170289353,-0.08287231170289353
2024-04-02,,-0.08377852413641687,-0.12970669507693403
2024-04-03,,-0.08468473656994022,-0.13020159876034892
2024-04-04,-0.08559094900346356,-0.08559094900346356,-0.08559094900346356
2024-04-05,,-0.07984600123215949,-0.13122579038179655
2024-04-06,-0.07410105346085541,-0.07410105346085541,-0.07410105346085541
2024-04-07,-0.10367487521923277,-0.10367487521923277,-0.10367487521923277
2024-04-08,,-0.11940467353954894,-0.13284565175276297
2024-04-09,-0.1351344718598651,-0.1351344718598651,-0.1351344718598651
2024-04-10,,-0.09992811001611995,-0.13397941897213186
2024-04-11,-0.0647217481723748,-0.0647217481723748,-0.0647217481723748
2024-04-12,,-0.06817208709227343,-0.135154788846103
2024-04-13,,-0.07162242601217204,-0.13575767699560606
2024-04-14,-0.07507276493207067,-0.07507276493207067,-0.07507276493207067
2024-04-15,-0.09288627895471363,-0.09288627895471363,-0.09288627895471363
2024-04-16,-0.0608109174095449,-0.0608109174095449,-0.0608109174095449
2024-04-17,,-0.07680242486602253,-0.1382668717027914
2024-04-18,,-0.09279393232250016,-0.1389177853409644
2024-04-19,-0.10878543977897778,-0.10878543977897778,-0.10878543977897778
2024-04-20,,-0.09321394676277425,-0.14024683677867933
2024-04-21,-0.07764245374657071,-0.07764245374657071,-0.07764245374657071
2024-04-22,-0.09313245140125764,-0.09313245140125764,-0.09313245140125764
2024-04-23,-0.11106909518340218,-0.11106909518340218,-0.11106909518340218
2024-04-24,-0.11965492002943597,-0.11965492002943597,-0.11965492002943597
2024-04-25,,-0.10338642097717562,-0.14372084769906365
2024-04-26,-0.08711792192491527,-0.08711792192491527,-0.08711792192491527
2024-04-27,,-0.1305028001023256,-0.14516766362080666
2024-04-28,,-0.17388767827973595,-0.1459026947475712
2024-04-29,-0.21727255645714627,-0.21727255645714627,-0.21727255645714627
2024-04-30,-0.09526643113575373,-0.09526643113575373,-0.09526643113575373
2024-05-01,-0.0900551556690557,-0.0900551556690557,-0.0900551556690557
2024-05-02,,-0.09411559401753036,-0.1489165943863057
2024-05-03,,-0.09817603236600503,-0.1496877175129919
2024-05-04,-0.1022364707144797,-0.1022364707144797,-0.1022364707144797
2024-05-05,,-0.09576694757287207,-0.151250027834484
2024-05-06,-0.08929742443126444,-0.08929742443126444,-0.08929742443126444
2024-05-07,,-0.11211010354920886,-0.1528380294922472
2024-05-08,-0.1349227826671533,-0.1349227826671533,-0.1349227826671533
2024-05-09,-0.1787397487375323,-0.1787397487375323,-0.1787397487375323
2024-05-10,,-0.18994449328057555,-0.15526541875369226
2024-05-11,-0.2011492378236188,-0.2011492378236188,-0.2011492378236188
2024-05-12,,-0.25771244618154493,-0.15691207979071717
2024-05-13,,-0.31427565453947104,-0.1577434534284982
2024-05-14,-0.3708388628973972,-0.3708388628973972,-0.3708388628973972
2024-05-15,,-0.2618296055421979,-0.15942149137668069
2024-05-16,-0.1528203481869987,-0.1528203481869987,-0.1528203481869987
2024-05-17,-0.12621446820203547,-0.12621446820203547,-0.12621446820203547
2024-05-18,,-0.33536723409981295,-0.16197438828275607
2024-05-19,-0.5445199999975905,-0.5445199999975905,-0.5445199999975905
2024-05-20,,-0.33662502633564556,-0.1636983565555354
2024-05-21,-0.12873005267370063,-0.12873005267370063,-0.12873005267370063
2024-05-22,,-0.12909727310938313,-0.16543846937358714
2024-05-23,,-0.12946449354506562,-0.16631418220413188
2024-05-24,-0.1298317139807481,-0.1298317139807481,-0.1298317139807481
2024-05-25,-0.24222689601627934,-0.24222689601627934,-0.24222689601627934
2024-05-26,-0.521805571187813,-0.521805571187813,-0.521805571187813
2024-05-27,,-0.39223229535108567,-0.16985103036215932
2024-05-28,,-0.2626590195143583,-0.17074294604471174
2024-05-29,-0.13308574367763099,-0.13308574367763099,-0.13308574367763099
2024-05-30,,-0.14784150967454712,-0.17253490798918814
2024-05-31,-0.16259727567146323,-0.16259727567146323,-0.16259727567146323
2024-06-01,-0.14470791800442606,-0.14470791800442606,-0.14470791800442606
2024-06-02,-0.14581245751000077,-0.14581245751000077,-0.14581245751000077
2024-06-03,-0.17510947418703118,-0.17510947418703118,-0.17510947418703118
2024-06-04,,-0.1711805801033603,-0.17705481594815833
2024-06-05,-0.16725168601968937,-0.16725168601968937,-0.16725168601968937
2024-06-06,,-0.2309826435434738,-0.17887543899400865
2024-06-07,,-0.2947136010672582,-0.17978782689182812
2024-06-08,-0.35844455859104263,-0.35844455859104263,-0.35844455859104263
2024-06-09,-0.1530806790152825,-0.1530806790152825,-0.1530806790152825
2024-06-10,-0.18431238176779652,-0.18431238176779652,-0.18431238176779652
2024-06-11,,-0.17455756737423286,-0.18344750834145798
2024-06-12,,-0.16480275298066918,-0.1843641656025368
2024-06-13,-0.15504793858710553,-0.15504793858710553,-0.15504793858710553
2024-06-14,,-0.15449787882005597,-0.18619845061081702
2024-06-15,-0.15394781905300642,-0.15394781905300642,-0.15394781905300642
2024-06-16,,-0.18944405390369015,-0.1880329688460385
2024-06-17,-0.22494028875437388,-0.22494028875437388,-0.22494028875437388
2024-06-18,-0.1873036019549179,-0.1873036019549179,-0.1873036019549179
2024-06-19,,-0.1908613526600899,-0.19078239901867766
2024-06-20,-0.19441910336526189,-0.19441910336526189,-0.19441910336526189
2024-06-21,,-0.18776203788302373,-0.19261193135983637
2024-06-22,,-0.18110497240078555,-0.1935251938586856
2024-06-23,-0.1744479069185474,-0.1744479069185474,-0.1744479069185474
2024-06-24,,-0.17657291579529252,-0.1953479159470073
2024-06-25,-0.17869792467203766,-0.17869792467203766,-0.17869792467203766
2024-06-26,-0.4567014163945119,-0.4567014163945119,-0.4567014163945119
2024-06-27,,-0.3330531057588575,-0.19807010510829803
2024-06-28,-0.20940479512320304,-0.20940479512320304,-0.20940479512320304
2024-06-29,,-0.18439199522700409,-0.19987511224789203
2024-06-30,-0.15937919533080513,-0.15937919533080513,-0.15937919533080513
2024-07-01,,-0.17771706781795357,-0.20167080582342867
2024-07-02,,-0.19605494030510198,-0.20256476224171718
2024-07-03,-0.21439281279225042,-0.21439281279225042,-0.21439281279225042
2024-07-04,-0.16363988867819532,-0.16363988867819532,-0.16363988867819532
2024-07-05,,-0.1728640356139201,-0.20522916066046376
2024-07-06,,-0.18208818254964493,-0.20611093947739526
2024-07-07,,-0.19131232948536975,-0.20698927611102927
2024-07-08,-0.20053647642109454,-0.20053647642109454,-0.20053647642109454
2024-07-09,,-0.22106079664320627,-0.2087349863756714
2024-07-10,-0.24158511686531797,-0.24158511686531797,-0.24158511686531797
2024-07-11,-0.1292779915827654,-0.1292779915827654,-0.1292779915827654
2024-07-12,-0.5125706590420431,-0.5125706590420431,-0.5125706590420431
2024-07-13,-0.2059445312908938,-0.2059445312908938,-0.2059445312908938
2024-07-14,,-0.21951660463466277,-0.21302788590673816
2024-07-15,-0.23308867797843172,-0.23308867797843172,-0.23308867797843172
2024-07-16,,-0.21857969269349203,-0.21471315389009982
2024-07-17,,-0.20407070740855232,-0.21554831746567643
2024-07-18,-0.18956172212361264,-0.18956172212361264,-0.18956172212361264
2024-07-19,-0.16262781476128652,-0.16262781476128652,-0.16262781476128652
2024-07-20,-0.22552103870187332,-0.22552103870187332,-0.22552103870187332
2024-07-21,,-0.25637331722464374,-0.21883545635301005
2024-07-22,,-0.2872255957474142,-0.21964306665518377
2024-07-23,,-0.31807787427018464,-0.22044468896312688
2024-07-24,,-0.3489301527929551,-0.22124016416365624
2024-07-25,,-0.37978243131572553,-0.2220293331435885
2024-07-26,,-0.410634709838496,-0.22281203678974032
2024-07-27,-0.44148698836126643,-0.44148698836126643,-0.44148698836126643
2024-07-28,-0.26411013382886106,-0.26411013382886106,-0.26411013382886106
2024-07-29,,-0.19508963797221135,-0.22511976459367994
2024-07-30,-0.12606914211556167,-0.12606914211556167,-0.12606914211556167
2024-07-31,,-0.15071810863773874,-0.22662300605237679
2024-08-01,,-0.17536707515991584,-0.22736357631899634
2024-08-02,-0.20001604168209292,-0.20001604168209292,-0.20001604168209292
2024-08-03,,-0.17926563953948338,-0.2288218203608614
2024-08-04,-0.15851523739687384,-0.15851523739687384,-0.15851523739687384
2024-08-05,-0.2062250029531793,-0.2062250029531793,-0.2062250029531793
2024-08-06,,-0.1925050254150657,-0.2309495584974739
2024-08-07,-0.17878504787695212,-0.17878504787695212,-0.17878504787695212
2024-08-08,,-0.1923754549375331,-0.23232644231728689
2024-08-09,-0.20596586199811406,-0.20596586199811406,-0.20596586199811406
2024-08-10,,-0.1948065104217392,-0.23366855446371262
2024-08-11,,-0.1836471588453643,-0.23432617337644707
2024-08-12,-0.17248780726898943,-0.17248780726898943,-0.17248780726898943
2024-08-13,-0.22203476433272512,-0.22203476433272512,-0.22203476433272512
2024-08-14,-0.1652225486830028,-0.1652225486830028,-0.1652225486830028
2024-08-15,,-0.17870097397565174,-0.23686335531658428
2024-08-16,,-0.19217939926830072,-0.2374735318080019
2024-08-17,-0.20565782456094966,-0.20565782456094966,-0.20565782456094966
2024-08-18,,-0.20696443519128052,-0.238663828206214
2024-08-19,-0.20827104582161138,-0.20827104582161138,-0.20827104582161138
2024-08-20,-0.11959807042215237,-0.11959807042215237,-0.11959807042215237
2024-08-21,-0.18406245751571887,-0.18406245751571887,-0.18406245751571887
2024-08-22,-0.18895629449324025,-0.18895629449324025,-0.18895629449324025
2024-08-23,,-0.2016674932101581,-0.24145681384288792
2024-08-24,-0.2143786919270759,-0.2143786919270759,-0.2143786919270759
2024-08-25,,-0.21917763018385653,-0.2424975645771654
2024-08-26,,-0.22397656844063715,-0.2430009227372012
2024-08-27,-0.22877550669741778,-0.22877550669741778,-0.22877550669741778
2024-08-28,-0.5942765898984024,-0.5942765898984024,-0.5942765898984024
2024-08-29,-0.17006295365339538,-0.17006295365339538,-0.17006295365339538
2024-08-30,,-0.2357407722302529,-0.2448971946890471
2024-08-31,,-0.3014185908071104,-0.24534117693901775
2024-09-01,,-0.3670964093839679,-0.24577280666742543
2024-09-02,,-0.43277422796082543,-0.24619192476108692
2024-09-03,,-0.49845204653768294,-0.24659837210681876
2024-09-04,,-0.5641298651145404,-0.24699198959143776
2024-09-05,,-0.629807683691398,-0.24737261810176053
2024-09-06,-0.6954855022682555,-0.6954855022682555,-0.6954855022682555
2024-09-07,,-0.4567607428130789,-0.2480942717467842
2024-09-08,-0.21803598335790225,-0.21803598335790225,-0.21803598335790225
2024-09-09,,-0.20482544683027626,-0.2487620601364234
2024-09-10,,-0.1916149103026503,-0.2490753570775155
2024-09-11,-0.1784043737750243,-0.1784043737750243,-0.1784043737750243
2024-09-12,,-0.19841304404075438,-0.2496599608863282
2024-09-13,-0.21842171430648444,-0.21842171430648444,-0.21842171430648444
2024-09-14,-0.16500648323030728,-0.16500648323030728,-0.16500648323030728
2024-09-15,,-0.19186646371119642,-0.2504295047183688
2024-09-16,,-0.2187264441920856,-0.25065675304133483
2024-09-17,,-0.24558642467297473,-0.2508691030318049
2024-09-18,-0.27244640515386387,-0.27244640515386387,-0.27244640515386387
2024-09-19,,-0.2578648553294488,-0.25124847156252406
2024-09-20,,-0.24328330550503377,-0.2514151718764065
2024-09-21,,-0.22870175568061873,-0.25156633740505974
2024-09-22,,-0.21412020585620367,-0.2517018090353006
2024-09-23,-0.19953865603178864,-0.19953865603178864,-0.19953865603178864
2024-09-24,,-0.19139356002360322,-0.2519250341478114
2024-09-25,,-0.18324846401541778,-0.25201246940371486
2024-09-26,-0.17510336800723236,-0.17510336800723236,-0.17510336800723236
2024-09-27,,-0.3430362166320444,-0.2521381897489012
2024-09-28,,-0.5109690652568566,-0.25217615661181747
2024-09-29,-0.6789019138816687,-0.6789019138816687,-0.6789019138816687
2024-09-30,,-0.5387136703981004,-0.25220150815237974
2024-10-01,,-0.3985254269145321,-0.2521885746036591
2024-10-02,,-0.2583371834309638,-0.2521583560246929
2024-10-03,-0.11814893994739549,-0.11814893994739549,-0.11814893994739549
2024-10-04,,-0.14541852260973898,-0.2520454273232904
2024-10-05,,-0.17268810527208248,-0.2519623989744874
2024-10-06,-0.19995768793442598,-0.19995768793442598,-0.19995768793442598
2024-10-07,-0.20556880395286803,-0.20556880395286803,-0.20556880395286803
2024-10-08,-0.19917475882506203,-0.19917475882506203,-0.19917475882506203
2024-10-09,,-0.2284880744159226,-0.2514494796176542
2024-10-10,,-0.25780139000678315,-0.2512752527221239
2024-10-11,-0.28711470559764374,-0.28711470559764374,-0.28711470559764374
2024-10-12,,-0.24533177789974914,-0.25087048867119394
2024-10-13,-0.20354885020185454,-0.20354885020185454,-0.20354885020185454
2024-10-14,,-0.18903185483544444,-0.25038958351921586
2024-10-15,-0.1745148594690343,-0.1745148594690343,-0.1745148594690343
2024-10-16,-0.2120991184499873,-0.2120991184499873,-0.2120991184499873
2024-10-17,,-0.18886236726755848,-0.24952267674607548
2024-10-18,-0.16562561608512966,-0.16562561608512966,-0.16562561608512966
2024-10-19,,-0.18054318002543276,-0.24884584988006125
2024-10-20,,-0.1954607439657359,-0.24847729240232802
2024-10-21,-0.210378307906039,-0.210378307906039,-0.210378307906039
2024-10-22,,-0.20916517517488276,-0.2476790937914926
2024-10-23,,-0.20795204244372648,-0.2472491344320239
2024-10-24,,-0.20673890971257022,-0.24679838955227668
2024-10-25,,-0.20552577698141394,-0.2463267000390678
2024-10-26,-0.2043126442502577,-0.2043126442502577,-0.2043126442502577
2024-10-27,,-0.26252040001128685,-0.2453198506595313
2024-10-28,-0.32072815577231595,-0.32072815577231595,-0.32072815577231595
2024-10-29,,-0.27811058927883386,-0.24422731338794812
2024-10-30,,-0.23549302278535178,-0.2436485140096807
2024-10-31,,-0.19287545629186967,-0.24304781531885167
2024-11-01,-0.15025788979838758,-0.15025788979838758,-0.15025788979838758
2024-11-02,-0.20078940695634667,-0.20078940695634667,-0.20078940695634667
2024-11-03,,-0.17760264957958863,-0.2411127322391617
2024-11-04,,-0.1544158922028306,-0.24042284516625312
2024-11-05,-0.13122913482607257,-0.13122913482607257,-0.13122913482607257
2024-11-06,,-0.16776070062381473,-0.23897482727181796
2024-11-07,,-0.2042922664215569,-0.23821637822392477
2024-11-08,-0.2408238322192991,-0.2408238322192991,-0.2408238322192991
2024-11-09,-0.21030049432645875,-0.21030049432645875,-0.21030049432645875
2024-11-10,-0.18837626924570747,-0.18837626924570747,-0.18837626924570747
2024-11-11,,-0.21867770428384198,-0.23494926872023805
2024-11-12,-0.24897913932197652,-0.24897913932197652,-0.24897913932197652
2024-11-13,,-0.21702383538629874,-0.23317349839655976
2024-11-14,,-0.18506853145062097,-0.23224950244562026
2024-11-15,-0.15311322751494316,-0.15311322751494316,-0.15311322751494316
2024-11-16,-0.19943440591394665,-0.19943440591394665,-0.19943440591394665
2024-11-17,,-0.19791801000182357,-0.22933116207820092
2024-11-18,,-0.19640161408970053,-0.22830906740691642
2024-11-19,,-0.19488521817757745,-0.22726205027258742
2024-11-20,-0.19336882226545438,-0.19336882226545438,-0.19336882226545438
2024-11-21,,-0.19608503689955728,-0.22509261216206244
2024-11-22,-0.19880125153366018,-0.19880125153366018,-0.19880125153366018
2024-11-23,,-0.17187252321722185,-0.2228215748411596
2024-11-24,-0.14494379490078355,-0.14494379490078355,-0.14494379490078355
2024-11-25,-0.19264357372695473,-0.19264357372695473,-0.19264357372695473
2024-11-26,,-0.19321623736095783,-0.21922173585963894
2024-11-27,-0.1937889009949609,-0.1937889009949609,-0.1937889009949609
2024-11-28,,-0.19098863352053527,-0.21669113155137554
2024-11-29,,-0.18818836604610967,-0.215386138561519
2024-11-30,-0.18538809857168403,-0.18538809857168403,-0.18538809857168403
2024-12-01,,-0.18440583125098348,-0.21269597534443976
2024-12-02,-0.18342356393028292,-0.18342356393028292,-0.18342356393028292
2024-12-03,-0.28009695279230545,-0.28009695279230545,-0.28009695279230545
2024-12-04,,-0.24329477750619286,-0.2084579007276558
2024-12-05,-0.20649260222008026,-0.20649260222008026,-0.20649260222008026
2024-12-06,,-0.20533235613327167,-0.20549544146855106
2024-12-07,-0.20417211004646307,-0.20417211004646307,-0.20417211004646307
2024-12-08,,-0.18493605378188105,-0.20242183620806975
2024-12-09,,-0.16569999751729902,-0.20084295604435465
2024-12-10,-0.146463941252717,-0.146463941252717,-0.146463941252717
2024-12-11,-0.4673492123995828,-0.4673492123995828,-0.4673492123995828
2024-12-12,-0.21842523532940147,-0.21842523532940147,-0.21842523532940147
2024-12-13,,-0.20765772600593738,-0.19424320585872035
2024-12-14,,-0.1968902166824733,-0.19252141536370168
2024-12-15,-0.1861227073590092,-0.1861227073590092,-0.1861227073590092
2024-12-16,,-0.19476073962853202,-0.1889904970430493
2024-12-17,-0.2033987718980548,-0.2033987718980548,-0.2033987718980548
2024-12-18,-0.1851642456551666,-0.1851642456551666,-0.1851642456551666
2024-12-19,-0.21652414796691444,-0.21652414796691444,-0.21652414796691444
2024-12-20,-0.19906088547003056,-0.19906088547003056,-0.19906088547003056
2024-12-21,,-0.20182766987831335,-0.17964630819760852
2024-12-22,-0.20459445428659612,-0.20459445428659612,-0.20459445428659612
2024-12-23,,-0.20380422159991957,-0.1756985340650587
2024-12-24,,-0.20301398891324302,-0.17367898941868481
2024-12-25,-0.20222375622656646,-0.20222375622656646,-0.20222375622656646
2024-12-26,-0.21092842321882968,-0.21092842321882968,-0.21092842321882968
2024-12-27,-0.1634851190649064,-0.1634851190649064,-0.1634851190649064
2024-12-28,,-0.17530053908621293,-0.16529271432491882
2024-12-29,,-0.18711595910751944,-0.16311832585849312
2024-12-30,-0.19893137912882597,-0.19893137912882597,-0.19893137912882597
2024-12-31,,-0.19893137912882597,-0.1586750515017775
2025-01-01,,-0.19893137912882597,-0.156405847385121
