date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.3939732316991063,0.3550090740129622,Tayabas
2014-01-02,,0.3939732316991063,0.35495620322106164,Tayabas
2014-01-03,,0.3939732316991063,0.3549033590639955,Tayabas
2014-01-04,,0.3939732316991063,0.354850541541764,Tayabas
2014-01-05,,0.3939732316991063,0.3547977506543667,Tayabas
2014-01-06,0.3939732316991063,0.3939732316991063,0.3939732316991063,Tayabas
2014-01-07,,0.4064143175570247,0.35469224878407574,Tayabas
2014-01-08,,0.4188554034149431,0.35463953780118196,Tayabas
2014-01-09,,0.43129648927286146,0.3545868534531227,Tayabas
2014-01-10,,0.4437375751307798,0.3545341957398978,Tayabas
2014-01-11,,0.45617866098869825,0.3544815646615073,Tayabas
2014-01-12,,0.4686197468466166,0.3544289602179515,Tayabas
2014-01-13,,0.48106083270453504,0.35437638240923003,Tayabas
2014-01-14,,0.4935019185624534,0.35432383123534306,Tayabas
2014-01-15,0.5059430044203718,0.5059430044203718,0.5059430044203718,Tayabas
2014-01-16,,0.49675132596309246,0.3542188087920725,Tayabas
2014-01-17,,0.4875596475058132,0.3541663375226889,Tayabas
2014-01-18,,0.4783679690485339,0.3541138928881398,Tayabas
2014-01-19,,0.4691762905912546,0.35406147488842515,Tayabas
2014-01-20,,0.4599846121339753,0.35400908352354493,Tayabas
2014-01-21,,0.45079293367669604,0.35395671879349927,Tayabas
2014-01-22,0.44160125521941673,0.44160125521941673,0.44160125521941673,Tayabas
2014-01-23,,0.4292404498009233,0.35385206923791124,Tayabas
2014-01-24,,0.41687964438242986,0.353799784412369,Tayabas
2014-01-25,,0.4045188389639364,0.35374752622166106,Tayabas
2014-01-26,,0.392158033545443,0.3536952946657877,Tayabas
2014-01-27,,0.37979722812694955,0.3536430897447488,Tayabas
2014-01-28,,0.3674364227084561,0.35359091145854427,Tayabas
2014-01-29,,0.3550756172899627,0.35353875980717436,Tayabas
2014-01-30,,0.34271481187146924,0.35348663479063885,Tayabas
2014-01-31,0.3303540064529758,0.3303540064529758,0.3303540064529758,Tayabas
2014-02-01,,0.30598273952753957,0.3533824646620711,Tayabas
2014-02-02,,0.28161147260210334,0.35333041955003913,Tayabas
2014-02-03,,0.25724020567666706,0.3532784010728415,Tayabas
2014-02-04,,0.23286893875123083,0.35322640923047816,Tayabas
2014-02-05,,0.2084976718257946,0.3531744440229495,Tayabas
2014-02-06,,0.18412640490035836,0.35312250545025525,Tayabas
2014-02-07,0.1597551379749221,0.1597551379749221,0.1597551379749221,Tayabas
2014-02-08,,0.18321134016667523,0.35301870820937015,Tayabas
2014-02-09,,0.20666754235842832,0.3529668495411793,Tayabas
2014-02-10,,0.23012374455018142,0.3529150175078229,Tayabas
2014-02-11,,0.2535799467419345,0.352863212109301,Tayabas
2014-02-12,,0.27703614893368766,0.3528114333456136,Tayabas
2014-02-13,,0.30049235112544076,0.35275968121676055,Tayabas
2014-02-14,,0.32394855331719385,0.35270795572274205,Tayabas
2014-02-15,,0.347404755508947,0.352656256863558,Tayabas
2014-02-16,0.3708609577007001,0.3708609577007001,0.3708609577007001,Tayabas
2014-02-17,,0.40729456000928804,0.3525529390496933,Tayabas
2014-02-18,,0.443728162317876,0.3525013200950126,Tayabas
2014-02-19,,0.480161764626464,0.3524497277751664,Tayabas
2014-02-20,,0.5165953669350519,0.35239816209015473,Tayabas
2014-02-21,,0.5530289692436399,0.35234662303997744,Tayabas
2014-02-22,,0.5894625715522278,0.35229511062463464,Tayabas
2014-02-23,0.6258961738608158,0.6258961738608158,0.6258961738608158,Tayabas
