date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.3344349697960966,0.3327225535147136,Ambulong
2014-01-02,,0.3344349697960966,0.33267999972155765,Ambulong
2014-01-03,,0.3344349697960966,0.3326374685880005,Ambulong
2014-01-04,,0.3344349697960966,0.33259496011404227,Ambulong
2014-01-05,,0.3344349697960966,0.33255247429968277,Ambulong
2014-01-06,0.3344349697960966,0.3344349697960966,0.3344349697960966,Ambulong
2014-01-07,,0.3356722419924471,0.3324675706497603,Ambulong
2014-01-08,,0.33690951418879755,0.3324251528141972,Ambulong
2014-01-09,,0.33814678638514806,0.3323827576382331,Ambulong
2014-01-10,,0.33938405858149856,0.33234038512186775,Ambulong
2014-01-11,,0.340621330777849,0.33229803526510115,Ambulong
2014-01-12,,0.3418586029741995,0.3322557080679335,Ambulong
2014-01-13,,0.34309587517054996,0.33221340353036455,Ambulong
2014-01-14,,0.34433314736690046,0.3321711216523945,Ambulong
2014-01-15,,0.34557041956325096,0.33212886243402323,Ambulong
2014-01-16,,0.3468076917596014,0.3320866258752508,Ambulong
2014-01-17,,0.3480449639559519,0.33204441197607715,Ambulong
2014-01-18,,0.34928223615230236,0.33200222073650243,Ambulong
2014-01-19,,0.35051950834865286,0.33196005215652646,Ambulong
2014-01-20,,0.35175678054500337,0.33191790623614925,Ambulong
2014-01-21,,0.3529940527413538,0.331875782975371,Ambulong
2014-01-22,0.3542313249377043,0.3542313249377043,0.3542313249377043,Ambulong
2014-01-23,,0.33998698884485745,0.3317916044326108,Ambulong
2014-01-24,,0.32574265275201053,0.33174954915062904,Ambulong
2014-01-25,,0.31149831665916367,0.3317075165282459,Ambulong
2014-01-26,,0.2972539805663168,0.33166550656546173,Ambulong
2014-01-27,,0.2830096444734699,0.3316235192622764,Ambulong
2014-01-28,,0.268765308380623,0.3315815546186898,Ambulong
2014-01-29,,0.25452097228777615,0.33153961263470205,Ambulong
2014-01-30,,0.24027663619492923,0.33149769331031315,Ambulong
2014-01-31,,0.22603230010208236,0.33145579664552305,Ambulong
2014-02-01,,0.21178796400923547,0.3314139226403317,Ambulong
2014-02-02,,0.19754362791638858,0.33137207129473933,Ambulong
2014-02-03,,0.1832992918235417,0.3313302426087457,Ambulong
2014-02-04,,0.16905495573069482,0.33128843658235085,Ambulong
2014-02-05,,0.15481061963784792,0.3312466532155549,Ambulong
2014-02-06,,0.14056628354500106,0.3312048925083577,Ambulong
2014-02-07,0.12632194745215417,0.12632194745215417,0.12632194745215417,Ambulong
2014-02-08,,0.15159795997707026,0.33112143907275987,Ambulong
2014-02-09,,0.1768739725019864,0.3310797463443591,Ambulong
2014-02-10,,0.20214998502690248,0.33103807627555726,Ambulong
2014-02-11,,0.22742599755181858,0.3309964288663542,Ambulong
