date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.15231526222340858,0.2659966071092146,Clark
2014-01-02,,0.15231526222340858,0.2660018241460421,Clark
2014-01-03,,0.15231526222340858,0.2660070377464959,Clark
2014-01-04,,0.15231526222340858,0.2660122479105759,Clark
2014-01-05,,0.15231526222340858,0.2660174546382824,Clark
2014-01-06,0.15231526222340858,0.15231526222340858,0.15231526222340858,Clark
2014-01-07,,0.15344264708000066,0.2660278577845743,Clark
2014-01-08,,0.15457003193659274,0.26603305420315965,Clark
2014-01-09,,0.15569741679318483,0.26603824718537133,Clark
2014-01-10,,0.1568248016497769,0.2660434367312095,Clark
2014-01-11,,0.157952186506369,0.26604862284067377,Clark
2014-01-12,,0.15907957136296108,0.26605380551376456,Clark
2014-01-13,,0.16020695621955316,0.26605898475048156,Clark
2014-01-14,,0.16133434107614525,0.2660641605508248,Clark
2014-01-15,,0.1624617259327373,0.2660693329147945,Clark
2014-01-16,,0.1635891107893294,0.2660745018423905,Clark
2014-01-17,,0.16471649564592147,0.2660796673336129,Clark
2014-01-18,,0.16584388050251356,0.26608482938846145,Clark
2014-01-19,,0.16697126535910564,0.2660899880069365,Clark
2014-01-20,,0.16809865021569773,0.2660951431890377,Clark
2014-01-21,,0.1692260350722898,0.26610029493476534,Clark
2014-01-22,0.1703534199288819,0.1703534199288819,0.1703534199288819,Clark
2014-01-23,,0.1642788446362461,0.26611058811709953,Clark
2014-01-24,,0.15820426934361026,0.2661157295537061,Clark
2014-01-25,,0.15212969405097446,0.266120867553939,Clark
2014-01-26,,0.14605511875833865,0.26612600211779813,Clark
2014-01-27,,0.13998054346570285,0.2661311332452838,Clark
2014-01-28,,0.13390596817306702,0.26613626093639564,Clark
2014-01-29,0.12783139288043122,0.12783139288043122,0.12783139288043122,Clark
2014-01-30,,0.13030543477174975,0.26614650600949835,Clark
2014-01-31,,0.1327794766630683,0.2661516233914892,Clark
2014-02-01,,0.13525351855438683,0.26615673733710643,Clark
2014-02-02,,0.1377275604457054,0.2661618478463499,Clark
2014-02-03,,0.14020160233702392,0.2661669549192197,Clark
2014-02-04,,0.14267564422834247,0.2661720585557158,Clark
2014-02-05,,0.145149686119661,0.26617715875583836,Clark
2014-02-06,,0.14762372801097956,0.2661822555195871,Clark
2014-02-07,0.1500977699022981,0.1500977699022981,0.1500977699022981,Clark
2014-02-08,,0.1471006530306945,0.2661924387379636,Clark
2014-02-09,,0.1441035361590909,0.2661975251925913,Clark
2014-02-10,,0.14110641928748732,0.26620260821084546,Clark
2014-02-11,,0.1381093024158837,0.2662076877927259,Clark
2014-02-12,,0.13511218554428012,0.26621276393823257,Clark
2014-02-13,,0.13211506867267653,0.26621783664736565,Clark
2014-02-14,0.12911795180107294,0.12911795180107294,0.12911795180107294,Clark
2014-02-15,,0.14625990770253902,0.2662279717565107,Clark
2014-02-16,,0.1634018636040051,0.2662330341565227,Clark
2014-02-17,,0.18054381950547116,0.26623809312016106,Clark
2014-02-18,,0.19768577540693727,0.26624314864742576,Clark
2014-02-19,,0.21482773130840332,0.26624820073831673,Clark
2014-02-20,,0.2319696872098694,0.26625324939283407,Clark
2014-02-21,,0.2491116431113355,0.26625829461097766,Clark
2014-02-22,,0.26625359901280155,0.2662633363927477,Clark
2014-02-23,0.28339555491426766,0.28339555491426766,0.28339555491426766,Clark
2014-02-24,,0.26198903122682193,0.26627340964716656,Clark
2014-02-25,,0.24058250753937627,0.26627844111981547,Clark
2014-02-26,,0.21917598385193054,0.26628346915609075,Clark
2014-02-27,,0.19776946016448488,0.26628849375599234,Clark
2014-02-28,,0.17636293647703916,0.2662935149195203,Clark
2014-03-01,,0.15495641278959346,0.2662985326466745,Clark
2014-03-02,0.13354988910214777,0.13354988910214777,0.13354988910214777,Clark
2014-03-03,,0.17689608207302804,0.26630855779186197,Clark
2014-03-04,,0.2202422750439083,0.2663135652098951,Clark
2014-03-05,,0.26358846801478863,0.2663185691915546,Clark
2014-03-06,,0.3069346609856689,0.26632356973684046,Clark
2014-03-07,,0.3502808539565492,0.2663285668457527,Clark
2014-03-08,,0.39362704692742945,0.26633356051829116,Clark
2014-03-09,,0.4369732398983097,0.266338550754456,Clark
2014-03-10,,0.48031943286919,0.2663435375542471,Clark
2014-03-11,0.5236656258400703,0.5236656258400703,0.5236656258400703,Clark
2014-03-12,,0.4774610348690061,0.2663535008447084,Clark
2014-03-13,,0.43125644389794193,0.26635847733537843,Clark
2014-03-14,,0.3850518529268777,0.2663634503896749,Clark
2014-03-15,,0.3388472619558136,0.26636842000759764,Clark
2014-03-16,,0.2926426709847494,0.26637338618914674,Clark
2014-03-17,,0.24643808001368522,0.26637834893432216,Clark
2014-03-18,0.20023348904262106,0.20023348904262106,0.20023348904262106,Clark
2014-03-19,,0.20392465073876673,0.266388264115552,Clark
2014-03-20,,0.2076158124349124,0.26639321655160636,Clark
2014-03-21,,0.21130697413105806,0.266398165551287,Clark
2014-03-22,,0.21499813582720373,0.266403111114594,Clark
2014-03-23,,0.21868929752334942,0.2664080532415274,Clark
2014-03-24,,0.2223804592194951,0.2664129919320871,Clark
2014-03-25,,0.22607162091564076,0.26641792718627305,Clark
2014-03-26,,0.22976278261178643,0.26642285900408536,Clark
2014-03-27,0.2334539443079321,0.2334539443079321,0.2334539443079321,Clark
2014-03-28,,0.21809201782497342,0.26643271233058896,Clark
2014-03-29,,0.20273009134201478,0.2664376338392803,Clark
2014-03-30,,0.1873681648590561,0.2664425519115978,Clark
2014-03-31,,0.17200623837609744,0.2664474665475418,Clark
2014-04-01,,0.15664431189313877,0.26645237774711206,Clark
2014-04-02,,0.14128238541018012,0.2664572855103087,Clark
2014-04-03,0.12592045892722145,0.12592045892722145,0.12592045892722145,Clark
2014-04-04,,0.13273950136789853,0.26646709072758085,Clark
2014-04-05,,0.1395585438085756,0.26647198818165635,Clark
2014-04-06,,0.14637758624925268,0.2664768821993582,Clark
2014-04-07,,0.15319662868992975,0.2664817727806865,Clark
2014-04-08,,0.16001567113060683,0.26648665992564097,Clark
2014-04-09,,0.1668347135712839,0.26649154363422184,Clark
2014-04-10,,0.17365375601196098,0.266496423906429,Clark
2014-04-11,,0.18047279845263806,0.2665013007422625,Clark
2014-04-12,0.18729184089331513,0.18729184089331513,0.18729184089331513,Clark
2014-04-13,,0.19450422272227014,0.26651104410480847,Clark
2014-04-14,,0.20171660455122514,0.26651591063152097,Clark
2014-04-15,,0.20892898638018015,0.26652077372185967,Clark
2014-04-16,,0.21614136820913515,0.2665256333758248,Clark
2014-04-17,,0.22335375003809016,0.26653048959341624,Clark
2014-04-18,,0.23056613186704517,0.266535342374634,Clark
2014-04-19,0.23777851369600017,0.23777851369600017,0.23777851369600017,Clark
2014-04-20,,0.2389221158201955,0.2665450376279485,Clark
