date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.13115595901981647,0.24103128920920666,Baguio
2014-01-02,,0.13115595901981647,0.24105008043583448,Baguio
2014-01-03,,0.13115595901981647,0.2410688650345484,Baguio
2014-01-04,,0.13115595901981647,0.2410876430053484,Baguio
2014-01-05,,0.13115595901981647,0.2411064143482346,Baguio
2014-01-06,0.13115595901981647,0.13115595901981647,0.13115595901981647,Baguio
2014-01-07,,0.1358934893600163,0.24114393715026528,Baguio
2014-01-08,,0.14063101970021613,0.24116268860940984,Baguio
2014-01-09,,0.14536855004041596,0.24118143344064044,Baguio
2014-01-10,,0.1501060803806158,0.2412001716439573,Baguio
2014-01-11,,0.15484361072081562,0.24121890321936018,Baguio
2014-01-12,,0.15958114106101545,0.24123762816684924,Baguio
2014-01-13,,0.16431867140121528,0.2412563464864244,Baguio
2014-01-14,,0.1690562017414151,0.24127505817808567,Baguio
2014-01-15,,0.17379373208161494,0.24129376324183313,Baguio
2014-01-16,,0.17853126242181477,0.24131246167766668,Baguio
2014-01-17,,0.1832687927620146,0.24133115348558634,Baguio
2014-01-18,,0.18800632310221443,0.24134983866559215,Baguio
2014-01-19,,0.19274385344241426,0.24136851721768407,Baguio
2014-01-20,,0.1974813837826141,0.24138718914186205,Baguio
2014-01-21,,0.20221891412281393,0.24140585443812626,Baguio
2014-01-22,0.20695644446301376,0.20695644446301376,0.20695644446301376,Baguio
2014-01-23,,0.19650918280642576,0.24144316514691297,Baguio
2014-01-24,,0.18606192114983777,0.24146181055943547,Baguio
2014-01-25,,0.17561465949324978,0.2414804493440442,Baguio
2014-01-26,,0.1651673978366618,0.24149908150073895,Baguio
2014-01-27,,0.1547201361800738,0.24151770702951994,Baguio
2014-01-28,,0.14427287452348578,0.2415363259303869,Baguio
2014-01-29,0.1338256128668978,0.1338256128668978,0.1338256128668978,Baguio
2014-01-30,,0.13649726528012948,0.2415735438483794,Baguio
2014-01-31,,0.13916891769336118,0.24159214286550482,Baguio
2014-02-01,,0.14184057010659287,0.2416107352547164,Baguio
2014-02-02,,0.14451222251982457,0.2416293210160141,Baguio
2014-02-03,,0.1471838749330563,0.24164790014939788,Baguio
2014-02-04,,0.149855527346288,0.2416664726548678,Baguio
2014-02-05,,0.15252717975951968,0.24168503853242385,Baguio
2014-02-06,,0.15519883217275138,0.241703597782066,Baguio
2014-02-07,0.15787048458598307,0.15787048458598307,0.15787048458598307,Baguio
2014-02-08,,0.15445907429986253,0.24174069639760876,Baguio
2014-02-09,,0.15104766401374195,0.24175923576350927,Baguio
2014-02-10,,0.1476362537276214,0.241777768501496,Baguio
2014-02-11,,0.14422484344150083,0.2417962946115688,Baguio
2014-02-12,,0.14081343315538028,0.24181481409372774,Baguio
2014-02-13,,0.13740202286925973,0.24183332694797277,Baguio
2014-02-14,0.13399061258313916,0.13399061258313916,0.13399061258313916,Baguio
2014-02-15,,0.1380845491208492,0.24187033277272124,Baguio
2014-02-16,,0.14217848565855926,0.24188882574322468,Baguio
2014-02-17,,0.1462724221962693,0.24190731208581423,Baguio
2014-02-18,,0.15036635873397933,0.24192579180048993,Baguio
2014-02-19,,0.1544602952716894,0.2419442648872517,Baguio
2014-02-20,,0.15855423180939943,0.24196273134609966,Baguio
2014-02-21,,0.16264816834710946,0.24198119117703368,Baguio
2014-02-22,,0.16674210488481953,0.2419996443800539,Baguio
2014-02-23,0.17083604142252956,0.17083604142252956,0.17083604142252956,Baguio
2014-02-24,,0.16977605693523007,0.2420365309023526,Baguio
2014-02-25,,0.16871607244793058,0.24205496422163117,Baguio
2014-02-26,,0.16765608796063108,0.24207339091299587,Baguio
2014-02-27,,0.16659610347333156,0.24209181097644666,Baguio
2014-02-28,,0.16553611898603207,0.24211022441198365,Baguio
2014-03-01,,0.16447613449873258,0.24212863121960668,Baguio
2014-03-02,0.1634161500114331,0.1634161500114331,0.1634161500114331,Baguio
2014-03-03,,0.16302739786520604,0.24216542495111118,Baguio
2014-03-04,,0.16263864571897899,0.24218381187499258,Baguio
2014-03-05,,0.16224989357275196,0.24220219217096017,Baguio
2014-03-06,,0.1618611414265249,0.24222056583901383,Baguio
2014-03-07,,0.16147238928029786,0.24223893287915366,Baguio
2014-03-08,,0.1610836371340708,0.2422572932913796,Baguio
2014-03-09,,0.1606948849878438,0.24227564707569166,Baguio
2014-03-10,,0.16030613284161674,0.2422939942320899,Baguio
2014-03-11,0.1599173806953897,0.1599173806953897,0.1599173806953897,Baguio
2014-03-12,,0.16046373289525467,0.2423306686611446,Baguio
2014-03-13,,0.1610100850951197,0.24234899593380113,Baguio
2014-03-14,,0.16155643729498467,0.24236731657854382,Baguio
2014-03-15,,0.16210278949484966,0.24238563059537266,Baguio
2014-03-16,,0.16264914169471464,0.2424039379842876,Baguio
2014-03-17,,0.16319549389457966,0.2424222387452887,Baguio
2014-03-18,0.16374184609444464,0.16374184609444464,0.16374184609444464,Baguio
2014-03-19,,0.1650296804443021,0.2424588203835492,Baguio
2014-03-20,,0.1663175147941596,0.24247710126080865,Baguio
2014-03-21,,0.16760534914401706,0.24249537551015415,Baguio
2014-03-22,,0.16889318349387453,0.24251364313158588,Baguio
2014-03-23,,0.17018101784373202,0.24253190412510367,Baguio
2014-03-24,,0.17146885219358948,0.24255015849070763,Baguio
2014-03-25,,0.17275668654344695,0.2425684062283977,Baguio
2014-03-26,,0.17404452089330444,0.2425866473381739,Baguio
2014-03-27,0.1753323552431619,0.1753323552431619,0.1753323552431619,Baguio
2014-03-28,,0.1907520179761673,0.24262310967398468,Baguio
2014-03-29,,0.20617168070917274,0.24264133090001927,Baguio
2014-03-30,,0.22159134344217815,0.2426595454981399,Baguio
2014-03-31,,0.23701100617518356,0.24267775346834672,Baguio
2014-04-01,,0.252430668908189,0.24269595481063969,Baguio
2014-04-02,,0.26785033164119443,0.24271414952501877,Baguio
2014-04-03,0.2832699943741998,0.2832699943741998,0.2832699943741998,Baguio
2014-04-04,,0.2892807468170806,0.2427505190700353,Baguio
2014-04-05,,0.2952914992599614,0.24276869390067274,Baguio
2014-04-06,,0.3013022517028422,0.24278686210339628,Baguio
2014-04-07,,0.307313004145723,0.24280502367820606,Baguio
2014-04-08,,0.3133237565886038,0.2428231786251018,Baguio
