date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.4767873912354788,0.15983413472795463,Baler
2014-01-02,,0.4767873912354788,0.15985901106559236,Baler
2014-01-03,,0.4767873912354788,0.15988387954564656,Baler
2014-01-04,,0.4767873912354788,0.1599087401681173,Baler
2014-01-05,,0.4767873912354788,0.15993359293300438,Baler
2014-01-06,0.4767873912354788,0.4767873912354788,0.4767873912354788,Baler
2014-01-07,,0.48034162034078043,0.15998327489002812,Baler
2014-01-08,,0.48389584944608205,0.16000810408216468,Baler
2014-01-09,,0.4874500785513837,0.16003292541671774,Baler
2014-01-10,,0.49100430765668535,0.1600577388936872,Baler
2014-01-11,,0.49455853676198697,0.1600825445130732,Baler
2014-01-12,,0.4981127658672886,0.16010734227487564,Baler
2014-01-13,,0.5016669949725903,0.1601321321790945,Baler
2014-01-14,,0.5052212240778918,0.1601569142257299,Baler
2014-01-15,0.5087754531831935,0.5087754531831935,0.5087754531831935,Baler
2014-01-16,,0.4514135823483793,0.16020645474625006,Baler
2014-01-17,,0.3940517115135651,0.1602312132201348,Baler
2014-01-18,,0.33668984067875085,0.16025596383643606,Baler
2014-01-19,,0.2793279698439367,0.16028070659515378,Baler
2014-01-20,,0.22196609900912245,0.16030544149628792,Baler
2014-01-21,,0.16460422817430825,0.1603301685398386,Baler
2014-01-22,0.10724235733949405,0.10724235733949405,0.10724235733949405,Baler
2014-01-23,,0.10387759138520501,0.16037959905418928,Baler
2014-01-24,,0.10051282543091597,0.16040430252498936,Baler
2014-01-25,,0.09714805947662693,0.16042899813820585,Baler
2014-01-26,,0.09378329352233788,0.16045368589383882,Baler
2014-01-27,,0.09041852756804886,0.16047836579188832,Baler
2014-01-28,,0.08705376161375981,0.16050303783235423,Baler
2014-01-29,,0.08368899565947077,0.16052770201523664,Baler
2014-01-30,,0.08032422970518173,0.1605523583405355,Baler
2014-01-31,,0.07695946375089269,0.1605770068082508,Baler
2014-02-01,,0.07359469779660364,0.16060164741838262,Baler
2014-02-02,,0.0702299318423146,0.1606262801709309,Baler
2014-02-03,,0.06686516588802557,0.1606509050658956,Baler
2014-02-04,,0.06350039993373652,0.1606755221032768,Baler
2014-02-05,,0.06013563397944749,0.16070013128307448,Baler
2014-02-06,,0.05677086802515845,0.16072473260528863,Baler
2014-02-07,0.053406102070869405,0.053406102070869405,0.053406102070869405,Baler
2014-02-08,,0.09077855768350834,0.1607739116769663,Baler
2014-02-09,,0.1281510132961473,0.16079848942642985,Baler
2014-02-10,,0.16552346890878625,0.16082305931830984,Baler
2014-02-11,,0.20289592452142519,0.1608476213526063,Baler
2014-02-12,,0.24026838013406412,0.1608721755293193,Baler
2014-02-13,,0.27764083574670306,0.1608967218484487,Baler
2014-02-14,,0.315013291359342,0.16092126030999457,Baler
2014-02-15,,0.352385746971981,0.16094579091395692,Baler
2014-02-16,,0.3897582025846199,0.16097031366033573,Baler
2014-02-17,,0.4271306581972588,0.16099482854913102,Baler
2014-02-18,,0.46450311380989784,0.16101933558034276,Baler
2014-02-19,,0.5018755694225367,0.16104383475397097,Baler
2014-02-20,,0.5392480250351757,0.1610683260700157,Baler
2014-02-21,,0.5766204806478146,0.16109280952847685,Baler
2014-02-22,,0.6139929362604536,0.16111728512935447,Baler
2014-02-23,0.6513653918730925,0.6513653918730925,0.6513653918730925,Baler
2014-02-24,,0.6607293689554037,0.16116621275835913,Baler
2014-02-25,,0.6700933460377148,0.16119066478648614,Baler
2014-02-26,,0.6794573231200259,0.16121510895702967,Baler
2014-02-27,,0.6888213002023371,0.16123954526998963,Baler
2014-02-28,,0.6981852772846482,0.16126397372536605,Baler
2014-03-01,,0.7075492543669594,0.16128839432315897,Baler
2014-03-02,,0.7169132314492704,0.16131280706336834,Baler
2014-03-03,,0.7262772085315816,0.16133721194599415,Baler
2014-03-04,,0.7356411856138928,0.16136160897103652,Baler
2014-03-05,,0.7450051626962039,0.16138599813849527,Baler
2014-03-06,,0.754369139778515,0.16141037944837053,Baler
2014-03-07,,0.7637331168608261,0.16143475290066225,Baler
2014-03-08,,0.7730970939431373,0.1614591184953704,Baler
2014-03-09,,0.7824610710254485,0.16148347623249504,Baler
2014-03-10,,0.7918250481077596,0.16150782611203618,Baler
2014-03-11,0.8011890251900707,0.8011890251900707,0.8011890251900707,Baler
2014-03-12,,0.7125791580950769,0.1615565022983678,Baler
2014-03-13,,0.623969291000083,0.16158082860515832,Baler
2014-03-14,,0.5353594239050892,0.16160514705436532,Baler
2014-03-15,,0.44674955681009526,0.16162945764598877,Baler
2014-03-16,,0.3581396897151014,0.16165376038002874,Baler
2014-03-17,,0.2695298226201075,0.16167805525648507,Baler
2014-03-18,,0.18091995552511364,0.16170234227535793,Baler
2014-03-19,,0.09231008843011979,0.1617266214366473,Baler
2014-03-20,0.0037002213351259024,0.0037002213351259024,0.0037002213351259024,Baler
2014-03-21,,0.044327805503714665,0.16177515618647534,Baler
2014-03-22,,0.08495538967230343,0.16179941177501408,Baler
2014-03-23,,0.12558297384089218,0.16182365950596928,Baler
2014-03-24,,0.16621055800948095,0.16184789937934094,Baler
2014-03-25,,0.2068381421780697,0.16187213139512915,Baler
2014-03-26,,0.24746572634665848,0.16189635555333373,Baler
2014-03-27,0.2880933105152472,0.2880933105152472,0.2880933105152472,Baler
2014-03-28,,0.2601563001065982,0.1619447802969923,Baler
2014-03-29,,0.2322192896979491,0.16196898088244635,Baler
2014-03-30,,0.20428227928930004,0.16199317361031682,Baler
2014-03-31,,0.176345268880651,0.16201735848060378,Baler
2014-04-01,,0.14840825847200195,0.16204153549330716,Baler
2014-04-02,,0.12047124806335288,0.16206570464842707,Baler
2014-04-03,,0.09253423765470381,0.16208986594596345,Baler
2014-04-04,,0.06459722724605477,0.16211401938591624,Baler
2014-04-05,0.03666021683740574,0.03666021683740574,0.03666021683740574,Baler
2014-04-06,,0.051363496904625355,0.16216230269307128,Baler
2014-04-07,,0.06606677697184499,0.16218643256027349,Baler
2014-04-08,,0.0807700570390646,0.16221055456989217,Baler
2014-04-09,,0.09547333710628422,0.16223466872192738,Baler
2014-04-10,,0.11017661717350384,0.16225877501637898,Baler
2014-04-11,,0.12487989724072347,0.16228287345324707,Baler
2014-04-12,0.1395831773079431,0.1395831773079431,0.1395831773079431,Baler
2014-04-13,,0.12586905080555727,0.16233104675423266,Baler
2014-04-14,,0.11215492430317146,0.16235512161835017,Baler
2014-04-15,,0.09844079780078566,0.16237918862488415,Baler
2014-04-16,,0.08472667129839984,0.16240324777383458,Baler
2014-04-17,,0.07101254479601402,0.16242729906520145,Baler
2014-04-18,,0.05729841829362821,0.16245134249898488,Baler
2014-04-19,,0.0435842917912424,0.1624753780751847,Baler
2014-04-20,,0.02987016528885658,0.16249940579380104,Baler
2014-04-21,0.016156038786470765,0.016156038786470765,0.016156038786470765,Baler
2014-04-22,,0.02810477111678375,0.16254743765828306,Baler
2014-04-23,,0.04005350344709673,0.16257144180414876,Baler
2014-04-24,,0.052002235777409714,0.16259543809243096,Baler
2014-04-25,,0.0639509681077227,0.16261942652312958,Baler
2014-04-26,,0.07589970043803568,0.16264340709624467,Baler
2014-04-27,,0.08784843276834867,0.1626673798117763,Baler
2014-04-28,0.09979716509866164,0.09979716509866164,0.09979716509866164,Baler
2014-04-29,,0.08897571121794923,0.16271530167008888,Baler
2014-04-30,,0.0781542573372368,0.16273925081286988,Baler
2014-05-01,,0.06733280345652438,0.16276319209806733,Baler
2014-05-02,,0.05651134957581197,0.16278712552568125,Baler
2014-05-03,,0.045689895695099556,0.16281105109571165,Baler
2014-05-04,,0.03486844181438713,0.16283496880815854,Baler
2014-05-05,,0.024046987933674713,0.16285887866302182,Baler
2014-05-06,,0.013225534052962298,0.16288278066030162,Baler
2014-05-07,0.0024040801722498887,0.0024040801722498887,0.0024040801722498887,Baler
2014-05-08,,0.015699867150428835,0.1629305610821106,Baler
2014-05-09,,0.02899565412860778,0.16295443950663985,Baler
2014-05-10,,0.04229144110678673,0.16297831007358554,Baler
2014-05-11,,0.055587228084965676,0.16300217278294765,Baler
2014-05-12,,0.06888301506314462,0.1630260276347263,Baler
2014-05-13,,0.08217880204132356,0.16304987462892134,Baler
2014-05-14,0.09547458901950251,0.09547458901950251,0.09547458901950251,Baler
2014-05-15,,0.09726163289635285,0.16309754504456092,Baler
2014-05-16,,0.0990486767732032,0.1631213684660054,Baler
2014-05-17,,0.10083572065005353,0.16314518402986633,Baler
2014-05-18,,0.10262276452690387,0.16316899173614377,Baler
2014-05-19,,0.10440980840375422,0.16319279158483763,Baler
2014-05-20,,0.10619685228060456,0.16321658357594798,Baler
2014-05-21,,0.1079838961574549,0.16324036770947484,Baler
2014-05-22,,0.10977094003430524,0.1632641439854181,Baler
2014-05-23,0.11155798391115558,0.11155798391115558,0.11155798391115558,Baler
2014-05-24,,0.10826742874511747,0.1633116729645541,Baler
2014-05-25,,0.10497687357907935,0.16333542566774678,Baler
2014-05-26,,0.10168631841304124,0.16335917051335594,Baler
2014-05-27,,0.09839576324700314,0.1633829075013816,Baler
2014-05-28,,0.09510520808096502,0.16340663663182367,Baler
2014-05-29,,0.09181465291492691,0.1634303579046822,Baler
2014-05-30,0.0885240977488888,0.0885240977488888,0.0885240977488888,Baler
2014-05-31,,0.07960437399393072,0.16347777687764875,Baler
2014-06-01,,0.07068465023897265,0.1635014745777567,Baler
2014-06-02,,0.061764926484014576,0.16352516442028114,Baler
2014-06-03,,0.052845202729056504,0.16354884640522205,Baler
2014-06-04,,0.04392547897409843,0.16357252053257945,Baler
2014-06-05,,0.03500575521914036,0.1635961868023533,Baler
2014-06-06,,0.026086031464182285,0.1636198452145436,Baler
2014-06-07,,0.017166307709224213,0.16364349576915038,Baler
2014-06-08,0.00824658395426614,0.00824658395426614,0.00824658395426614,Baler
2014-06-09,,0.02071611853660787,0.16369077330561332,Baler
2014-06-10,,0.0331856531189496,0.16371440028746953,Baler
2014-06-11,,0.04565518770129133,0.16373801941174218,Baler
2014-06-12,,0.058124722283633065,0.1637616306784313,Baler
2014-06-13,,0.0705942568659748,0.1637852340875369,Baler
2014-06-14,,0.08306379144831652,0.16380882963905893,Baler
2014-06-15,0.09553332603065826,0.09553332603065826,0.09553332603065826,Baler
2014-06-16,,0.08531781372649455,0.16385599716935245,Baler
2014-06-17,,0.07510230142233083,0.1638795691481239,Baler
2014-06-18,,0.06488678911816713,0.16390313326931186,Baler
2014-06-19,,0.05467127681400342,0.16392668953291625,Baler
2014-06-20,,0.04445576450983971,0.1639502379389371,Baler
2014-06-21,,0.034240252205676,0.16397377848737443,Baler
2014-06-22,,0.024024739901512285,0.16399731117822824,Baler
2014-06-23,,0.01380922759734858,0.16402083601149853,Baler
2014-06-24,0.003593715293184871,0.003593715293184871,0.003593715293184871,Baler
2014-06-25,,0.015329860287817068,0.16406786210528845,Baler
2014-06-26,,0.027066005282449263,0.16409136336580815,Baler
2014-06-27,,0.038802150277081456,0.16411485676874427,Baler
2014-06-28,,0.050538295271713655,0.16413834231409688,Baler
2014-06-29,,0.062274440266345855,0.16416182000186597,Baler
2014-06-30,,0.07401058526097805,0.1641852898320515,Baler
2014-07-01,0.08574673025561025,0.08574673025561025,0.08574673025561025,Baler
2014-07-02,,0.07682247563337921,0.164232205919672,Baler
2014-07-03,,0.06789822101114817,0.16425565217710697,Baler
2014-07-04,,0.05897396638891715,0.1642790905769584,Baler
2014-07-05,,0.050049711766686114,0.16430252111922627,Baler
2014-07-06,,0.04112545714445508,0.16432594380391058,Baler
2014-07-07,,0.03220120252222405,0.16434935863101144,Baler
2014-07-08,,0.023276947899993017,0.16437276560052874,Baler
2014-07-09,,0.01435269327776198,0.1643961647124625,Baler
