date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.14095307544236957,0.1660334773041456,Laoag
2014-01-02,,0.14095307544236957,0.16605853612150445,Laoag
2014-01-03,,0.14095307544236957,0.1660835800200532,Laoag
2014-01-04,,0.14095307544236957,0.16610860899979182,Laoag
2014-01-05,,0.14095307544236957,0.16613362306072038,Laoag
2014-01-06,0.14095307544236957,0.14095307544236957,0.14095307544236957,Laoag
2014-01-07,,0.1466635932612785,0.16618360642614724,Laoag
2014-01-08,,0.15237411108018745,0.16620857573064554,Laoag
2014-01-09,,0.15808462889909636,0.16623353011633374,Laoag
2014-01-10,,0.1637951467180053,0.16625846958321192,Laoag
2014-01-11,,0.16950566453691424,0.16628339413127996,Laoag
2014-01-12,,0.17521618235582317,0.16630830376053796,Laoag
2014-01-13,0.1809267001747321,0.1809267001747321,0.1809267001747321,Laoag
2014-01-14,,0.17847410747717718,0.1663580782626236,Laoag
2014-01-15,,0.17602151477962227,0.16638294313545135,Laoag
2014-01-16,,0.17356892208206734,0.16640779308946899,Laoag
2014-01-17,,0.1711163293845124,0.16643262812467655,Laoag
2014-01-18,,0.1686637366869575,0.16645744824107403,Laoag
2014-01-19,,0.16621114398940257,0.1664822534386614,Laoag
2014-01-20,,0.16375855129184763,0.16650704371743869,Laoag
2014-01-21,,0.16130595859429273,0.1665318190774059,Laoag
2014-01-22,0.1588533658967378,0.1588533658967378,0.1588533658967378,Laoag
2014-01-23,,0.14910035542737174,0.1665813250409101,Laoag
2014-01-24,,0.1393473449580057,0.16660605564444708,Laoag
2014-01-25,,0.1295943344886396,0.16663077132917398,Laoag
2014-01-26,,0.11984132401927355,0.16665547209509074,Laoag
2014-01-27,,0.1100883135499075,0.1666801579421975,Laoag
2014-01-28,,0.10033530308054145,0.1667048288704941,Laoag
2014-01-29,0.09058229261117538,0.09058229261117538,0.09058229261117538,Laoag
2014-01-30,,0.09653485240241377,0.1667541259706571,Laoag
2014-01-31,,0.10248741219365218,0.16677875214252352,Laoag
2014-02-01,,0.10843997198489057,0.16680336339557983,Laoag
2014-02-02,,0.11439253177612897,0.16682795972982606,Laoag
2014-02-03,,0.12034509156736736,0.16685254114526218,Laoag
2014-02-04,,0.12629765135860577,0.1668771076418882,Laoag
2014-02-05,,0.13225021114984414,0.1669016592197042,Laoag
2014-02-06,,0.13820277094108255,0.16692619587871005,Laoag
2014-02-07,0.14415533073232095,0.14415533073232095,0.14415533073232095,Laoag
2014-02-08,,0.1359205714524794,0.1669752244402916,Laoag
2014-02-09,,0.12768581217263783,0.16699971634286723,Laoag
2014-02-10,,0.11945105289279628,0.16702419332663276,Laoag
2014-02-11,,0.11121629361295472,0.16704865539158825,Laoag
2014-02-12,,0.10298153433311316,0.1670731025377336,Laoag
2014-02-13,,0.09474677505327161,0.1670975347650689,Laoag
2014-02-14,0.08651201577343005,0.08651201577343005,0.08651201577343005,Laoag
2014-02-15,,0.09395183543260753,0.16714635446330925,Laoag
2014-02-16,,0.10139165509178501,0.16717074193421427,Laoag
2014-02-17,,0.1088314747509625,0.16719511448630925,Laoag
2014-02-18,,0.11627129441013997,0.16721947211959412,Laoag
2014-02-19,,0.12371111406931745,0.16724381483406894,Laoag
2014-02-20,,0.13115093372849493,0.16726814262973363,Laoag
2014-02-21,,0.1385907533876724,0.16729245550658828,Laoag
2014-02-22,,0.14603057304684988,0.16731675346463282,Laoag
2014-02-23,0.15347039270602736,0.15347039270602736,0.15347039270602736,Laoag
2014-02-24,,0.14423571501387064,0.16736530462429167,Laoag
2014-02-25,,0.13500103732171392,0.16738955782590595,Laoag
2014-02-26,,0.12576635962955723,0.16741379610871018,Laoag
2014-02-27,,0.11653168193740052,0.16743801947270429,Laoag
2014-02-28,,0.1072970042452438,0.16746222791788834,Laoag
2014-03-01,,0.09806232655308708,0.16748642144426232,Laoag
2014-03-02,0.08882764886093038,0.08882764886093038,0.08882764886093038,Laoag
2014-03-03,,0.09632560854877112,0.16753476374058,Laoag
2014-03-04,,0.10382356823661185,0.16755891251052366,Laoag
2014-03-05,,0.11132152792445259,0.1675830463616573,Laoag
2014-03-06,,0.11881948761229331,0.16760716529398081,Laoag
2014-03-07,,0.12631744730013406,0.1676312693074943,Laoag
2014-03-08,,0.13381540698797478,0.16765535840219767,Laoag
2014-03-09,,0.1413133666758155,0.16767943257809095,Laoag
2014-03-10,,0.14881132636365627,0.1677034918351742,Laoag
2014-03-11,0.156309286051497,0.156309286051497,0.156309286051497,Laoag
2014-03-12,,0.14831773116401542,0.16775156559291035,Laoag
2014-03-13,,0.14032617627653385,0.16777558009356328,Laoag
2014-03-14,,0.13233462138905228,0.16779957967540618,Laoag
2014-03-15,,0.1243430665015707,0.16782356433843895,Laoag
2014-03-16,,0.11635151161408913,0.16784753408266165,Laoag
2014-03-17,,0.10835995672660755,0.16787148890807427,Laoag
