date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.1132598754168268,0.2304367306618539,SanJose
2014-01-02,,0.1132598754168268,0.2304402319927358,SanJose
2014-01-03,,0.1132598754168268,0.2304437344146153,SanJose
2014-01-04,,0.1132598754168268,0.2304472379274927,SanJose
2014-01-05,,0.1132598754168268,0.2304507425313676,SanJose
2014-01-06,0.1132598754168268,0.1132598754168268,0.1132598754168268,SanJose
2014-01-07,,0.1163270227459779,0.230457755012111,SanJose
2014-01-08,,0.119394170075129,0.2304612628889791,SanJose
2014-01-09,,0.1224613174042801,0.2304647718568452,SanJose
2014-01-10,,0.1255284647334313,0.2304682819157089,SanJose
2014-01-11,,0.1285956120625823,0.2304717930655703,SanJose
2014-01-12,,0.1316627593917335,0.2304753053064295,SanJose
2014-01-13,,0.1347299067208845,0.2304788186382864,SanJose
2014-01-14,,0.1377970540500357,0.2304823330611412,SanJose
2014-01-15,,0.1408642013791868,0.2304858485749936,SanJose
2014-01-16,,0.1439313487083379,0.2304893651798437,SanJose
2014-01-17,,0.146998496037489,0.2304928828756916,SanJose
2014-01-18,,0.1500656433666401,0.2304964016625372,SanJose
2014-01-19,,0.1531327906957912,0.2304999215403806,SanJose
2014-01-20,,0.1561999380249423,0.2305034425092217,SanJose
2014-01-21,,0.1592670853540934,0.2305069645690605,SanJose
2014-01-22,0.1623342326832445,0.1623342326832445,0.1623342326832445,SanJose
2014-01-23,,0.1595675232435635,0.2305140119617314,SanJose
2014-01-24,,0.1568008138038826,0.2305175372945635,SanJose
2014-01-25,,0.1540341043642016,0.2305210637183932,SanJose
2014-01-26,,0.1512673949245207,0.2305245912332207,SanJose
2014-01-27,,0.1485006854848397,0.230528119839046,SanJose
2014-01-28,,0.1457339760451588,0.230531649535869,SanJose
2014-01-29,,0.1429672666054778,0.2305351803236897,SanJose
2014-01-30,,0.1402005571657969,0.2305387122025083,SanJose
2014-01-31,,0.1374338477261159,0.2305422451723244,SanJose
2014-02-01,,0.134667138286435,0.2305457792331384,SanJose
2014-02-02,,0.131900428846754,0.2305493143849501,SanJose
2014-02-03,,0.129133719407073,0.2305528506277595,SanJose
2014-02-04,,0.1263670099673921,0.2305563879615667,SanJose
2014-02-05,,0.1236003005277111,0.2305599263863715,SanJose
2014-02-06,,0.1208335910880302,0.2305634659021742,SanJose
2014-02-07,0.1180668816483492,0.1180668816483492,0.1180668816483492,SanJose
2014-02-08,,0.120918261170928,0.2305705482067727,SanJose
2014-02-09,,0.1237696406935068,0.2305740909955685,SanJose
2014-02-10,,0.1266210202160856,0.2305776348753621,SanJose
2014-02-11,,0.1294723997386644,0.2305811798461534,SanJose
2014-02-12,,0.1323237792612432,0.2305847259079425,SanJose
2014-02-13,,0.135175158783822,0.2305882730607293,SanJose
2014-02-14,,0.1380265383064008,0.2305918213045138,SanJose
2014-02-15,,0.1408779178289796,0.2305953706392961,SanJose
