date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-02-20,,0.629279357596013,0.3274328872336381,Infanta
2014-02-21,,0.6912744411235755,0.32737126765657887,Infanta
2014-02-22,,0.7532695246511381,0.3273096807851779,Infanta
2014-02-23,0.8152646081787007,0.8152646081787007,0.8152646081787007,Infanta
2014-02-24,,0.8084396932189383,0.32718660515935105,Infanta
2014-02-25,,0.8016147782591757,0.32712511640492514,Infanta
2014-02-26,,0.7947898632994133,0.32706366035615764,Infanta
2014-02-27,,0.7879649483396507,0.3270022370130483,Infanta
2014-02-28,,0.7811400333798882,0.3269408463755974,Infanta
2014-03-01,,0.7743151184201258,0.3268794884438048,Infanta
2014-03-02,,0.7674902034603632,0.3268181632176705,Infanta
2014-03-03,,0.7606652885006008,0.32675687069719456,Infanta
2014-03-04,,0.7538403735408383,0.326695610882377,Infanta
2014-03-05,,0.7470154585810758,0.3266343837732177,Infanta
2014-03-06,,0.7401905436213133,0.3265731893697168,Infanta
2014-03-07,,0.7333656286615509,0.32651202767187415,Infanta
2014-03-08,,0.7265407137017883,0.32645089867968985,Infanta
2014-03-09,,0.7197157987420258,0.3263898023931639,Infanta
2014-03-10,,0.7128908837822633,0.32632873881229635,Infanta
2014-03-11,0.7060659688225008,0.7060659688225008,0.7060659688225008,Infanta
2014-03-12,,0.6319178820940222,0.326206709767536,Infanta
2014-03-13,,0.5577697953655436,0.3261457443036434,Infanta
2014-03-14,,0.4836217086370651,0.32608481154540914,Infanta
2014-03-15,,0.4094736219085865,0.32602391149283316,Infanta
2014-03-16,,0.3353255351801079,0.3259630441459156,Infanta
2014-03-17,,0.2611774484516293,0.32590220950465626,Infanta
2014-03-18,,0.18702936172315077,0.3258414075690552,Infanta
2014-03-19,,0.11288127499467215,0.3257806383391127,Infanta
2014-03-20,0.038733188266193534,0.038733188266193534,0.038733188266193534,Infanta
2014-03-21,,0.11913174681197025,0.32565919799620235,Infanta
2014-03-22,,0.199530305357747,0.32559852688323476,Infanta
2014-03-23,,0.27992886390352373,0.32553788847592546,Infanta
2014-03-24,,0.36032742244930044,0.3254772827742744,Infanta
2014-03-25,,0.44072598099507715,0.3254167097782818,Infanta
2014-03-26,,0.5211245395408539,0.3253561694879475,Infanta
2014-03-27,0.6015230980866306,0.6015230980866306,0.6015230980866306,Infanta
2014-03-28,,0.5433841705627931,0.32523518702425386,Infanta
2014-03-29,,0.48524524303895544,0.32517474485089454,Infanta
2014-03-30,,0.4271063155151179,0.32511433538319356,Infanta
2014-03-31,,0.36896738799128026,0.3250539586211509,Infanta
2014-04-01,,0.3108284604674427,0.32499361456476655,Infanta
2014-04-02,,0.25268953294360513,0.32493330321404046,Infanta
2014-04-03,,0.19455060541976754,0.32487302456897293,Infanta
2014-04-04,,0.13641167789592995,0.3248127786295636,Infanta
2014-04-05,0.07827275037209237,0.07827275037209237,0.07827275037209237,Infanta
2014-04-06,,0.13138460117400816,0.32469238486771995,Infanta
2014-04-07,,0.18449645197592393,0.3246322370452856,Infanta
2014-04-08,,0.23760830277783973,0.32457212192850954,Infanta
2014-04-09,,0.2907201535797555,0.3245120395173919,Infanta
2014-04-10,,0.3438320043816713,0.3244519898119325,Infanta
2014-04-11,,0.39694385518358705,0.3243919728121315,Infanta
2014-04-12,0.4500557059855028,0.4500557059855028,0.4500557059855028,Infanta
2014-04-13,,0.4435234694472331,0.3242720369295045,Infanta
2014-04-14,,0.43699123290896336,0.3242121180466785,Infanta
2014-04-15,,0.43045899637069357,0.3241522318695108,Infanta
2014-04-16,,0.42392675983242384,0.3240923783980015,Infanta
2014-04-17,,0.4173945232941541,0.32403255763215044,Infanta
2014-04-18,,0.4108622867558844,0.3239727695719577,Infanta
2014-04-19,,0.4043300502176146,0.32391301421742336,Infanta
2014-04-20,,0.39779781367934486,0.3238532915685473,Infanta
2014-04-21,0.3912655771410751,0.3912655771410751,0.3912655771410751,Infanta
2014-04-22,,0.36489127643070685,0.3237339443877703,Infanta
2014-04-23,,0.33851697572033856,0.32367431985586914,Infanta
2014-04-24,,0.3121426750099703,0.32361472802962654,Infanta
2014-04-25,,0.285768374299602,0.3235551689090421,Infanta
2014-04-26,,0.2593940735892337,0.32349564249411605,Infanta
2014-04-27,,0.23301977287886547,0.3234361487848484,Infanta
2014-04-28,0.20664547216849719,0.20664547216849719,0.20664547216849719,Infanta
2014-04-29,,0.19931733446773447,0.32331725948328793,Infanta
2014-04-30,,0.19198919676697174,0.32325786389099526,Infanta
2014-05-01,,0.18466105906620903,0.32319850100436087,Infanta
2014-05-02,,0.1773329213654463,0.32313917082338484,Infanta
2014-05-03,,0.17000478366468358,0.32307987334806715,Infanta
2014-05-04,,0.16267664596392084,0.3230206085784077,Infanta
2014-05-05,,0.15534850826315813,0.32296137651440665,Infanta
2014-05-06,,0.14802037056239542,0.32290217715606395,Infanta
2014-05-07,0.14069223286163268,0.14069223286163268,0.14069223286163268,Infanta
2014-05-08,,0.16037597079784224,0.32278387655635343,Infanta
2014-05-09,,0.1800597087340518,0.3227247753149857,Infanta
2014-05-10,,0.1997434466702614,0.32266570677927636,Infanta
2014-05-11,,0.21942718460647093,0.3226066709492253,Infanta
2014-05-12,,0.23911092254268052,0.3225476678248325,Infanta
2014-05-13,,0.2587946604788901,0.32248869740609815,Infanta
2014-05-14,0.27847839841509964,0.27847839841509964,0.27847839841509964,Infanta
2014-05-15,,0.27631537001339446,0.32237085468560434,Infanta
2014-05-16,,0.27415234161168933,0.3223119823838449,Infanta
2014-05-17,,0.27198931320998415,0.32225314278774375,Infanta
2014-05-18,,0.269826284808279,0.3221943358973011,Infanta
2014-05-19,,0.26766325640657385,0.32213556171251667,Infanta
2014-05-20,,0.2655002280048687,0.3220768202333905,Infanta
2014-05-21,,0.26333719960316354,0.3220181114599228,Infanta
2014-05-22,,0.2611741712014584,0.32195943539211336,Infanta
2014-05-23,0.25901114279975324,0.25901114279975324,0.25901114279975324,Infanta
2014-05-24,,0.2463799325905967,0.32184218137346954,Infanta
2014-05-25,,0.23374872238144018,0.3217836034226351,Infanta
2014-05-26,,0.22111751217228365,0.321725058177459,Infanta
2014-05-27,,0.20848630196312712,0.3216665456379412,Infanta
2014-05-28,,0.1958550917539706,0.3216080658040818,Infanta
2014-05-29,,0.1832238815448141,0.32154961867588067,Infanta
2014-05-30,0.17059267133565756,0.17059267133565756,0.17059267133565756,Infanta
2014-05-31,,0.1567926774889251,0.32143282253645344,Infanta
2014-06-01,,0.1429926836421926,0.3213744735252273,Infanta
2014-06-02,,0.12919268979546011,0.32131615721965956,Infanta
2014-06-03,,0.11539269594872764,0.32125787361975006,Infanta
2014-06-04,,0.10159270210199516,0.321199622725499,Infanta
2014-06-05,,0.08779270825526267,0.3211414045369062,Infanta
2014-06-06,,0.0739927144085302,0.32108321905397175,Infanta
2014-06-07,,0.06019272056179771,0.32102506627669564,Infanta
2014-06-08,0.04639272671506523,0.04639272671506523,0.04639272671506523,Infanta
2014-06-09,,0.05659466449861558,0.3209088588391184,Infanta
2014-06-10,,0.06679660228216594,0.32085080417881723,Infanta
2014-06-11,,0.0769985400657163,0.32079278222417446,Infanta
2014-06-12,,0.08720047784926666,0.32073479297519,Infanta
2014-06-13,,0.09740241563281701,0.32067683643186384,Infanta
2014-06-14,,0.10760435341636736,0.32061891259419606,Infanta
2014-06-15,0.1178062911999177,0.1178062911999177,0.1178062911999177,Infanta
2014-06-16,,0.1084567329157514,0.3205031630358355,Infanta
2014-06-17,,0.09910717463158512,0.32044533731514263,Infanta
2014-06-18,,0.08975761634741883,0.32038754430010813,Infanta
2014-06-19,,0.08040805806325255,0.32032978399073203,Infanta
2014-06-20,,0.07105849977908625,0.32027205638701417,Infanta
2014-06-21,,0.061708941494919956,0.3202143614889547,Infanta
2014-06-22,,0.052359383210753674,0.32015669929655355,Infanta
2014-06-23,,0.04300982492658738,0.32009906980981073,Infanta
2014-06-24,0.03366026664242108,0.03366026664242108,0.03366026664242108,Infanta
2014-06-25,,0.04560347865138114,0.3199839089533001,Infanta
2014-06-26,,0.057546690660341196,0.31992637758353226,Infanta
2014-06-27,,0.06948990266930125,0.3198688789194228,Infanta
2014-06-28,,0.08143311467826131,0.31981141296097165,Infanta
2014-06-29,,0.09337632668722136,0.3197539797081788,Infanta
2014-06-30,,0.10531953869618141,0.31969657916104427,Infanta
2014-07-01,0.11726275070514147,0.11726275070514147,0.11726275070514147,Infanta
2014-07-02,,0.11130102479858431,0.31958187618375034,Infanta
2014-07-03,,0.10533929889202714,0.3195245737535908,Infanta
2014-07-04,,0.09937757298547,0.3194673040290896,Infanta
2014-07-05,,0.09341584707891283,0.3194100670102468,Infanta
2014-07-06,,0.08745412117235567,0.31935286269706226,Infanta
2014-07-07,,0.08149239526579852,0.31929569108953615,Infanta
2014-07-08,,0.07553066935924135,0.3192385521876682,Infanta
2014-07-09,,0.06956894345268419,0.3191814459914587,Infanta
2014-07-10,0.06360721754612703,0.06360721754612703,0.06360721754612703,Infanta
2014-07-11,,0.08217699988502375,0.31906733171601476,Infanta
2014-07-12,,0.10074678222392046,0.31901032363678017,Infanta
2014-07-13,,0.11931656456281717,0.318953348263204,Infanta
2014-07-14,,0.1378863469017139,0.31889640559528615,Infanta
2014-07-15,,0.15645612924061061,0.3188394956330266,Infanta
2014-07-16,,0.1750259115795073,0.31878261837642535,Infanta
2014-07-17,0.19359569391840403,0.19359569391840403,0.19359569391840403,Infanta
2014-07-18,,0.17806221181572676,0.318668961980198,Infanta
2014-07-19,,0.16252872971304946,0.31861218284057186,Infanta
2014-07-20,,0.1469952476103722,0.3185554364066039,Infanta
2014-07-21,,0.13146176550769492,0.3184987226782944,Infanta
2014-07-22,,0.11592828340501764,0.31844204165564316,Infanta
2014-07-23,,0.10039480130234035,0.3183853933386503,Infanta
2014-07-24,,0.08486131919966308,0.31832877772731577,Infanta
2014-07-25,,0.0693278370969858,0.3182721948216396,Infanta
2014-07-26,0.05379435499430851,0.05379435499430851,0.05379435499430851,Infanta
2014-07-27,,0.058554882917320986,0.31815912712726213,Infanta
2014-07-28,,0.06331541084033346,0.31810264233856095,Infanta
2014-07-29,,0.06807593876334593,0.318046190255518,Infanta
2014-07-30,,0.0728364666863584,0.31798977087813346,Infanta
2014-07-31,,0.07759699460937088,0.31793338420640727,Infanta
2014-08-01,,0.08235752253238335,0.31787703024033936,Infanta
2014-08-02,,0.08711805045539582,0.31782070897992976,Infanta
2014-08-03,,0.0918785783784083,0.31776442042517855,Infanta
2014-08-04,,0.09663910630142077,0.31770816457608564,Infanta
2014-08-05,,0.10139963422443324,0.3176519414326511,Infanta
2014-08-06,,0.10616016214744571,0.31759575099487486,Infanta
2014-08-07,,0.11092069007045818,0.31753959326275694,Infanta
2014-08-08,,0.11568121799347066,0.31748346823629736,Infanta
2014-08-09,,0.12044174591648313,0.3174273759154962,Infanta
2014-08-10,,0.12520227383949561,0.31737131630035326,Infanta
2014-08-11,0.12996280176250807,0.12996280176250807,0.12996280176250807,Infanta
2014-08-12,,0.13399099730479974,0.31725929518704243,Infanta
2014-08-13,,0.1380191928470914,0.31720333368887443,Infanta
2014-08-14,,0.14204738838938308,0.3171474048963649,Infanta
2014-08-15,,0.14607558393167472,0.3170915088095137,Infanta
2014-08-16,,0.1501037794739664,0.3170356454283207,Infanta
2014-08-17,,0.15413197501625805,0.3169798147527861,Infanta
2014-08-18,0.15816017055854972,0.15816017055854972,0.15816017055854972,Infanta
2014-08-19,,0.1485596962667231,0.31686825151869197,Infanta
2014-08-20,,0.13895922197489646,0.3168125189601323,Infanta
2014-08-21,,0.12935874768306985,0.3167568191072311,Infanta
2014-08-22,,0.11975827339124323,0.31670115195998816,Infanta
2014-08-23,,0.11015779909941661,0.31664551751840353,Infanta
2014-08-24,,0.10055732480758998,0.3165899157824773,Infanta
2014-08-25,,0.09095685051576335,0.3165343467522093,Infanta
2014-08-26,,0.08135637622393674,0.31647881042759973,Infanta
2014-08-27,0.07175590193211012,0.07175590193211012,0.07175590193211012,Infanta
2014-08-28,,0.11927312265602702,0.3163678358953555,Infanta
2014-08-29,,0.16679034337994392,0.3163123976877209,Infanta
2014-08-30,,0.21430756410386081,0.31625699218574466,Infanta
2014-08-31,,0.2618247848277777,0.3162016193894267,Infanta
2014-09-01,,0.3093420055516946,0.31614627929876704,Infanta
2014-09-02,,0.3568592262756115,0.3160909719137658,Infanta
2014-09-03,0.4043764469995284,0.4043764469995284,0.4043764469995284,Infanta
2014-09-04,,0.36488826310029837,0.3159804552607382,Infanta
2014-09-05,,0.3254000792010683,0.3159252459927119,Infanta
2014-09-06,,0.28591189530183825,0.3158700694303439,Infanta
2014-09-07,,0.2464237114026082,0.3158149255736343,Infanta
2014-09-08,,0.20693552750337812,0.31575981442258305,Infanta
2014-09-09,,0.1674473436041481,0.31570473597719,Infanta
2014-09-10,,0.127959159704918,0.31564969023745537,Infanta
2014-09-11,,0.08847097580568797,0.3155946772033791,Infanta
2014-09-12,0.04898279190645791,0.04898279190645791,0.04898279190645791,Infanta
2014-09-13,,0.04857896895389408,0.31548474925220144,Infanta
2014-09-14,,0.048175146001330243,0.31542983433510025,Infanta
2014-09-15,,0.04777132304876641,0.3153749521236572,Infanta
2014-09-16,,0.04736750009620258,0.3153201026178725,Infanta
2014-09-17,,0.04696367714363875,0.3152652858177462,Infanta
2014-09-18,,0.04655985419107492,0.31521050172327825,Infanta
2014-09-19,,0.04615603123851108,0.3151557503344686,Infanta
2014-09-20,,0.04575220828594725,0.31510103165131725,Infanta
2014-09-21,,0.045348385333383416,0.3150463456738243,Infanta
2014-09-22,,0.04494456238081958,0.3149916924019896,Infanta
2014-09-23,,0.044540739428255746,0.31493707183581326,Infanta
2014-09-24,,0.044136916475691915,0.3148824839752953,Infanta
2014-09-25,,0.04373309352312808,0.3148279288204356,Infanta
2014-09-26,,0.04332927057056425,0.3147734063712343,Infanta
2014-09-27,,0.04292544761800041,0.3147189166276913,Infanta
2014-09-28,0.04252162466543658,0.04252162466543658,0.04252162466543658,Infanta
2014-09-29,,0.14725542509137565,0.3146100352575803,Infanta
2014-09-30,,0.25198922551731473,0.31455564363101224,Infanta
2014-10-01,,0.35672302594325384,0.3145012847101026,Infanta
2014-10-02,,0.4614568263691929,0.31444695849485127,Infanta
2014-10-03,,0.566190626795132,0.31439266498525825,Infanta
2014-10-04,,0.6709244272210712,0.31433840418132347,Infanta
2014-10-05,0.7756582276470102,0.7756582276470102,0.7756582276470102,Infanta
2014-10-06,,0.712816068448706,0.3142299806904291,Infanta
2014-10-07,,0.6499739092504019,0.31417581800346944,Infanta
2014-10-08,,0.5871317500520977,0.31412168802216817,Infanta
2014-10-09,,0.5242895908537936,0.31406759074652507,Infanta
2014-10-10,,0.4614474316554894,0.31401352617654044,Infanta
2014-10-11,,0.39860527245718524,0.3139594943122141,Infanta
2014-10-12,,0.3357631132588811,0.313905495153546,Infanta
2014-10-13,,0.2729209540605769,0.3138515287005363,Infanta
2014-10-14,0.21007879486227274,0.21007879486227274,0.21007879486227274,Infanta
2014-10-15,,0.23313826829724732,0.3137436939114919,Infanta
2014-10-16,,0.25619774173222193,0.3136898255754572,Infanta
2014-10-17,,0.2792572151671965,0.31363598994508085,Infanta
2014-10-18,,0.3023166886021711,0.31358218702036283,Infanta
2014-10-19,,0.3253761620371457,0.31352841680130306,Infanta
2014-10-20,,0.3484356354721203,0.31347467928790174,Infanta
2014-10-21,0.37149510890709486,0.37149510890709486,0.37149510890709486,Infanta
2014-10-22,,0.3868697323365436,0.313367302378074,Infanta
2014-10-23,,0.4022443557659923,0.3133136629816476,Infanta
2014-10-24,,0.41761897919544105,0.31326005629087955,Infanta
2014-10-25,,0.43299360262488973,0.31320648230576975,Infanta
2014-10-26,,0.44836822605433846,0.3131529410263184,Infanta
2014-10-27,,0.4637428494837872,0.3130994324525253,Infanta
2014-10-28,,0.4791174729132359,0.3130459565843906,Infanta
2014-10-29,,0.49449209634268465,0.3129925134219142,Infanta
2014-10-30,0.5098667197721334,0.5098667197721334,0.5098667197721334,Infanta
2014-10-31,,0.503945768760061,0.31288572521393637,Infanta
2014-11-01,,0.49802481774798874,0.312832380168435,Infanta
2014-11-02,,0.49210386673591644,0.31277906782859194,Infanta
2014-11-03,,0.48618291572384414,0.31272578819440716,Infanta
2014-11-04,,0.48026196471177185,0.3126725412658808,Infanta
2014-11-05,,0.4743410136996995,0.3126193270430127,Infanta
2014-11-06,0.4684200626876272,0.4684200626876272,0.4684200626876272,Infanta
2014-11-07,,0.48868093780585087,0.3125129967142516,Infanta
2014-11-08,,0.5089418129240745,0.3124598806083585,Infanta
2014-11-09,,0.5292026880422982,0.3124067972081237,Infanta
2014-11-10,,0.5494635631605218,0.31235374651354736,Infanta
2014-11-11,,0.5697244382787454,0.31230072852462926,Infanta
2014-11-12,,0.5899853133969691,0.31224774324136945,Infanta
2014-11-13,,0.6102461885151927,0.31219479066376804,Infanta
2014-11-14,,0.6305070636334165,0.3121418707918249,Infanta
2014-11-15,0.6507679387516401,0.6507679387516401,0.6507679387516401,Infanta
2014-11-16,,0.5902196044284865,0.31203612916491374,Infanta
2014-11-17,,0.529671270105333,0.3119833074099456,Infanta
2014-11-18,,0.4691229357821794,0.31193051836063584,Infanta
2014-11-19,,0.40857460145902585,0.31187776201698436,Infanta
2014-11-20,,0.3480262671358723,0.3118250383789913,Infanta
2014-11-21,,0.2874779328127187,0.31177234744665655,Infanta
2014-11-22,0.2269295984895652,0.2269295984895652,0.2269295984895652,Infanta
2014-11-23,,0.27009097464639337,0.31166706369896197,Infanta
2014-11-24,,0.31325235080322156,0.3116144708836022,Infanta
2014-11-25,,0.35641372696004975,0.3115619107739007,Infanta
2014-11-26,,0.39957510311687794,0.3115093833698576,Infanta
2014-11-27,,0.44273647927370613,0.31145688867147286,Infanta
2014-11-28,,0.4858978554305343,0.3114044266787464,Infanta
2014-11-29,,0.5290592315873625,0.31135199739167824,Infanta
2014-11-30,,0.5722206077441907,0.3112996008102685,Infanta
2014-12-01,,0.6153819839010188,0.311247236934517,Infanta
2014-12-02,,0.6585433600578471,0.3111949057644239,Infanta
2014-12-03,,0.7017047362146752,0.3111426072999891,Infanta
2014-12-04,,0.7448661123715034,0.3110903415412126,Infanta
2014-12-05,,0.7880274885283316,0.31103810848809443,Infanta
2014-12-06,,0.8311888646851597,0.3109859081406347,Infanta
2014-12-07,,0.874350240841988,0.3109337404988332,Infanta
2014-12-08,0.9175116169988161,0.9175116169988161,0.9175116169988161,Infanta
2014-12-09,,0.9147470276948481,0.31082950333220527,Infanta
2014-12-10,,0.9119824383908801,0.31077743380737877,Infanta
2014-12-11,,0.9092178490869121,0.3107253969882106,Infanta
2014-12-12,,0.906453259782944,0.31067339287470086,Infanta
2014-12-13,,0.903688670478976,0.31062142146684935,Infanta
2014-12-14,,0.900924081175008,0.3105694827646562,Infanta
2014-12-15,,0.8981594918710399,0.31051757676812136,Infanta
2014-12-16,,0.895394902567072,0.3104657034772449,Infanta
2014-12-17,,0.8926303132631039,0.31041386289202677,Infanta
2014-12-18,,0.8898657239591359,0.3103620550124669,Infanta
2014-12-19,,0.8871011346551678,0.3103102798385654,Infanta
2014-12-20,,0.8843365453511999,0.3102585373703222,Infanta
2014-12-21,,0.8815719560472318,0.31020682760773743,Infanta
2014-12-22,,0.8788073667432638,0.31015515055081094,Infanta
2014-12-23,,0.8760427774392958,0.3101035061995427,Infanta
2014-12-24,0.8732781881353278,0.8732781881353278,0.8732781881353278,Infanta
2014-12-25,,0.8638874544079934,0.3100003156139814,Infanta
2014-12-26,,0.8544967206806591,0.3099487693796882,Infanta
2014-12-27,,0.8451059869533247,0.3098972558510534,Infanta
2014-12-28,,0.8357152532259904,0.30984577502807686,Infanta
2014-12-29,,0.826324519498656,0.30979432691075864,Infanta
2014-12-30,,0.8169337857713217,0.3097429114990989,Infanta
2014-12-31,,0.8075430520439874,0.30969152879309736,Infanta
2015-01-01,,0.798152318316653,0.3096401787927542,Infanta
2015-01-02,0.7887615845893187,0.7887615845893187,0.7887615845893187,Infanta
2015-01-03,,0.7899237384990166,0.30953757690904277,Infanta
2015-01-04,,0.7910858924087146,0.3094863250256745,Infanta
2015-01-05,,0.7922480463184126,0.30943510584796474,Infanta
2015-01-06,,0.7934102002281107,0.3093839193759132,Infanta
2015-01-07,,0.7945723541378087,0.30933276560951994,Infanta
2015-01-08,,0.7957345080475067,0.3092816445487851,Infanta
2015-01-09,0.7968966619572047,0.7968966619572047,0.7968966619572047,Infanta
2015-01-10,,0.7837704825546743,0.30917950054429033,Infanta
2015-01-11,,0.7706443031521438,0.3091284776005306,Infanta
2015-01-12,,0.7575181237496135,0.309077487362429,Infanta
2015-01-13,,0.7443919443470831,0.3090265298299857,Infanta
2015-01-14,,0.7312657649445526,0.3089756050032009,Infanta
2015-01-15,,0.7181395855420223,0.30892471288207435,Infanta
2015-01-16,,0.7050134061394919,0.3088738534666061,Infanta
2015-01-17,,0.6918872267369616,0.3088230267567963,Infanta
2015-01-18,,0.6787610473344311,0.3087722327526447,Infanta
2015-01-19,,0.6656348679319007,0.30872147145415146,Infanta
2015-01-20,,0.6525086885293703,0.3086707428613166,Infanta
2015-01-21,,0.6393825091268399,0.30862004697414,Infanta
2015-01-22,,0.6262563297243096,0.3085693837926218,Infanta
2015-01-23,,0.6131301503217792,0.30851875331676193,Infanta
2015-01-24,,0.6000039709192487,0.3084681555465604,Infanta
2015-01-25,0.5868777915167184,0.5868777915167184,0.5868777915167184,Infanta
2015-01-26,,0.5438755094636539,0.3083670581231323,Infanta
2015-01-27,,0.5008732274105895,0.30831655846990563,Infanta
2015-01-28,,0.457870945357525,0.30826609152233736,Infanta
2015-01-29,,0.41486866330446054,0.30821565728042755,Infanta
2015-01-30,,0.3718663812513961,0.30816525574417597,Infanta
2015-01-31,,0.3288640991983316,0.30811488691358263,Infanta
2015-02-01,,0.28586181714526715,0.30806455078864786,Infanta
2015-02-02,,0.2428595350922027,0.30801424736937116,Infanta
2015-02-03,0.19985725303913826,0.19985725303913826,0.19985725303913826,Infanta
2015-02-04,,0.23292341907655,0.30791373864779303,Infanta
2015-02-05,,0.26598958511396176,0.3078635333454915,Infanta
2015-02-06,,0.29905575115137356,0.30781336074884813,Infanta
2015-02-07,,0.3321219171887853,0.30776322085786334,Infanta
2015-02-08,,0.36518808322619706,0.3077131136725366,Infanta
2015-02-09,,0.39825424926360886,0.30766303919286836,Infanta
2015-02-10,0.4313204153010206,0.4313204153010206,0.4313204153010206,Infanta
2015-02-11,,0.4406271513569373,0.3075629883505069,Infanta
2015-02-12,,0.44993388741285406,0.3075130119878136,Infanta
2015-02-13,,0.45924062346877076,0.30746306833077874,Infanta
2015-02-14,,0.4685473595246875,0.3074131573794021,Infanta
2015-02-15,,0.4778540955806042,0.3073632791336839,Infanta
2015-02-16,,0.48716083163652096,0.3073134335936239,Infanta
2015-02-17,,0.49646756769243766,0.30726362075922226,Infanta
2015-02-18,,0.5057743037483544,0.307213840630479,Infanta
2015-02-19,0.5150810398042711,0.5150810398042711,0.5150810398042711,Infanta
2015-02-20,,0.4692519073523709,0.3071143784899675,Infanta
2015-02-21,,0.42342277490047064,0.3070646964781991,Infanta
2015-02-22,,0.3775936424485704,0.3070150471720892,Infanta
2015-02-23,,0.3317645099966702,0.30696543057163755,Infanta
2015-02-24,,0.28593537754476994,0.3069158466768443,Infanta
2015-02-25,,0.2401062450928697,0.30686629548770933,Infanta
2015-02-26,0.19427711264096947,0.19427711264096947,0.19427711264096947,Infanta
2015-02-27,,0.18855820373871426,0.30676729122641444,Infanta
2015-02-28,,0.18283929483645903,0.3067178381542545,Infanta
2015-03-01,,0.17712038593420382,0.30666841778775283,Infanta
2015-03-02,,0.17140147703194858,0.3066190301269095,Infanta
2015-03-03,,0.16568256812969337,0.3065696751717245,Infanta
2015-03-04,,0.15996365922743816,0.3065203529221979,Infanta
2015-03-05,,0.15424475032518292,0.3064710633783296,Infanta
2015-03-06,,0.14852584142292768,0.30642180654011963,Infanta
2015-03-07,0.14280693252067247,0.14280693252067247,0.14280693252067247,Infanta
2015-03-08,,0.1868950970020362,0.3063233909806747,Infanta
2015-03-09,,0.23098326148339987,0.30627423225943967,Infanta
2015-03-10,,0.2750714259647636,0.30622510624386307,Infanta
2015-03-11,,0.3191595904461273,0.3061760129339447,Infanta
2015-03-12,,0.363247754927491,0.3061269523296847,Infanta
2015-03-13,,0.4073359194088547,0.30607792443108306,Infanta
2015-03-14,0.4514240838902184,0.4514240838902184,0.4514240838902184,Infanta
