date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.6076682472654403,0.2343701695985883,PortArea
2014-01-02,,0.6076682472654403,0.2343371524536515,PortArea
2014-01-03,,0.6076682472654403,0.2343041514127365,PortArea
2014-01-04,,0.6076682472654403,0.2342711664758433,PortArea
2014-01-05,,0.6076682472654403,0.2342381976429719,PortArea
2014-01-06,0.6076682472654403,0.6076682472654403,0.6076682472654403,PortArea
2014-01-07,,0.584996383353765,0.2341723082892946,PortArea
2014-01-08,,0.5623245194420898,0.2341393877684886,PortArea
2014-01-09,,0.5396526555304145,0.2341064833517046,PortArea
2014-01-10,,0.5169807916187392,0.2340735950389423,PortArea
2014-01-11,,0.4943089277070639,0.2340407228302017,PortArea
2014-01-12,,0.4716370637953886,0.2340078667254831,PortArea
2014-01-13,,0.4489651998837134,0.2339750267247862,PortArea
2014-01-14,,0.4262933359720381,0.2339422028281112,PortArea
2014-01-15,,0.4036214720603628,0.233909395035458,PortArea
2014-01-16,,0.3809496081486875,0.2338766033468266,PortArea
2014-01-17,,0.3582777442370123,0.233843827762217,PortArea
2014-01-18,,0.335605880325337,0.2338110682816292,PortArea
2014-01-19,,0.3129340164136617,0.2337783249050632,PortArea
2014-01-20,,0.2902621525019864,0.2337455976325191,PortArea
2014-01-21,,0.2675902885903112,0.2337128864639968,PortArea
2014-01-22,0.2449184246786359,0.2449184246786359,0.2449184246786359,PortArea
2014-01-23,,0.2332019571620552,0.2336475124390175,PortArea
2014-01-24,,0.2214854896454745,0.2336148495825608,PortArea
2014-01-25,,0.2097690221288938,0.2335822028301256,PortArea
2014-01-26,,0.198052554612313,0.2335495721817124,PortArea
2014-01-27,,0.1863360870957324,0.233516957637321,PortArea
2014-01-28,,0.1746196195791517,0.2334843591969513,PortArea
2014-01-29,,0.162903152062571,0.2334517768606035,PortArea
2014-01-30,,0.1511866845459903,0.2334192106282775,PortArea
2014-01-31,,0.1394702170294096,0.2333866604999734,PortArea
2014-02-01,,0.1277537495128289,0.233354126475691,PortArea
2014-02-02,,0.1160372819962481,0.2333216085554305,PortArea
2014-02-03,,0.1043208144796675,0.2332891067391917,PortArea
2014-02-04,,0.0926043469630868,0.2332566210269748,PortArea
2014-02-05,,0.0808878794465061,0.2332241514187797,PortArea
2014-02-06,,0.0691714119299254,0.2331916979146065,PortArea
2014-02-07,0.0574549444133447,0.0574549444133447,0.0574549444133447,PortArea
2014-02-08,,0.1005790106676814,0.2331268392183254,PortArea
2014-02-09,,0.1437030769220182,0.2330944340262175,PortArea
2014-02-10,,0.186827143176355,0.2330620449381315,PortArea
2014-02-11,,0.2299512094306918,0.2330296719540673,PortArea
2014-02-12,,0.2730752756850286,0.2329973150740249,PortArea
2014-02-13,,0.3161993419393654,0.2329649742980043,PortArea
2014-02-14,,0.3593234081937022,0.2329326496260056,PortArea
2014-02-15,,0.4024474744480389,0.2329003410580286,PortArea
2014-02-16,,0.4455715407023757,0.2328680485940735,PortArea
2014-02-17,,0.4886956069567125,0.2328357722341402,PortArea
