date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.6529971315025006,0.23064508277183668,NAIA
2014-01-02,,0.6529971315025006,0.23061429932700797,NAIA
2014-01-03,,0.6529971315025006,0.23058353017443034,NAIA
2014-01-04,,0.6529971315025006,0.23055277531410392,NAIA
2014-01-05,,0.6529971315025006,0.2305220347460285,NAIA
2014-01-06,0.6529971315025006,0.6529971315025006,0.6529971315025006,NAIA
2014-01-07,,0.6322235550522095,0.23046059648663106,NAIA
2014-01-08,,0.6114499786019184,0.23042989879530895,NAIA
2014-01-09,,0.5906764021516273,0.23039921539623803,NAIA
2014-01-10,,0.5699028257013362,0.2303685462894182,NAIA
2014-01-11,,0.5491292492510451,0.23033789147484943,NAIA
2014-01-12,,0.5283556728007541,0.23030725095253182,NAIA
2014-01-13,,0.507582096350463,0.23027662472246527,NAIA
2014-01-14,,0.48680851990017193,0.23024601278464984,NAIA
2014-01-15,,0.46603494344988083,0.23021541513908558,NAIA
2014-01-16,,0.44526136699958974,0.23018483178577231,NAIA
2014-01-17,,0.42448779054929864,0.2301542627247102,NAIA
2014-01-18,,0.40371421409900754,0.23012370795589923,NAIA
2014-01-19,,0.38294063764871644,0.23009316747933936,NAIA
2014-01-20,,0.3621670611984254,0.23006264129503054,NAIA
2014-01-21,,0.3413934847481343,0.2300321294029729,NAIA
2014-01-22,0.3206199082978432,0.3206199082978432,0.3206199082978432,NAIA
2014-01-23,,0.3041008580003433,0.22997114849561082,NAIA
2014-01-24,,0.28758180770284336,0.2299406794803065,NAIA
2014-01-25,,0.27106275740534347,0.22991022475725326,NAIA
2014-01-26,,0.2545437071078436,0.2298797843264511,NAIA
2014-01-27,,0.23802465681034365,0.2298493581879001,NAIA
2014-01-28,,0.22150560651284373,0.22981894634160013,NAIA
2014-01-29,,0.20498655621534384,0.22978854878755128,NAIA
2014-01-30,,0.18846750591784392,0.2297581655257536,NAIA
2014-01-31,,0.171948455620344,0.22972779655620698,NAIA
2014-02-01,,0.1554294053228441,0.22969744187891145,NAIA
2014-02-02,,0.13891035502534418,0.22966710149386707,NAIA
2014-02-03,,0.12239130472784426,0.2296367754010738,NAIA
2014-02-04,,0.10587225443034437,0.22960646360053155,NAIA
2014-02-05,,0.08935320413284445,0.22957616609224052,NAIA
2014-02-06,,0.07283415383534456,0.22954588287620056,NAIA
2014-02-07,0.05631510353784463,0.05631510353784463,0.05631510353784463,NAIA
2014-02-08,,0.09603837883313315,0.22948535932087394,NAIA
2014-02-09,,0.13576165412842167,0.22945511898158727,NAIA
2014-02-10,,0.17548492942371022,0.22942489293455173,NAIA
2014-02-11,,0.21520820471899874,0.2293946811797673,NAIA
2014-02-12,,0.2549314800142872,0.22936448371723397,NAIA
2014-02-13,,0.2946547553095758,0.22933430054695172,NAIA
2014-02-14,,0.3343780306048643,0.22930413166892064,NAIA
2014-02-15,,0.37410130590015284,0.22927397708314062,NAIA
2014-02-16,,0.41382458119544135,0.2292438367896117,NAIA
2014-02-17,,0.4535478564907299,0.2292137107883339,NAIA
2014-02-18,,0.4932711317860184,0.22918359907930722,NAIA
2014-02-19,,0.532994407081307,0.22915350166253157,NAIA
2014-02-20,,0.5727176823765955,0.22912341853800713,NAIA
2014-02-21,,0.612440957671884,0.22909334970573375,NAIA
2014-02-22,,0.6521642329671725,0.22906329516571144,NAIA
2014-02-23,0.691887508262461,0.691887508262461,0.691887508262461,NAIA
2014-02-24,,0.6858871736932958,0.22900322896242026,NAIA
2014-02-25,,0.6798868391241305,0.2289732172991513,NAIA
2014-02-26,,0.6738865045549652,0.22894321992813352,NAIA
2014-02-27,,0.6678861699858,0.22891323684936674,NAIA
2014-02-28,,0.6618858354166347,0.2288832680628511,NAIA
2014-03-01,,0.6558855008474694,0.22885331356858662,NAIA
2014-03-02,,0.6498851662783042,0.22882337336657319,NAIA
2014-03-03,,0.643884831709139,0.22879344745681085,NAIA
2014-03-04,,0.6378844971399737,0.22876353583929968,NAIA
2014-03-05,,0.6318841625708085,0.22873363851403958,NAIA
2014-03-06,,0.6258838280016432,0.22870375548103056,NAIA
2014-03-07,,0.619883493432478,0.22867388674027272,NAIA
2014-03-08,,0.6138831588633127,0.2286440322917659,NAIA
2014-03-09,,0.6078828242941474,0.2286141921355102,NAIA
2014-03-10,,0.6018824897249822,0.2285843662715057,NAIA
2014-03-11,0.5958821551558169,0.5958821551558169,0.5958821551558169,NAIA
2014-03-12,,0.5890027591487578,0.22852475742024986,NAIA
2014-03-13,,0.5821233631416987,0.22849497443299865,NAIA
2014-03-14,,0.5752439671346395,0.22846520573799853,NAIA
2014-03-15,,0.5683645711275804,0.22843545133524945,NAIA
2014-03-16,,0.5614851751205214,0.22840571122475156,NAIA
2014-03-17,,0.5546057791134623,0.2283759854065047,NAIA
2014-03-18,,0.5477263831064032,0.228346273880509,NAIA
2014-03-19,,0.5408469870993441,0.22831657664676444,NAIA
2014-03-20,,0.533967591092285,0.2282868937052709,NAIA
2014-03-21,,0.5270881950852259,0.2282572250560285,NAIA
2014-03-22,,0.5202087990781668,0.2282275706990372,NAIA
2014-03-23,,0.5133294030711076,0.22819793063429708,NAIA
2014-03-24,,0.5064500070640485,0.22816830486180797,NAIA
2014-03-25,,0.4995706110569894,0.22813869338157003,NAIA
2014-03-26,,0.49269121504993035,0.22810909619358316,NAIA
2014-03-27,0.48581181904287124,0.48581181904287124,0.48581181904287124,NAIA
2014-03-28,,0.47488233559370596,0.22804994469436274,NAIA
2014-03-29,,0.46395285214454063,0.2280203903831292,NAIA
2014-03-30,,0.45302336869537535,0.2279908503641468,NAIA
2014-03-31,,0.44209388524621007,0.22796132463741545,NAIA
2014-04-01,,0.43116440179704474,0.22793181320293524,NAIA
2014-04-02,,0.42023491834787946,0.2279023160607061,NAIA
2014-04-03,,0.4093054348987142,0.22787283321072813,NAIA
2014-04-04,,0.39837595144954885,0.22784336465300123,NAIA
2014-04-05,,0.38744646800038357,0.2278139103875254,NAIA
2014-04-06,,0.3765169845512183,0.22778447041430072,NAIA
2014-04-07,,0.36558750110205296,0.22775504473332717,NAIA
2014-04-08,,0.3546580176528877,0.2277256333446047,NAIA
2014-04-09,,0.3437285342037224,0.22769623624813334,NAIA
2014-04-10,,0.33279905075455707,0.22766685344391305,NAIA
2014-04-11,,0.32186956730539185,0.22763748493194388,NAIA
2014-04-12,0.3109400838562265,0.3109400838562265,0.3109400838562265,NAIA
2014-04-13,,0.2979320711084087,0.22757879078475887,NAIA
2014-04-14,,0.28492405836059087,0.22754946514954302,NAIA
2014-04-15,,0.271916045612773,0.22752015380657833,NAIA
2014-04-16,,0.2589080328649552,0.22749085675586472,NAIA
2014-04-17,,0.24590002011713735,0.2274615739974022,NAIA
2014-04-18,,0.2328920073693195,0.2274323055311908,NAIA
2014-04-19,,0.21988399462150165,0.2274030513572305,NAIA
2014-04-20,,0.20687598187368383,0.2273738114755213,NAIA
2014-04-21,,0.193867969125866,0.22734458588606318,NAIA
2014-04-22,,0.18085995637804816,0.22731537458885623,NAIA
2014-04-23,,0.16785194363023032,0.2272861775839003,NAIA
2014-04-24,,0.1548439308824125,0.2272569948711956,NAIA
2014-04-25,,0.14183591813459467,0.2272278264507419,NAIA
2014-04-26,,0.12882790538677683,0.22719867232253935,NAIA
2014-04-27,,0.11581989263895898,0.2271695324865879,NAIA
2014-04-28,0.10281187989114116,0.10281187989114116,0.10281187989114116,NAIA
2014-04-29,,0.10149718193532496,0.22711129569143834,NAIA
2014-04-30,,0.10018248397950877,0.2270821987322402,NAIA
2014-05-01,,0.09886778602369257,0.22705311606529316,NAIA
2014-05-02,,0.09755308806787638,0.22702404769059722,NAIA
2014-05-03,,0.09623839011206017,0.22699499360815245,NAIA
2014-05-04,,0.09492369215624398,0.22696595381795873,NAIA
2014-05-05,,0.09360899420042779,0.2269369283200161,NAIA
2014-05-06,,0.09229429624461159,0.22690791711432465,NAIA
2014-05-07,,0.0909795982887954,0.22687892020088424,NAIA
2014-05-08,,0.0896649003329792,0.22684993757969496,NAIA
2014-05-09,,0.08835020237716301,0.22682096925075682,NAIA
2014-05-10,,0.0870355044213468,0.22679201521406975,NAIA
2014-05-11,,0.08572080646553062,0.22676307546963376,NAIA
2014-05-12,,0.08440610850971442,0.2267341500174489,NAIA
2014-05-13,,0.08309141055389822,0.22670523885751517,NAIA
2014-05-14,0.08177671259808203,0.08177671259808203,0.08177671259808203,NAIA
2014-05-15,,0.08090617770205338,0.226647459414401,NAIA
2014-05-16,,0.08003564280602475,0.22661859113122057,NAIA
2014-05-17,,0.0791651079099961,0.22658973714029124,NAIA
2014-05-18,,0.07829457301396747,0.22656089744161304,NAIA
2014-05-19,,0.07742403811793883,0.22653207203518594,NAIA
2014-05-20,,0.0765535032219102,0.22650326092100995,NAIA
2014-05-21,,0.07568296832588155,0.22647446409908506,NAIA
2014-05-22,,0.07481243342985291,0.22644568156941125,NAIA
2014-05-23,,0.07394189853382427,0.22641691333198855,NAIA
2014-05-24,,0.07307136363779562,0.226388159386817,NAIA
2014-05-25,,0.07220082874176699,0.2263594197338965,NAIA
2014-05-26,,0.07133029384573834,0.22633069437322717,NAIA
2014-05-27,,0.07045975894970971,0.2263019833048089,NAIA
2014-05-28,,0.06958922405368106,0.22627328652864173,NAIA
2014-05-29,,0.06871868915765242,0.22624460404472568,NAIA
2014-05-30,0.06784815426162379,0.06784815426162379,0.06784815426162379,NAIA
2014-05-31,,0.06884318827015623,0.2261872819536469,NAIA
2014-06-01,,0.06983822227868866,0.22615864234648417,NAIA
2014-06-02,,0.0708332562872211,0.22613001703157257,NAIA
2014-06-03,,0.07182829029575355,0.22610140600891204,NAIA
2014-06-04,,0.07282332430428598,0.22607280927850268,NAIA
2014-06-05,,0.07381835831281842,0.22604422684034436,NAIA
2014-06-06,,0.07481339232135086,0.22601565869443715,NAIA
2014-06-07,,0.0758084263298833,0.2259871048407811,NAIA
2014-06-08,,0.07680346033841574,0.22595856527937613,NAIA
2014-06-09,,0.07779849434694817,0.2259300400102222,NAIA
2014-06-10,,0.07879352835548062,0.2259015290333195,NAIA
2014-06-11,,0.07978856236401305,0.22587303234866782,NAIA
2014-06-12,,0.0807835963725455,0.22584454995626724,NAIA
2014-06-13,,0.08177863038107794,0.22581608185611782,NAIA
2014-06-14,,0.08277366438961037,0.22578762804821947,NAIA
